"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"C4275242","Sudden sensorineural hearing loss","10/495","72/21671",0.138888888888889,6.08052749719416,6.60189059752005,5.32663131087295e-06,0.000158692638977007,0.000110737861462885,"PDE5A/ICAM1/CAV1/VCAM1/VEGFC/CFH/C3/MTRR/MTR/MTHFR",10
"C0006287","Bronchopulmonary Dysplasia","26/495","423/21671",0.0614657210401891,2.6909568498221,5.36974634598981,5.50498812880638e-06,0.000163377923546875,0.00011400731615818,"IL18BP/CLU/PECAM1/CRISPLD2/AGTR1/POSTN/IL6ST/SYNE1/EDNRA/SERPINE1/ACKR3/CYP1B1/TNC/TIMP2/BOC/ACTG2/NR3C1/CAP2/CCL2/FLNA/MMP2/LGALS1/THBS1/LOXL1/ELN/MTHFR",26
"C0024115","Lung diseases","36/495","700/21671",0.0514285714285714,2.25153246753247,5.14625926067453,5.64572604938022e-06,0.000166915244192745,0.00011647570616138,"SLC11A1/COL3A1/IGFBP5/LAIR1/PDE5A/CRISPLD2/ICAM1/PCSK5/POSTN/AP1S2/EDNRA/SERPINE1/CCL5/ACKR3/CTSB/TIMP2/MYLK/DCN/CAV1/NR3C1/RGMA/F2R/CCL2/FLNA/MMP2/MCAM/FSTL1/GREM1/A2M/EFEMP2/ELN/LUM/CTSC/CTSK/STC1/EDIL3",36
"C3495559","Juvenile arthritis","27/495","450/21671",0.06,2.62678787878788,5.33168340337279,5.6763164651044e-06,0.000167181548816345,0.000116661537115514,"SLC11A1/CLU/ICAM1/POSTN/IL2RB/IL6ST/CCL5/PTPRC/CALD1/GEM/GNG11/TIMP2/VCAM1/CCL2/PGM5/MMP2/FNBP1/TFPI/MSN/HLA-DQB1/THBS1/CTLA4/SLC19A1/MTHFR/ABCC3/ADGRL2/HLA-DPA1",27
"C0003811","Cardiac Arrhythmia","31/495","559/21671",0.0554561717352415,2.42785999530186,5.22922022648897,5.80730454277058e-06,0.000170391594652655,0.000118901550347396,"SORBS1/COL4A1/GJC1/EPHA3/PDE5A/VWF/AGTR1/CYBB/IL2RB/HSPB7/CD38/GJA1/ETV1/CACNA2D1/GNG11/PLN/FHL1/ITPR1/ANK2/ACTG2/HOPX/KCNJ8/FAM20C/POPDC2/EFEMP2/ELN/BCHE/KCNE4/CTLA4/CES2/HLA-DPA1",31
"C0020429","Hyperalgesia","27/495","451/21671",0.0598669623059867,2.62096351542028,5.318619383593,5.91161008956125e-06,0.000172797478316005,0.000120580408380922,"IL18BP/PTGER3/RBMS3/CYBB/IL2RB/JAK3/ITGA1/TGFBR1/IL6ST/EDNRA/CCL5/GJA1/PRKG1/CACNA2D1/ITPR1/HTR2B/RGS10/NR3C1/F2R/SPARC/CCL2/C3/IL10RA/PRKCB/AKR1B1/THBD/ATP7B",27
"C0086565","Liver Dysfunction","10/495","73/21671",0.136986301369863,5.99723259997233,6.53874373766691,6.04765123974604e-06,0.000176109422943883,0.00012289152796239,"COL3A1/RNASE6/CRISPLD2/HLA-DOA/SERPINE1/CD3D/ACTA2/CCL2/ATP7B/MTHFR",10
"C0020517","Hypersensitivity","11/495","90/21671",0.122222222222222,5.35086419753086,6.32369756453368,6.46847971714396e-06,0.000186594885645416,0.000130208425100794,"HAVCR2/IL2RB/IL6ST/CLEC4A/CSF2RA/MYLK/HTR2B/CCL2/HLA-DQB1/AKR1B1/MTHFR",11
"C0020534","Orbital separation excessive","32/495","590/21671",0.0542372881355932,2.37449751754836,5.17528716100511,6.47759247867156e-06,0.000186594885645416,0.000130208425100794,"COL3A1/TPM2/FLI1/GLI3/MAF/SETBP1/TGFBR1/AKT3/FGFR1/IGHM/GJA1/BNC2/PRKG1/MFAP5/DDR2/ACTA2/MYLK/MASP1/MYH11/TWIST2/ZEB2/MEF2C/ANTXR1/FLNA/FAM20C/MMP2/COL1A2/CDH11/EFEMP2/ELN/UMPS/CDH1",32
"C0520679","Sleep Apnea, Obstructive","28/495","480/21671",0.0583333333333333,2.55382154882155,5.26327575141711,6.47999280126737e-06,0.000186594885645416,0.000130208425100794,"COL3A1/CLU/PTGER3/VWF/ICAM1/AGTR1/PAPPA/SGCD/EDNRA/SERPINE1/GJA1/CAV1/VCAM1/NR3C1/GAP43/F2R/COL6A1/CCL2/MGP/KCNMB1/MMP2/HLA-DQB1/C3/ELN/ADAMTS2/COL13A1/MTHFR/FPR3",28
"C0376618","Endotoxemia","25/495","401/21671",0.0623441396508728,2.72941383913953,5.34438162710546,6.5194893628778e-06,0.000187036905943894,0.000130516872820185,"IGFBP5/PECAM1/VWF/ICAM1/IL6ST/SLIT2/EDNRA/SERPINE1/CCL5/GJA1/ACKR3/MYLK/VCAM1/NR3C1/F2R/SPARC/CCL2/MMP2/FBXO32/TFPI/GREM1/ADAMTS1/CDH5/THBD/ABCC2",25
"C0741160","Aortic Aneurysm, Ruptured","5/495","13/21671",0.384615384615385,16.8383838383838,8.73340209908042,6.73945410672759e-06,0.000192633990814435,0.000134422594049509,"AOC3/SERPINE1/MMP2/EFEMP2/ATP7A",5
"C1845050","PIGMENTARY DISORDER, RETICULATE, WITH SYSTEMIC MANIFESTATIONS","17/495","209/21671",0.0813397129186603,3.56103619931371,5.68805590072714,6.76472867173978e-06,0.00019264554518859,0.00013443065684746,"AOC3/PECAM1/VWF/ICAM1/POSTN/IL2RB/FGFR1/SERPINE1/PTPRC/TNC/TIMP2/PLXDC1/SPARC/CCL2/MMP2/LGALS1/THBS1",17
"C0751324","Multiple Sclerosis, Acute Fulminating","8/495","45/21671",0.177777777777778,7.78307519640853,6.96393774723989,7.18127174633028e-06,0.000203758721417855,0.000142185580942379,"SLC11A1/ICAM1/CLDN11/VCAM1/MCAM/HLA-DQB1/HLA-DRA/BCHE",8
"C4551472","Hypertrophic obstructive cardiomyopathy","18/495","233/21671",0.0772532188841202,3.3821303160359,5.58935165733642,7.48047516835299e-06,0.000211473579029424,0.000147569112522061,"COL4A1/JPH2/TPM2/VWF/AGTR1/SGCD/FZD1/FERMT2/ACTA2/PLN/FHL1/NEXN/CRYAB/MEF2C/MYL9/DES/MMP2/COL1A2",18
"C0742343","Acute Chest Syndrome","25/495","405/21671",0.0617283950617284,2.70245666541963,5.28774817406016,7.73885435170929e-06,0.000217982421121237,0.000152111070224028,"COL3A1/PECAM1/VWF/LIPA/ICAM1/GLI3/AGTR1/PAPPA/EDNRA/SERPINE1/CCL5/TIMP2/ANGPTL2/VCAM1/NR3C1/CCL2/MGP/SERPINF1/MMP2/TFPI/FSTL1/GREM1/THBS1/THBD/MTHFR",25
"C0007124","Noninfiltrating Intraductal Carcinoma","28/495","486/21671",0.0576131687242798,2.52229288772499,5.18934099930179,8.16544135265038e-06,0.000229164886658079,0.000159914345331273,"MMP11/CLU/PECAM1/VWF/ICAM1/AGTR1/POSTN/FGFR1/PRKD1/TRPS1/TIAM1/SLIT2/IGFBP7/SERPINE1/CTSB/TNC/DDR2/TIMP2/MYLK/CAV1/SPARC/MMP2/LGALS1/THBS1/CDH11/ITGA4/CTLA4/CDH1",28
"C0036220","Kaposi Sarcoma","28/495","488/21671",0.0573770491803279,2.51195562179169,5.16494038342738,8.81069489726298e-06,0.000246381381495303,0.000171928247377714,"S1PR3/PECAM1/ICAM1/MAP4K4/RBMS3/FGFR1/IL6ST/EDNRA/CCL5/ACKR3/PTPRC/CTSB/GEM/AXL/DCN/GBP1/VCAM1/NR3C1/MRGPRF/PDPN/MMP2/VEGFC/LGALS1/PDLIM7/THBS1/ADAMTS1/DHFR/TYMS",28
"C0007785","Cerebral Infarction","35/495","687/21671",0.0509461426491994,2.23041183303192,5.01065867685159,9.33925271972782e-06,0.000260222487651121,0.000181586757727385,"COL3A1/AOC3/VWF/ICAM1/AGTR1/CYBB/POSTN/IL2RB/JAK3/FGFR1/SERPINE1/CCL5/GJA1/ACKR3/PTGIS/CAV2/TNC/CAV1/MFGE8/NR3C1/ANGPTL1/F2R/HTRA1/CCL2/SERPINF1/SMTN/MMP2/VEGFC/PRKCB/STC1/THBD/EDIL3/SLC19A1/MTHFR/AXIN2",35
"C0553580","Ewings sarcoma","29/495","517/21671",0.0560928433268859,2.45573334896352,5.12201615319107,9.37440881303836e-06,0.000260265844680269,0.000181617012846452,"MMP11/EPHA3/FLI1/PAPPA/TCF4/HLA-DOA/FGFR1/CD38/EDNRA/LMO3/GJA1/EGR2/ACKR3/ETV1/PTPRC/AXL/TNC/CAV1/NR3C1/MEIS1/MCAM/SLFN11/CDH11/RASSF2/PRIMA1/PRKCB/CDH2/CTLA4/ABCC3",29
"C2678065","Myofibrillar Myopathy","9/495","61/21671",0.147540983606557,6.45931445603577,6.5280840200895,9.50665306771516e-06,0.000261449783018142,0.000182443180969215,"HSPB8/TPM2/LDB3/CFL2/PLN/FHL1/SYNM/CRYAB/DES",9
"C0027726","Nephrotic Syndrome","24/495","384/21671",0.0625,2.73623737373737,5.24840781586355,9.55206410975139e-06,0.000261449783018142,0.000182443180969215,"COL4A1/PDE5A/CLU/AGTR1/MAF/EDNRA/SERPINE1/CD2/ZFPM2/CTSB/STOM/C1S/C1R/KANK2/NR3C1/CCL2/MGP/CFH/TFPI/A2M/HLA-DQB1/C3/LAMB2/MTHFR",24
"C0677932","Progressive Neoplastic Disease","24/495","384/21671",0.0625,2.73623737373737,5.24840781586355,9.55206410975139e-06,0.000261449783018142,0.000182443180969215,"HAVCR2/PECAM1/CD74/VWF/ATXN1/PMP22/CD38/SERPINE1/CCL5/PTPRC/GEM/TIMP2/MEF2C/CCL2/PDPN/MMP2/CFH/PDLIM7/HLA-DQB1/ELN/ITGA4/ERCC1/TK1/TYMS",24
"C3539781","Progressive cGVHD","24/495","384/21671",0.0625,2.73623737373737,5.24840781586355,9.55206410975139e-06,0.000261449783018142,0.000182443180969215,"HAVCR2/PECAM1/CD74/VWF/ATXN1/PMP22/CD38/SERPINE1/CCL5/PTPRC/GEM/TIMP2/MEF2C/CCL2/PDPN/MMP2/CFH/PDLIM7/HLA-DQB1/ELN/ITGA4/ERCC1/TK1/TYMS",24
"C0375381","Urethral intrinsic sphincter deficiency","5/495","14/21671",0.357142857142857,15.6356421356421,8.37503715308691,1.0286831251808e-05,0.000280569700269382,0.000195785316819992,"TIMP2/ACTG2/TWIST2/MMP2/A2M",5
"C0017921","Glycogen storage disease type II","16/495","194/21671",0.0824742268041237,3.61070498802458,5.58446979526613,1.05549641622319e-05,0.000286872815440871,0.000200183715505303,"VWF/HMCN1/EFEMP1/FHL1/SERPING1/MFGE8/DES/HTRA1/CCL2/SERPINF1/CFH/C3/ELN/COL8A1/STC1/DHFR",16
"C1855285","Protruding ear","14/495","152/21671",0.0921052631578947,4.03234981392876,5.73588113087286,1.07359693668227e-05,0.000290772093410519,0.0002029046842055,"COL3A1/COL4A1/TPM2/FRMD4A/FGFR1/TRPS1/AP1S2/EDNRA/GJA1/ANTXR1/COL6A2/COL6A1/FLNA/ELN",14
"C3888088","SMITH-MCCORT DYSPLASIA 1","9/495","62/21671",0.145161290322581,6.35513196480938,6.45592948961038,1.08985918579352e-05,0.000294148057601276,0.000205260477500449,"RUNX1T1/CALD1/MYH11/TAGLN/LMOD1/MYOCD/MGP/ELN/THBD",9
"C4321245","Cleft lip or lips","10/495","78/21671",0.128205128205128,5.61279461279461,6.23971879475598,1.10621479291981e-05,0.000297525687012391,0.000207617432808597,"CRISPLD2/FGFR1/GJA1/CCL2/GREM1/PDGFC/SLC19A1/MTHFR/CDH1/TYMS",10
"C1378703","Renal carcinoma","34/495","665/21671",0.0511278195488722,2.23836561099719,4.95904576630543,1.16504803135767e-05,0.000312265122868392,0.000217902809725793,"QKI/HAVCR2/EPHA3/DERL3/CD74/ICAM1/AGTR1/SMARCA1/POSTN/TCF4/DKK3/JAM3/IGFBP7/ACKR3/CTSB/CAV2/DCLK1/CHRDL1/CAV1/FEZ1/MITF/TWIST2/ZEB2/SPARC/HOXB2/CCL2/MMP2/MCAM/CDH11/CTSK/RORA/ABCC2/CTLA4/TYMS",34
"C0751674","Lymphangioleiomyomatosis","11/495","96/21671",0.114583333333333,5.01643518518518,6.02991330718418,1.21251690376986e-05,0.0003238674460897,0.000225999067181786,"SERPINE1/GJA1/DDR2/DES/CCL2/PDPN/MMP2/VEGFC/PDGFC/CTSK/CTLA4",11
"C4021726","EMG: myopathic abnormalities","12/495","115/21671",0.104347826086957,4.56832674571805,5.86596596518734,1.29378267429584e-05,0.000344386274745552,0.000240317382257519,"TPM2/FGFR1/SYNE1/COL12A1/LDB3/FHL1/CRYAB/COL6A2/DES/COL6A1/COL13A1/CDON",12
"C0575158","Kyphoscoliosis deformity of spine","14/495","155/21671",0.0903225806451613,3.95430433365917,5.64352435743523,1.34276888592828e-05,0.000356201636657551,0.000248562300982038,"TPM2/POSTN/RAB23/SETBP1/TGFBR1/PMP22/EGR2/COL12A1/FLNA/MMP2/AEBP1/ELN/COL13A1/ERCC1",14
"C0275518","Acute infectious disease","16/495","198/21671",0.0808080808080808,3.53776145291297,5.48462729278077,1.36388478317583e-05,0.000360568311620476,0.000251609425601145,"SORBS1/CD74/ICAM1/CYBB/ITGA1/CLEC4A/CD38/CCL5/CCL2/CFH/PDLIM7/HLA-DQB1/THBS1/EFEMP2/BCHE/CTLA4",16
"C0004936","Mental disorders","38/495","789/21671",0.0481622306717364,2.10853272906505,4.84965748485372,1.37856931886779e-05,0.000363210814420065,0.000253453399655786,"QKI/S1PR3/EPHA3/LSAMP/ICAM1/TMTC1/AGTR1/TCF4/ATXN1/NLGN4X/ADARB1/SYNE1/NEGR1/EDNRA/FIBIN/GJA1/ACKR3/CLDN11/DCLK1/KCNMA1/FEZ1/SGCE/ACTG2/NR3C1/RGMA/MEF2C/SRPX/FLNA/SDC2/NDN/A2M/PDLIM7/BCHE/IL10RA/ADAM19/CTLA4/MTHFR/TYMS",38
"C0178664","Glomerulosclerosis (disorder)","17/495","221/21671",0.0769230769230769,3.36767676767677,5.40897522605704,1.41149664271217e-05,0.000370625525235542,0.000258627484757431,"RGS2/COL3A1/CLU/APOC1/ICAM1/AGTR1/TGFBR1/SERPINE1/GJA1/TNC/TAGLN/DES/CCL2/MMP2/COL1A2/C3/PRKCB",17
"C4721509","Usual Interstitial Pneumonia","9/495","64/21671",0.140625,6.15653409090909,6.31627071121309,1.42099917223319e-05,0.000371860121220214,0.000259489002468615,"SERPINE1/CCL5/PTPRC/TNC/DCN/CCL2/PDPN/MMP2/COL1A2",9
"C3642347","Basal-Like Breast Carcinoma","18/495","245/21671",0.073469387755102,3.21647495361781,5.33439794653684,1.48621247986977e-05,0.000387616224547853,0.00027048382364456,"CD74/VWF/MAP4K4/POSTN/DKK3/WWTR1/TNC/MFAP5/DCLK1/CAV1/TWIST2/CRYAB/CCL2/PDPN/VEGFC/PRKCB/AKR1B1/CDH1",18
"C0019348","Herpes Simplex Infections","33/495","645/21671",0.0511627906976744,2.23989664082687,4.8876162680946,1.54633600311408e-05,0.000401943579869853,0.00028048164521338,"HAVCR2/EPHA3/PECAM1/VWF/ICAM1/TCF4/STON1/AKT3/PRKD1/CD38/CCL5/GJA1/PTPRC/CTSB/CLDN11/TIMP2/ITPR1/HSPB6/NR3C1/SPARC/CCL2/SERPINF1/LGALS1/PDLIM7/HLA-DQB1/THBS1/C3/AKR1B1/THBD/CTLA4/TYMS/CES2/PILRA",33
"C0085437","Meningitis, Bacterial","10/495","81/21671",0.123456790123457,5.40491333083926,6.07244579892797,1.55354437258723e-05,0.00040246671271106,0.000280846694357875,"ICAM1/IGFBP7/GJA1/TIMP2/GBP1/CCL2/SERPINF1/FAM20C/MMP2/CFH",10
"C0042384","Vasculitis","20/495","294/21671",0.0680272108843537,2.97821754964612,5.22136949961207,1.56883386579317e-05,0.000403727146991159,0.000281726242379714,"LSAMP/VWF/ICAM1/PMP22/CCL5/TNC/CAV1/SERPING1/VCAM1/ZEB2/CCL2/MMP2/CFH/WIPF1/PALLD/HLA-DQB1/PRKCB/AKR1B1/CTLA4/HLA-DPA1",20
"C0856825","Acute GVH disease","20/495","294/21671",0.0680272108843537,2.97821754964612,5.22136949961207,1.56883386579317e-05,0.000403727146991159,0.000281726242379714,"PECAM1/VWF/ICAM1/CD38/SERPINE1/CCL5/GEM/CAV1/VCAM1/NR3C1/HLA-DQB1/C3/BCHE/THBD/DHFR/CTLA4/SLC19A1/MTHFR/TYMS/HLA-DPA1",20
"C1292769","Precursor B-cell lymphoblastic leukemia","27/495","478/21671",0.0564853556485356,2.47291745910993,4.97858848501888,1.68173576894079e-05,0.000426948484634447,0.000297930404636401,"LAIR1/GAS7/ICAM1/JAK3/FGFR1/IGFBP7/IGHM/EBF1/CD38/SERPINE1/CSF2RA/PTPRC/CSRP2/AXL/NR3C1/F2R/HOXB2/PBX3/HLA-DQB1/C3/ELN/LCP2/DHFR/SLC19A1/MTHFR/LAPTM5/CD27",27
"C0033300","Progeria","12/495","118/21671",0.101694915254237,4.45218284540319,5.74898294548919,1.68287162052562e-05,0.000426948484634447,0.000297930404636401,"PECAM1/GJA1/HIP1/KCNMA1/TWIST2/DES/PRELP/A2M/ELN/CDH5/EDIL3/ERCC1",12
"C0339505","Venous retinal branch occlusion","6/495","25/21671",0.24,10.5071515151515,7.27179594470689,1.68662840560471e-05,0.000426948484634447,0.000297930404636401,"AGTR1/CAV1/CCL2/MMP2/LOXL1/MTHFR",6
"C1306557","Chronic venous insufficiency","6/495","25/21671",0.24,10.5071515151515,7.27179594470689,1.68662840560471e-05,0.000426948484634447,0.000297930404636401,"ICAM1/EFEMP1/TIMP2/VCAM1/MMP2/COL1A2",6
"C2316787","Chronic kidney disease stage 3","6/495","25/21671",0.24,10.5071515151515,7.27179594470689,1.68662840560471e-05,0.000426948484634447,0.000297930404636401,"CLU/ICAM1/PRKD1/PKD2/VCAM1/MGP",6
"C0521532","Diaphragmatic paresis","4/495","8/21671",0.5,21.889898989899,9.03508254464484,1.75024860637005e-05,0.000438751640936647,0.000306166806121962,"PMP22/COL12A1/COL6A2/COL6A1",4
"C1855311","Megacystis","4/495","8/21671",0.5,21.889898989899,9.03508254464484,1.75024860637005e-05,0.000438751640936647,0.000306166806121962,"MYLK/MYH11/ACTG2/LMOD1",4
"C4025008","Reduced systolic function","4/495","8/21671",0.5,21.889898989899,9.03508254464484,1.75024860637005e-05,0.000438751640936647,0.000306166806121962,"TPM2/SGCD/PLN/DES",4
"C0015300","Exophthalmos","17/495","225/21671",0.0755555555555556,3.30780695847363,5.32019655595959,1.78164557148471e-05,0.000445181503120018,0.000310653650579762,"COL3A1/FLI1/ICAM1/TGFBR1/RUNX1T1/FGFR1/ZFPM2/DDR2/FLNA/FAM20C/MMP2/CDH11/EFEMP2/CTSK/CTLA4/HLA-DPA1/CDON",17
"C0949658","Cardiomyopathy, Hypertrophic, Familial","10/495","83/21671",0.120481927710843,5.27467445539735,5.96548802723116,1.93149290249285e-05,0.000481072155071048,0.000335698631047581,"JPH2/ICAM1/ACTA2/CAV1/PLN/FHL1/HTR2B/MYL9/DES/CALU",10
"C0279986","Childhood Leiomyosarcoma","13/495","140/21671",0.0928571428571429,4.06526695526696,5.56301603437056,2.02239193033885e-05,0.000502097688859127,0.000350370531791161,"SERPINE1/CALD1/AXL/MYLK/TNS1/ZEB2/LMOD1/DES/MYOCD/ARL4C/ELN/CDH2/CDH1",13
"C0241005","Creatine phosphokinase serum increased","17/495","228/21671",0.0745614035087719,3.26428318270424,5.25491242393986,2.11363239869421e-05,0.000521138435098246,0.00036365742104305,"COL4A1/TPM2/LAMA4/SGCD/SYNE1/COL12A1/LDB3/CFL2/PLN/FHL1/NEXN/CRYAB/CAP2/COL6A2/DES/COL6A1/ELN",17
"C0740391","Middle Cerebral Artery Occlusion","32/495","626/21671",0.0511182108626198,2.23794494465421,4.80534001957152,2.11701600193647e-05,0.000521138435098246,0.00036365742104305,"HSPB8/PECAM1/LSAMP/VWF/ICAM1/JAK3/TGFBR1/FGFR1/PRKD1/IL6ST/SLIT2/SERPINE1/GJA1/FZD1/CTSB/CAV1/NR3C1/GAP43/RGMA/DPYSL3/CRYAB/F2R/SPARC/CCL2/SERPINF1/THBS4/MMP2/CFH/ADAMTS1/C3/RTN1/AXIN2",32
"C0042834","Vital capacity","25/495","430/21671",0.0581395348837209,2.54533709184872,4.94857399027561,2.13547645396811e-05,0.000521138435098246,0.00036365742104305,"FILIP1L/JPH2/SAMD4A/HMCN1/DKK3/FILIP1/SYNE1/EBF1/PRKG1/EFEMP1/ITPR1/FEZ1/MSRB3/TNS1/CCDC69/ANTXR1/MEIS2/HTRA1/LTBP1/JAZF1/CFH/THBS1/ADAMTS1/LOXL1/COL8A1",25
"C0024530","Malaria","34/495","685/21671",0.0496350364963504,2.17301187053012,4.76972070746752,2.14421542940125e-05,0.000521138435098246,0.00036365742104305,"SLC11A1/HAVCR2/S1PR3/LAIR1/CLU/PECAM1/LSAMP/VWF/ICAM1/MAF/CYBB/DLC1/HLA-DOA/EDNRA/CCL5/ACKR3/PTPRC/PRKG1/GEM/CPQ/ACTG2/CCL2/ATP2B4/CFH/C3/CTSC/IL10RA/THBD/DHFR/CTLA4/UMPS/MTHFR/TYMS/CD27",34
"C1262091","Lymphocytic infiltration","10/495","84/21671",0.119047619047619,5.21188071188071,5.91329643626891,2.14837197261782e-05,0.000521138435098246,0.00036365742104305,"AOC3/CD8A/CCL5/GEM/GBP1/THBS1/RORA/ERCC1/CTLA4/SLAMF8",10
"C1519666","Tumor-Associated Vasculature","10/495","84/21671",0.119047619047619,5.21188071188071,5.91329643626891,2.14837197261782e-05,0.000521138435098246,0.00036365742104305,"PECAM1/FLI1/IL6ST/ACKR3/TNC/ANTXR1/SERPINF1/MCAM/THBS1/FNDC1",10
"C1578482","Valgus deformities of feet","6/495","26/21671",0.230769230769231,10.1030303030303,7.10074568147463,2.15050789369874e-05,0.000521138435098246,0.00036365742104305,"TPM2/GLI3/TCF4/COL12A1/COL6A2/COL6A1",6
"C0235522","Disorder of vein","5/495","16/21671",0.3125,13.6811868686869,7.75801992360922,2.16100675534692e-05,0.000521138435098246,0.00036365742104305,"ICAM1/GJA1/EFEMP1/VCAM1/MTHFR",5
"C0345050","Congenital aneurysm of ascending aorta","5/495","16/21671",0.3125,13.6811868686869,7.75801992360922,2.16100675534692e-05,0.000521138435098246,0.00036365742104305,"COL3A1/ACTA2/MYLK/MYH11/EFEMP2",5
"C0003706","Arachnodactyly","11/495","102/21671",0.107843137254902,4.72135076252723,5.75964583023254,2.16636426673942e-05,0.000521138435098246,0.00036365742104305,"TGFBR1/PRKG1/MFAP5/ACTA2/MYLK/MYH11/ACTG2/FLNA/EFEMP2/ELN/CTSC",11
"C0001969","Alcoholic Intoxication","8/495","52/21671",0.153846153846154,6.73535353535354,6.33073530580211,2.17964112893919e-05,0.000521720701627219,0.000364063734471547,"FYN/SERPINE1/KCNMA1/MFGE8/NR3C1/BCHE/MTR/MTHFR",8
"C0278607","Adult Leiomyosarcoma","13/495","141/21671",0.0921985815602837,4.03643527473315,5.53046515589544,2.18225545219751e-05,0.000521720701627219,0.000364063734471547,"SERPINE1/CALD1/AXL/MYLK/TNS1/ZEB2/LMOD1/DES/MYOCD/ARL4C/ELN/CDH2/CDH1",13
"C1336076","Sporadic Breast Carcinoma","15/495","184/21671",0.0815217391304348,3.56900527009223,5.35052140429105,2.2740473397878e-05,0.000541992944430656,0.00037820997861734,"PTGER3/TGFBR1/TRPS1/EFEMP1/CAV1/NR3C1/DIXDC1/BCHE/ERCC1/CTLA4/SLC19A1/MTHFR/CDH1/TYMS/CD27",15
"C0149521","Pancreatitis, Chronic","23/495","379/21671",0.0606860158311346,2.65682151328589,4.97504704997728,2.33002526847874e-05,0.000553631157350807,0.000386331280388709,"CYGB/CLU/ST8SIA4/CRISPLD2/ICAM1/IL2RB/TNC/DCN/CAV1/DPYSL3/SPARC/CCL2/TGFB1I1/SPARCL1/SDC2/TACR2/FSTL1/LGALS1/GREM1/A2M/NFATC1/TK1/MTHFR",23
"C0242852","Proliferative vitreoretinopathy","13/495","142/21671",0.0915492957746479,4.00800967420686,5.49821303328915,2.35307815300415e-05,0.00055739887991346,0.000388960447953527,"POSTN/MAP1B/FGFR1/IL6ST/SERPINE1/DCN/CAV1/F2R/CCL2/MMP2/LGALS1/GREM1/IGFBP6",13
"C0280099","Adult Solid Neoplasm","14/495","163/21671",0.0858895705521472,3.76022804734461,5.40815143401175,2.37265573889548e-05,0.000559471213301844,0.000390406550111429,"HAVCR2/EPHA3/AGTR1/MLLT11/DKK3/PTPRC/TNC/NR3C1/MYL9/SERPINF1/MMP2/MCAM/MTHFR/TYMS",14
"C0270685","Cerebral calcification","11/495","103/21671",0.106796116504854,4.67551240560949,5.71665072836034,2.37627200072691e-05,0.000559471213301844,0.000390406550111429,"FGFR1/AP1S2/GJA1/MGP/FAM20C/HLA-DQB1/ATP1A2/CTSC/MYO5A/ATP7A/ERCC1",11
"C0162810","Cicatrix, Hypertrophic","15/495","185/21671",0.0810810810810811,3.54971334971335,5.32487634908368,2.42379647231268e-05,0.000568931135591939,0.00039700781133415,"COL3A1/AGTR1/POSTN/TGFBR1/NREP/SERPINE1/TIMP2/DCN/ZEB2/F2R/TGFB1I1/THBS4/MMP2/ELN/LUM",15
"C0020443","Hypercholesterolemia","27/495","489/21671",0.0552147239263804,2.41728945900725,4.84662698223372,2.50697612784246e-05,0.000586677857591169,0.000409391713037717,"CHRNA3/COL3A1/CLU/ST8SIA4/VWF/LIPA/ICAM1/AGTR1/CYBB/EDNRA/SERPINE1/CCL5/GJA1/ACKR3/PTPRC/MYLK/CAV1/VCAM1/NR3C1/CCL2/FLNA/THBS1/C3/BCHE/ABCC2/MTHFR/ABCC3",27
"C0019880","Homocystinuria","7/495","39/21671",0.179487179487179,7.85791245791246,6.55369150368665,2.53853459092815e-05,0.000590495163403287,0.000412055480462022,"VWF/TFPI/BCHE/THBD/MTRR/MTR/MTHFR",7
"C0265004","Dilatation of aorta","7/495","39/21671",0.179487179487179,7.85791245791246,6.55369150368665,2.53853459092815e-05,0.000590495163403287,0.000412055480462022,"COL3A1/AOC3/ADAMTS5/CTSB/ADAMTS1/ELN/THBD",7
"C0032326","Pneumothorax","9/495","69/21671",0.130434782608696,5.71040843214756,5.99164703314624,2.64344756464493e-05,0.000613058228614958,0.000427800291347359,"COL3A1/TGFBR1/SLIT2/PRKG1/MFAP5/ACTA2/MYLK/MYH11/ELN",9
"C0270726","Alexander Disease","6/495","27/21671",0.222222222222222,9.72884399551066,6.93872925879556,2.71185978559734e-05,0.000627046743260806,0.000437561665327333,"COL4A1/HSPB8/CD38/SYNM/CRYAB/DES",6
"C0023479","Acute myelomonocytic leukemia","11/495","105/21671",0.104761904761905,4.58645502645503,5.63229416664028,2.84932903440324e-05,0.000656872104181176,0.000458374203999394,"CYBB/SETBP1/MLLT11/RUNX1T1/FGFR1/CD38/MYH11/FLNA/DHFR/HLA-DMB/LILRB4",11
"C0019243","Angioedemas, Hereditary","8/495","54/21671",0.148148148148148,6.48589599700711,6.17101823165677,2.89558100983862e-05,0.000665554020837091,0.000464432562408913,"C1S/CPQ/SERPING1/VCAM1/NR3C1/SERPINF1/TFPI/A2M",8
"C0005398","Cholestasis, Extrahepatic","10/495","87/21671",0.114942528735632,5.0321606873331,5.76157981007123,2.92884530909302e-05,0.000671208158705163,0.000468378095988559,"PDLIM3/COL3A1/CYGB/ACTA2/TIMP2/MMP2/LGALS1/PALLD/ABCC2/ABCC3",10
