"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006468","protein phosphorylation","94/2030","626/18842",0.150159744408946,1.39374872125781,3.4815298032487,0.000537175751054232,0.0254345044184878,0.0254345044184878,"TNFRSF18/FKBP8/CDC37/PIK3CD/IBTK/HIPK1/PIKFYVE/CSPG4/NEK1/PKN2/CSNK1A1/AAK1/CCL2/MYLK/ABI2/CCDC88A/TGFBR1/FGFR1/ACVR1B/HES1/RAC1/JAK3/DYRK2/RPS6KB1/ERBB2/ERN1/LILRA5/CDC42BPG/ARRB1/LCP2/MAPK6/RASSF2/ADARB1/CD300A/WNK1/PRKCB/FLT1/WNK2/MAP2K2/SLIT2/PARP9/TOM1L1/LIMK1/PTPN6/LATS2/NEK11/STK11/MAPK8/MAP4K4/EPHA3/FASTK/THBS4/ULK2/EFEMP1/PTEN/PLK2/DYRK1A/C3/PAK2/NLK/KALRN/FAXDC2/STAT2/CNKSR3/PRKCA/COPS2/CNOT7/FAM20C/SIK3/PRKD1/ZNF268/TTBK2/AKT1S1/AGAP2/DDR2/CCNY/CACUL1/FER/PRKCD/PTPRC/CSNK1G2/IL10RA/DYRK1B/TNKS/MARK3/PDK3/FYN/NSD1/DCLK1/PLK1/CREB1/PRKAR1A/TRAF4/EGFR",94
"GO:0070661","leukocyte proliferation","46/2030","261/18842",0.176245210727969,1.63586810863862,3.59453783301525,0.000541118621961143,0.0254756187589206,0.0254756187589206,"CSF2RA/IL2RB/LILRB2/IHH/NCKAP1L/HLA-G/SASH3/CLU/FLT3LG/TACR1/HSPD1/GREM1/VCAM1/IL12RB1/ICAM3/MSN/LAPTM5/CD6/CTLA4/CD38/CD300A/LGALS9/ZBTB7B/TIRAP/TFRC/HELLS/HAVCR2/CD74/LST1/CCL5/RC3H1/TCF3/TNFRSF4/HLA-DMB/IL6ST/PTPRC/PHF7/MEF2C/FOXP3/HLA-DPA1/BTN3A1/SOX11/SLC11A1/SLC7A1/PRKAR1A/LILRB4",46
"GO:0002483","antigen processing and presentation of endogenous peptide antigen","9/2030","24/18842",0.375,3.48066502463054,4.22549230666168,0.000555437134751792,0.0257947180686657,0.0257947180686657,"HLA-G/HLA-B/HLA-F/TAPBP/HLA-DRA/HFE/HLA-C/TAP1/TAP2",9
"GO:0090130","tissue migration","21/2030","91/18842",0.230769230769231,2.14194770746495,3.79441649236225,0.000557235642564707,0.0257947180686657,0.0257947180686657,"ADAM9/PKN2/MCC/TACR1/EVL/PTPN23/RREB1/SMAD4/ACTG2/KANK2/MAP4K4/EPPK1/ACTA2/PTPRG/PTEN/MARVELD3/GLIPR2/HBEGF/OCLN/ITGA2/ZEB2",21
"GO:1902373","negative regulation of mRNA catabolic process","21/2030","91/18842",0.230769230769231,2.14194770746495,3.79441649236225,0.000557235642564707,0.0257947180686657,0.0257947180686657,"ELAVL1/LARP1B/QKI/HNRNPC/LARP4B/BCLAF1/CSDE1/CIRBP/TIRAP/MAPK14/PKP3/HNRNPAB/METTL14/CRYZ/IGF2BP2/IKBKE/NRDE2/AXIN2/FXR1/PNN/SLC11A1",21
"GO:0048659","smooth muscle cell proliferation","32/2030","163/18842",0.196319018404908,1.82218864275137,3.6633529864868,0.000563640533436264,0.0259119428422095,0.0259119428422095,"MYB/ITGB3/RGCC/CNN1/EFEMP2/OGN/GJA1/TACR1/PRKG1/TCF7L2/ERN1/PDE1A/ID2/PAK1/MMP2/PTEN/TPM1/THBS1/CCL5/HBEGF/IGFBP5/PRKCA/RGS5/ADAMTS1/TGFB3/RBPMS2/ITGA2/DDR2/MYOCD/ELN/MEF2D/MEF2C",32
"GO:0002286","T cell activation involved in immune response","26/2030","123/18842",0.211382113821138,1.96200088109255,3.71943528241785,0.000566022405797722,0.0259119428422095,0.0259119428422095,"MYB/NCKAP1L/JUNB/GATA3/JAK3/IL12RB1/ICAM1/SOCS3/LCP1/LGALS1/LGALS9/PSMB8/RORA/HAVCR2/HLA-DRA/CD74/RC3H1/RC3H2/HLA-DMB/IL6ST/PSMB9/KMT2A/PSMB10/FOXP3/NFKBID/SLC11A1",26
"GO:2000146","negative regulation of cell motility","62/2030","380/18842",0.163157894736842,1.51439460720767,3.519971401174,0.000575629195393557,0.0261232789236088,0.0261232789236088,"LDLRAD4/SERPINB1/RECK/DPYSL3/SAP30L/RGCC/SERPINE1/DLC1/CCL2/ATP2B4/CDH11/GJA1/SPRED1/SUDS3/TGFBR1/MCC/PRKG1/RAC1/SRF/GATA3/GREM1/BRMS1L/EVL/STC1/PTPN23/ADARB1/CD300A/SLIT2/CLIC4/TBXA2R/EPPK1/CYP1B1/SRGAP2C/CD74/PTPRG/PTEN/LRP1/MARVELD3/NFE2L2/PHLDB2/TPM1/THBS1/IGFBP5/SPOCK3/ADAMTS9/DCN/MYOCD/SERPINF1/PTPRM/CDH1/MITF/SLAMF8/ANGPT2/MEF2C/IL24/COL3A1/SRGAP1/CYGB/ARID2/ING1/MECP2/ZEB2",62
"GO:0030336","negative regulation of cell migration","60/2030","365/18842",0.164383561643836,1.52577096970106,3.52466307565677,0.000576944248493895,0.0261232789236088,0.0261232789236088,"LDLRAD4/SERPINB1/RECK/DPYSL3/SAP30L/RGCC/SERPINE1/DLC1/CCL2/ATP2B4/CDH11/GJA1/SPRED1/SUDS3/TGFBR1/MCC/PRKG1/RAC1/SRF/GREM1/BRMS1L/EVL/STC1/PTPN23/ADARB1/CD300A/SLIT2/CLIC4/TBXA2R/EPPK1/CYP1B1/SRGAP2C/CD74/PTPRG/PTEN/LRP1/MARVELD3/NFE2L2/PHLDB2/TPM1/THBS1/IGFBP5/ADAMTS9/DCN/MYOCD/SERPINF1/PTPRM/CDH1/MITF/SLAMF8/ANGPT2/MEF2C/IL24/COL3A1/SRGAP1/CYGB/ARID2/ING1/MECP2/ZEB2",60
"GO:0060284","regulation of cell development","104/2030","707/18842",0.147100424328147,1.36535280551278,3.44075442138479,0.00058786204888255,0.0264486420517097,0.0264486420517097,"MYB/NEGR1/RECK/IL2RB/LILRB2/IHH/NCKAP1L/HLA-G/PTPRZ1/RAB21/SKIL/CD27/FXR2/JUNB/PCM1/TIAM1/ACVR1B/HES1/INPP5D/NAP1L1/STAT1/ZMIZ1/AXL/STAT5B/NUMBL/QKI/ZDHHC21/GATA3/YAP1/JAK3/EGR2/HLA-B/CD2/MAP1B/IL12RB1/HES6/DICER1/ZFP36L1/PPP2R3C/SMAD4/CTLA4/S1PR3/PRDM1/SLIT2/LGALS1/LIMK1/LGALS9/ZBTB7B/PSMB8/ID2/PAK1/MAPK14/MEIS2/ARNT/HLA-DRA/CD74/DSCAM/ULK2/MEIS1/PTEN/OBSL1/METTL14/PROC/RC3H1/ACTL6B/METRN/FAXDC2/RFX3/CUL7/PRKCA/RC3H2/C1QC/GPR137/YWHAH/RGMA/PSMB9/SERPINF1/CDH5/CDH1/VIM/SMARCA4/KAT6A/GLI3/LRRC17/RUFY3/SLAMF8/MEF2C/PSMB10/FOXP3/FXR1/NFKBID/MAP2/SOX4/CLEC12A/FZD3/ARID2/SOX11/CLPTM1/DUSP18/HOXB8/NTRK3/LILRB4/NUMB/CDH2",104
"GO:0016049","cell growth","68/2030","426/18842",0.15962441314554,1.48159763176762,3.4936692879751,0.00059668985021971,0.0264486420517097,0.0264486420517097,"RGS2/IL17B/DDX49/AKAP6/TNC/ITGA4/RAB21/GATA4/CISH/GJA1/TGFBR1/PDLIM5/ACVR1B/PRKG1/NRP2/DACT3/YAP1/COBL/EDNRA/ERBB2/MAP1B/NEDD4L/ZC3H12D/TAOK2/DDX3X/LLPH/CDC42/CGRRF1/SMAD4/CD38/ARIH2/IGFBP7/PUM2/SORBS2/SLIT2/CRYAB/LIMK1/LATS2/STK11/EI24/CHPT1/PRICKLE1/OGFR/PAK1/AGTR1/DSCAM/CPNE6/ULK2/MEIS1/HBEGF/DNM2/FHL1/RGMA/CCAR2/IL17RB/CDH1/VIM/SMARCA4/RUFY3/PLXNA4/MAP2/DCLK1/RERG/ADAM10/ING1/PML/EGFR/CDH2",68
"GO:0022407","regulation of cell-cell adhesion","74/2030","472/18842",0.156779661016949,1.45519328713367,3.48018694069362,0.000598199694111625,0.0264486420517097,0.0264486420517097,"HLA-DQB1/PIK3CD/RGCC/LILRB2/AKNA/IHH/NCKAP1L/HLA-G/ITGA4/FGB/CCL2/CD27/PRKG1/HSPD1/PDPN/ZMIZ1/ZDHHC21/GATA3/HTN1/JAK3/VCAM1/MAGI1/IL12RB1/CD47/PTPN23/LAPTM5/CD6/CAV1/ADAM19/CD9/CTLA4/CD300A/WNK1/HLA-DOA/LGALS1/PTPN6/LGALS9/ZBTB7B/PSMB8/TFRC/HAVCR2/MAPK14/EPHA3/HLA-DRA/NFAT5/PKP3/CCL5/UFL1/RC3H1/ACTL6B/PRKCA/RC3H2/SIRPG/HFE/TENM3/HLA-DMB/IL6ST/PSMB9/PRKCD/PTPRC/CDH1/SMARCA4/GLI3/TIGIT/PSMB10/FOXP3/FYN/NFKBID/SOX4/HLA-DPA1/ARID2/SLC7A1/PRKAR1A/LILRB4",74
"GO:0033631","cell-cell adhesion mediated by integrin","10/2030","29/18842",0.344827586206897,3.20061151690165,4.12100988049406,0.000599295151958322,0.0264486420517097,0.0264486420517097,"ITGB3/ITGB1/ADAM9/ITGA4/VCAM1/ICAM3/ICAM1/WNK1/CCL5/NPNT",10
"GO:0042558","pteridine-containing compound metabolic process","11/2030","34/18842",0.323529411764706,3.00292668791655,4.06184649792268,0.000600089875177579,0.0264486420517097,0.0264486420517097,"DHFR/ALDH1L2/MTR/SLC46A1/MTHFR/MTRR/FTCD/SPR/ALDH1L1/SLC19A1/TYMS",11
"GO:0033004","negative regulation of mast cell activation","5/2030","8/18842",0.625,5.80110837438424,4.71960359040722,0.000611221887978441,0.0266403170159951,0.0266403170159951,"CD300LF/CD300A/PTPN6/CD84/FER",5
"GO:0048568","embryonic organ development","44/2030","248/18842",0.17741935483871,1.6467662482123,3.56268215245539,0.000611505646788883,0.0266403170159951,0.0266403170159951,"PBX3/RARB/KCNQ1/SPARC/IHH/HIPK1/PBX1/MYO6/PKD2/GATA4/RBPJ/TAF10/MFAP5/TGFBR1/FLT3LG/HES1/SRF/GATA3/TEAD2/COBL/EDNRA/TBX3/CDC42/DNAAF1/SOBP/PRICKLE1/ID2/ALDH1A3/E2F7/EFEMP1/NPHP3/CDC40/TBX18/PAX8/PCSK5/ATP8A2/RBPMS2/KMT2A/GLI3/MEF2C/PLXNA4/CEP290/SOX11/ASB2",44
"GO:0051490","negative regulation of filopodium assembly","4/2030","5/18842",0.8,7.42541871921182,4.99310697300043,0.000614084063487215,0.0266403170159951,0.0266403170159951,"RAB3IP/SRGAP2C/PRKCD/NRXN1",4
"GO:0046651","lymphocyte proliferation","41/2030","227/18842",0.180616740088106,1.67644365356655,3.56289757808975,0.000638210434493205,0.027505755959916,0.027505755959916,"LILRB2/IHH/NCKAP1L/HLA-G/SASH3/FLT3LG/TACR1/HSPD1/VCAM1/IL12RB1/ICAM3/MSN/LAPTM5/CD6/CTLA4/CD38/CD300A/LGALS9/ZBTB7B/TIRAP/TFRC/HELLS/HAVCR2/CD74/LST1/CCL5/RC3H1/TCF3/TNFRSF4/HLA-DMB/IL6ST/PTPRC/MEF2C/FOXP3/HLA-DPA1/BTN3A1/SOX11/SLC11A1/SLC7A1/PRKAR1A/LILRB4",41
"GO:0050817","coagulation","40/2030","220/18842",0.181818181818182,1.68759516345723,3.56468612353154,0.000644775549140363,0.027505755959916,0.027505755959916,"ITGB3/LMAN1/THBD/SERPINE1/FGB/PRRG4/PRKG1/PDPN/AXL/TFPI/GGCX/CSRP1/VWF/CAV1/SERPING1/CD9/MYL9/DGKZ/PRDX2/TBXA2R/PLA2G4A/MAPK14/ANGPTL2/ILK/NFE2L2/FLNA/THBS1/PROC/DGKE/PRKCA/F5/ITGA2/ANGPTL1/IL6ST/PRKCD/ANGPT2/F2R/CPB2/COL3A1/GP5",40
"GO:0051056","regulation of small GTPase mediated signal transduction","52/2030","307/18842",0.169381107491857,1.57215705781358,3.51219366449406,0.000646360256540938,0.027505755959916,0.027505755959916,"DOCK9/ARHGDIA/RALGPS1/CSNK1A1/DLC1/TNFAIP1/PSD3/EPS8L2/TIAM1/RAC1/DOCK2/RALGPS2/CD2AP/ERBB2/ARHGAP32/ARRB1/RHOF/ARHGEF3/FGD2/MRAS/RDX/WNK1/ARHGEF12/KANK2/GMIP/SLIT2/MAP4K4/ARHGAP28/GNA13/ARHGAP9/ABCA1/FNTA/KALRN/SYDE1/FGD3/ARHGAP5/CUL3/SYNPO2/SPRY1/ARHGEF28/MYO9A/RALGAPA1/F2R/AKAP13/FXR1/HEG1/CYTH2/COL3A1/SPRY4/MYO9B/ARHGAP1/FERMT2",52
"GO:0051247","positive regulation of protein metabolic process","110/2030","757/18842",0.145310435931308,1.34873853882645,3.4031330586579,0.000649077497902904,0.027505755959916,0.027505755959916,"RAD23A/ZER1/TNFRSF18/RNF128/RECK/CPEB3/AKT2/ADAM9/CSPG4/XIAP/CSNK1A1/ELAVL1/LARP1B/HSPA5/CCDC88A/UBE3A/FXR2/TGFB1I1/RAB7A/DACT1/CLU/FGFR1/HES1/OAZ1/HSPBP1/RAC1/OAZ3/FANCM/SH3RF2/GGA3/PCSK9/LARP4B/TCF7L2/RPS6KB1/ERBB2/CLN6/LILRA5/HDAC4/MSN/DDX3X/ARRB1/RHBDD1/LAPTM5/CSDE1/CAV1/LCP2/RASSF2/CDC14B/RDX/FLT1/MAP2K2/CIRBP/PARP9/PRR16/TOM1L1/HAMP/STK11/L3MBTL3/PRICKLE1/RNF180/RCN3/MAPK8/RAB3GAP1/ARNT/THBS4/OSBPL7/PTEN/PLK2/ABCA2/C3/CTSC/LRP1/METTL14/NFE2L2/THBS1/CCL5/SAMD4A/FAXDC2/TSPYL5/EGR1/CUL3/ZNF268/ITGA2/AGAP2/FZR1/CEBPA/DDR2/ATG7/CCNY/CACUL1/PTPRC/EIF2B5/IL10RA/CREBRF/UBR3/AXIN2/FXR1/TOLLIP/TMTC3/RASD2/LILRA2/ATXN3/PLK1/GSN/PRKAR1A/TRAF4/EGFR/SUFU/UBQLN2/SNX1",110
"GO:0044057","regulation of system process","84/2030","551/18842",0.152450090744102,1.41500719694599,3.43560325732723,0.000650630964053046,0.027505755959916,0.027505755959916,"CACNB3/ITGB1/RGS2/KCNQ1/TRPM4/SCN4A/AKAP6/CNN1/ITGA4/FGB/ATP2B4/GATA4/NLGN4X/ATP1B1/GJA1/TRPC1/HSPB7/PLN/TACR1/PRKG1/SRF/LMNA/PRKACA/SLC8A1/QKI/SCN2B/ZDHHC21/EGR2/EDNRA/KCNE4/HDAC4/PDE9A/STC1/DICER1/JPH2/ABCC9/ARRB1/ADRA1A/ANK2/SMAD4/CAV1/CD38/FBXO32/MYL9/CASR/SSH1/PTGER3/TACR2/TBXA2R/HAMP/TSHZ3/PAK1/AGTR1/MMP2/POPDC2/PTEN/CHRNA3/DES/FLNA/TPM1/PDE4D/TBX18/IGFBP5/PRKCA/PRKD1/PPP1R12B/GJC1/JPH3/ITGA2/IL6ST/NPFF/MYOCD/ATP2B1/GRIN2D/ATP1A2/F2R/TMEM25/ATP2A2/CACNA1G/NALCN/NRXN1/NPNT/DMD/CACNA2D1",84
"GO:0016339","calcium-dependent cell-cell adhesion","13/2030","45/18842",0.288888888888889,2.68140120415982,3.92395161287342,0.000672093862872227,0.0282688819683212,0.0282688819683212,"PCDHB4/CDH11/CDH19/CDH7/CDH4/PCDHB14/PCDHB3/CDH5/CDH1/NRXN1/PCDHB5/CDH8/CDH2",13
"GO:0002823","negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","16/2030","62/18842",0.258064516129032,2.39529636103607,3.82388493544455,0.000679819933220635,0.0283064721943024,0.0283064721943024,"NCKAP1L/HLA-G/IL18BP/JAK3/HLA-F/LGALS1/LGALS9/HAVCR2/UFL1/RC3H1/RC3H2/HFE/IL6ST/PTPRC/FOXP3/LILRB4",16
"GO:0086002","cardiac muscle cell action potential involved in contraction","16/2030","62/18842",0.258064516129032,2.39529636103607,3.82388493544455,0.000679819933220635,0.0283064721943024,0.0283064721943024,"KCNQ1/TRPM4/SCN4A/GJA1/SCN2B/KCNE4/NEDD4L/SCN8A/KCNJ8/ANK2/CAV1/FLNA/GJC1/SCN11A/CACNA1G/CACNA2D1",16
"GO:0009749","response to glucose","33/2030","172/18842",0.191860465116279,1.78080536143888,3.57458109631126,0.00071143869832944,0.0294057274879201,0.0294057274879201,"GLCCI1/RAB11FIP2/PKLR/TRPM4/GPLD1/ELAVL1/GATA4/RAC1/SRF/PRKACA/NADK/TCF7L2/ERN1/SMAD4/CASR/ZBTB20/PRKAA2/VAMP2/STXBP4/THBS1/OSBP/EGR1/SERPINF1/SMARCA4/RAB11B/EIF2B5/ANGPT2/SLC2A2/SOX4/LPL/ADCY5/CACNA2D1/OXCT1",33
"GO:0009746","response to hexose","34/2030","179/18842",0.189944134078212,1.76301841098605,3.56419213706363,0.000718101709319458,0.0294057274879201,0.0294057274879201,"GLCCI1/RAB11FIP2/PKLR/TRPM4/GPLD1/ELAVL1/GATA4/RAC1/SRF/PRKACA/NADK/TCF7L2/ERN1/SMAD4/CASR/ZBTB20/PRKAA2/VAMP2/SLC2A5/STXBP4/THBS1/OSBP/EGR1/SERPINF1/SMARCA4/RAB11B/EIF2B5/ANGPT2/SLC2A2/SOX4/LPL/ADCY5/CACNA2D1/OXCT1",34
"GO:0034284","response to monosaccharide","35/2030","186/18842",0.188172043010753,1.74657026325547,3.5555615095665,0.00072193834099619,0.0294057274879201,0.0294057274879201,"GLCCI1/RAB11FIP2/PKLR/TRPM4/GPLD1/ELAVL1/GATA4/RAC1/SRF/PRKACA/NADK/TCF7L2/ERN1/SMAD4/CASR/ZBTB20/PRKAA2/VAMP2/SLC2A5/STXBP4/THBS1/OSBP/EGR1/ITGA2/SERPINF1/SMARCA4/RAB11B/EIF2B5/ANGPT2/SLC2A2/SOX4/LPL/ADCY5/CACNA2D1/OXCT1",35
"GO:0018193","peptidyl-amino acid modification","63/2030","391/18842",0.161125319693095,1.49552870623512,3.44062662525585,0.000728151771492946,0.0294057274879201,0.0294057274879201,"TNFRSF18/TTLL7/TRPM4/PIKFYVE/CSPG4/ABI2/SENP6/TGFBR1/FGFR1/ACVR1B/HES1/ZMIZ1/ZDHHC21/JAK3/EGR2/GGCX/RPS6KB1/ERBB2/LILRA5/HDAC4/NSMCE4A/NMT1/RNF212/RASSF2/SIRT5/FLT1/MAP2K2/ZNF451/PARP9/PTPN6/STK11/PRMT7/MAPK8/ARNT/EPHA3/THBS4/EFEMP1/PTEN/DYRK1A/TPST1/NDUFAB1/NLK/CNKSR3/UBE2I/CNOT7/EGR1/TTLL5/TTBK2/DDR2/FER/PRKCD/IL10RA/ZDHHC3/SENP7/TNKS/PDK3/FYN/TOLLIP/RASD2/NSD1/EHMT1/PML/EGFR",63
"GO:0051493","regulation of cytoskeleton organization","79/2030","514/18842",0.153696498054475,1.42657606716375,3.40730342971204,0.000728953685011158,0.0294057274879201,0.0294057274879201,"ITGB3/RGCC/KATNBL1/NCKAP1L/CAPZB/DLC1/ABI2/CDC42EP4/CCDC88A/PLEKHG2/PLEKHH2/SENP6/SLAIN2/TGFBR1/RNH1/TACR1/RAC1/OAZ3/ARFIP2/PRKACA/RHOBTB2/RHOQ/MAP1B/CD47/EVL/CFL2/TAOK2/RHOF/CDC42/SMAD4/RDX/KANK2/SSH1/SLIT2/CLIC4/DIXDC1/LIMK1/PRKAA2/LMOD1/PAK1/ARHGAP28/EPHA3/DYRK1A/PAK2/LRP1/PHLDB2/FLNA/TPM1/CAMSAP3/FCHSD2/SYDE1/DYNC1H1/OCLN/SNCA/PRKD1/TGFB3/TTBK2/KIF21A/TMEM67/SYNPO2/FER/PRKCD/CDH5/HAUS6/AKAP13/MAP2/CHMP1A/NEXN/GAS2L1/SVIL/PLK1/MECP2/BICD1/GSN/NME7/SPTAN1/CDC42EP5/FERMT2/ASB2",79
"GO:0050852","T cell receptor signaling pathway","29/2030","145/18842",0.2,1.85635467980296,3.59701306761886,0.000732268773101456,0.0294057274879201,0.0294057274879201,"HLA-DQB1/PIK3CD/TRAC/CD3D/INPP5D/GATA3/RFTN1/LAPTM5/LCP2/CTLA4/CD300A/WNK1/BTNL9/DGKZ/PDE4D/CD8A/RC3H1/RC3H2/SH2D1A/BTN3A3/PTPRC/SLA2/EIF2B5/FYN/NFKBID/BTN3A1/CLEC2B/LILRB4/GBP1",29
"GO:0061564","axon development","66/2030","414/18842",0.159420289855072,1.47970300564004,3.42944475701053,0.000737137775870546,0.0294057274879201,0.0294057274879201,"NREP/GFRA3/DHFR/ITGA4/RAB21/SPG11/SKIL/RTCA/GAP43/KIAA1755/TIAM1/PRKG1/RAC1/NRP2/MTR/NCAM1/COBL/EDNRA/MAP1B/EVL/CNTN1/TAOK2/ZDHHC17/PUM2/EPHA8/SLIT2/FEZ1/LIMK1/NRXN3/STK11/BOC/PRICKLE1/PAK1/EPHA3/DSCAM/MMP2/ULK2/PTEN/LMO4/PAK2/LYPLA2/DNM2/KALRN/METRN/PRKCA/UNC5C/RGMA/TENM3/B4GALT6/KIF21A/LHX9/PTPRM/CDH1/VIM/RUFY3/PALLD/PLXNA4/FYN/MAP2/SCN11A/FZD3/NEXN/DCLK1/NRXN1/SEMA4C/CDH2",66
"GO:0150146","cell junction disassembly","12/2030","40/18842",0.3,2.78453201970443,3.92593061151102,0.000739088929734878,0.0294057274879201,0.0294057274879201,"ITGB1/DKK1/C1QL1/TGFBR1/PRICKLE1/MAP4K4/C3/CUL5/C1QC/SARM1/TGFB3/FER",12
"GO:1990776","response to angiotensin","12/2030","40/18842",0.3,2.78453201970443,3.92593061151102,0.000739088929734878,0.0294057274879201,0.0294057274879201,"CAV1/AHCYL1/AGTR1/NFE2L2/CYBB/PRKCA/PRKD1/DDR2/PRKCD/CAMK2A/NFKB1/COL3A1",12
"GO:0048514","blood vessel morphogenesis","96/2030","648/18842",0.148148148148148,1.37507754059478,3.37625134708203,0.000742959369878319,0.0294057274879201,0.0294057274879201,"ITGB3/ITGB1/RECK/HSPB6/PPP1R16B/PIK3CD/RGCC/SPARC/HIPK1/HLA-G/CSPG4/GPLD1/SERPINE1/EFEMP2/PKD2/CCL2/ADAM12/ATP2B4/MYLK/GATA4/COL8A1/RBPJ/SPRED1/TGFBR1/AKT3/HES1/RNH1/STAT1/NRP2/SRF/MCAM/STAB1/GAB1/QKI/PTGS2/GREM1/HTN1/EDNRA/SHB/ERBB2/CD47/COL8A2/HIF3A/CAV1/PARVA/WNK1/IGFBP7/PRKCB/PIK3R3/FLT1/AMOTL1/SLIT2/NFATC3/ESM1/PTPN6/NRXN3/TBXA2R/RORA/AGTR1/CYP1B1/KLK3/THBS4/MMP2/MEIS1/E2F7/PLK2/C3/JAM3/LRP1/NFE2L2/THBS1/CYBB/ITGB8/CUL7/PRKCA/COL4A1/ADAMTS1/PRKD1/ADAMTS9/DCN/PLXDC1/SERPINF1/CDH5/PTPRM/PTGIS/VEGFC/ANGPT2/ACKR3/FYN/SOX4/COL3A1/MFGE8/NRXN1/MECP2/PML/EHD4",96
"GO:1904262","negative regulation of TORC1 signaling","14/2030","51/18842",0.274509803921569,2.54793779580798,3.8463956013244,0.000745257394697468,0.0294057274879201,0.0294057274879201,"NPRL2/SESN3/UBE3A/WDR59/UBE2W/PRKACA/STK11/PRKAA2/SAR1A/NLK/WDR24/AKT1S1/OTUD7B/ATXN3",14
"GO:1901888","regulation of cell junction assembly","46/2030","265/18842",0.173584905660377,1.61117575982898,3.4817017887462,0.000757472204932307,0.0297406019983997,0.0297406019983997,"NEGR1/CPEB3/SDC2/DKK1/DLC1/NLGN4X/FGFR1/PDLIM5/CC2D1A/RAC1/HOPX/AGRN/PRKACA/NUMBL/GREM1/FARP1/MAP1B/ARHGAP32/CAV1/COL16A1/PUM2/PRICKLE1/MAP4K4/GNA13/EPHA3/SRGAP2C/RAPGEF1/LRFN4/LRRC15/PTEN/PHLDB2/THBS1/CUL5/CAMSAP3/PRKCA/SNCA/ARHGAP33/VLDLR/LSAMP/MEF2C/SRGAP1/NRXN1/NTRK3/FZD1/SEMA4C/FERMT2",46
"GO:0036293","response to decreased oxygen levels","49/2030","287/18842",0.170731707317073,1.58469301934399,3.46839603377035,0.000760927584141597,0.0297406019983997,0.0297406019983997,"MYB/PKLR/RGCC/ATP1B1/ITPR1/SRF/LMNA/PTGS2/DRAM1/VCAM1/DNMT3A/STC1/ZFP36L1/ADO/SMAD4/CAV1/CD38/MTHFR/CASR/TFAM/SLC11A2/TFRC/RORA/PAK1/ARNT/MMP2/CHRNA4/TBL2/CFLAR/NFE2L2/THBS1/CYBB/EGR1/PSEN2/TGFB3/ITGA2/DDR2/MYOCD/KCNMA1/BNIP2/PTGIS/VEGFC/ANGPT2/PDK3/CYGB/CREB1/ZEB2/PML/FABP1",49
"GO:0007160","cell-matrix adhesion","41/2030","229/18842",0.179039301310044,1.66180222427776,3.50128995677831,0.000764512216468639,0.0297406019983997,0.0297406019983997,"ITGB3/ITGB1/ADAM9/MSLN/SERPINE1/TIMM10B/EFEMP2/NID1/DLC1/ITGA4/FGB/CDH11/SGCE/TIAM1/RAC1/ITGA1/SORBS1/GREM1/VCAM1/TAOK2/COL16A1/ACTN1/COL13A1/ITGBL1/MAP4K4/EPHA3/PTEN/ILK/PHLDB2/THBS1/CUL5/CAMSAP3/ITGB8/ZYX/ITGA11/ADAMTS9/ITGA2/COL3A1/NPNT/ADAMTS12/FERMT2",41
"GO:0031667","response to nutrient levels","72/2030","461/18842",0.156182212581345,1.4496479061368,3.39647774777749,0.000784047526543275,0.0301961935294924,0.0301961935294924,"PKLR/NPRL2/RRAGD/POSTN/CSNK1A1/SLC27A4/SESN3/HSPA5/GATA4/LIPG/WDR59/XPR1/SRF/LRP11/DRAM1/PCSK9/VCAM1/RPS6KB1/MAP1B/DNMT3A/STC1/WDR45B/H6PD/CAV1/MTHFR/SIRT5/KANK2/CASR/CDON/TFAM/WIPI2/TBXA2R/PRKAA2/TFRC/STX17/PAK1/MAPK8/MAPK14/SAR1A/SLC38A2/ULK2/MN1/PAK2/TBL2/CHRNA3/METTL14/NFE2L2/TTC5/ABCA1/CYBB/FOXK1/WDR24/F5/PRKD1/HFE/YME1L1/ITGA2/JMY/ATG7/NPFF/BNIP2/BCHE/LAMP2/COX4I1/RRAGC/KLF10/LPL/SREBF2/GAS2L1/ATXN3/ZEB2/OXCT1",72
"GO:0071636","positive regulation of transforming growth factor beta production","7/2030","16/18842",0.4375,4.06077586206897,4.2560115216167,0.00079056949898689,0.0301961935294924,0.0301961935294924,"MYB/PTGS2/LUM/ATP6AP2/LGALS9/THBS1/CREB1",7
"GO:0072537","fibroblast activation","7/2030","16/18842",0.4375,4.06077586206897,4.2560115216167,0.00079056949898689,0.0301961935294924,0.0301961935294924,"MYB/RGCC/AKAP12/ACTA2/DDR2/CYGB/ZEB2",7
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","11/2030","35/18842",0.314285714285714,2.9171287825475,3.94471698831051,0.000790800627069739,0.0301961935294924,0.0301961935294924,"HLA-G/HLA-B/HLA-F/TAPBP/HFE/HLA-C/MR1/TAP1/TAP2/PSMB10/CLEC4A",11
"GO:0019883","antigen processing and presentation of endogenous antigen","10/2030","30/18842",0.333333333333333,3.09392446633826,3.98836096271528,0.000812928249539849,0.030757641441494,0.030757641441494,"HLA-G/HLA-B/HLA-F/TAPBP/HLA-DRA/CD74/HFE/HLA-C/TAP1/TAP2",10
