"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset"
0.0208167505032545,-0.00627040382133213,0.123691221128473,0.901767498545606,0.999892187031336,-4.71425012910061,"A_24_P652510","up","NS","GSE104645"
-0.0325711225706423,-0.0402594860140967,-0.123672861289398,0.901782004668667,0.999892187031336,-4.71425062039077,"A_32_P69653","down","NS","GSE104645"
0.0268929426940768,-0.170010873935328,0.12366748352471,0.901786253650996,0.999892187031336,-4.71425076428035,"A_32_P81514","up","NS","GSE104645"
-0.0376197055981454,0.301060128850771,-0.123658830945411,0.901793090076694,0.999892187031336,-4.71425099577902,"A_24_P914817","down","NS","GSE104645"
-0.0273851371704694,-0.117708246252721,-0.123604240573582,0.901836222243308,0.999892187031336,-4.71425245596424,"A_24_P564761","down","NS","GSE104645"
-0.0287155146150818,-0.236755951087689,-0.12359436796821,0.901844022676905,0.999892187031336,-4.71425271996821,"A_24_P732099","down","NS","GSE104645"
-0.0397786345632994,0.0474496829004621,-0.12358970530735,0.901847706690191,0.999892187031336,-4.7142528446454,"A_23_P337767","down","NS","GSE104645"
0.0384751042011718,0.194107211012609,0.123566765145146,0.901865831964626,0.999892187031336,-4.71425345798527,"A_23_P137984","up","NS","GSE104645"
0.0282866445740767,-0.0488822067227426,0.123548645666948,0.901880148400231,0.999892187031336,-4.71425394235642,"A_23_P322625","up","NS","GSE104645"
0.0290316889971743,0.0273203537433942,0.123470498593499,0.901941893790441,0.999892187031336,-4.71425603057598,"A_24_P868992","up","NS","GSE104645"
0.023761619420324,0.0738914868463858,0.123386114890348,0.902008567527,0.999892187031336,-4.7142582839657,"A_32_P53670","up","NS","GSE104645"
0.038955981684126,0.248118824450544,0.123363827053523,0.902026177837604,0.999892187031336,-4.71425887888495,"A_23_P14482","up","NS","GSE104645"
-0.0175522635852519,0.0485728718547263,-0.123358648752241,0.902030269380918,0.999892187031336,-4.71425901709165,"A_24_P343289","down","NS","GSE104645"
-0.0347143980453304,0.133460782481682,-0.123286940131812,0.90208692895191,0.999892187031336,-4.71426093036863,"A_32_P200025","down","NS","GSE104645"
-0.0345636583584127,0.170936825234004,-0.123284447410143,0.902088898550419,0.999892187031336,-4.71426099685762,"A_23_P431587","down","NS","GSE104645"
-0.0206169275904229,-0.100707167271721,-0.123267289158205,0.902102455984093,0.999892187031336,-4.71426145448743,"A_23_P5479","down","NS","GSE104645"
-0.03027194771695,0.12579016320314,-0.123256573675564,0.902110922738011,0.999892187031336,-4.71426174024907,"A_24_P247732","down","NS","GSE104645"
-0.0294459487363249,-0.116795311026157,-0.123251891050528,0.902114622680714,0.999892187031336,-4.71426186511801,"A_24_P307964","down","NS","GSE104645"
0.0204812247226779,0.00562740987577727,0.123246173816356,0.90211914011535,0.999892187031336,-4.71426201756988,"A_23_P425932","up","NS","GSE104645"
-0.0392271391638082,0.471444642875284,-0.123240641162213,0.902123511708356,0.999892187031336,-4.71426216509313,"A_24_P120346","down","NS","GSE104645"
-0.0177917511134246,-0.0613394673391182,-0.123172959667909,0.902176990072472,0.999892187031336,-4.71426396922355,"A_24_P379969","down","NS","GSE104645"
-0.0251080178725258,-0.198561623534537,-0.123152999951872,0.902192761278211,0.999892187031336,-4.71426450108428,"A_32_P384562","down","NS","GSE104645"
0.0235576659676326,-0.0607716581074556,0.123136839487542,0.902205530526976,0.999892187031336,-4.71426493164435,"A_32_P55934","up","NS","GSE104645"
-0.0227963712363419,0.00098347910094761,-0.123029840506171,0.902290076801506,0.999892187031336,-4.71426778097218,"A_24_P305533","down","NS","GSE104645"
0.0393327475442263,-0.52247053278068,0.122991015384808,0.902320755122186,0.999892187031336,-4.71426881425302,"A_23_P139476","up","NS","GSE104645"
-0.0379850522737028,-0.00016596386565119,-0.122974306265131,0.902333958158748,0.999892187031336,-4.71426925884449,"A_24_P372608","down","NS","GSE104645"
-0.0264807811495322,0.0645948606488135,-0.122966280122459,0.902340300181529,0.999892187031336,-4.71426947238032,"A_24_P737553","down","NS","GSE104645"
-0.0176694888990049,-0.0163148399784008,-0.122959473799422,0.90234567834352,0.999892187031336,-4.71426965345189,"A_32_P163233","down","NS","GSE104645"
-0.0214329884809987,0.180877809321231,-0.122921130967977,0.902375975838162,0.999892187031336,-4.71427067331574,"A_24_P911327","down","NS","GSE104645"
0.0232535262411106,-0.0446700145389615,0.122862877267339,0.90242200665228,0.999892187031336,-4.71427222217144,"A_24_P334300","up","NS","GSE104645"
0.0186601215316142,0.0579805603876733,0.122853687353101,0.902429268354056,0.999892187031336,-4.71427246644685,"A_24_P63136","up","NS","GSE104645"
0.01672014483137,-0.102189694523745,0.122845564532685,0.902435686864735,0.999892187031336,-4.71427268234285,"A_23_P91891","up","NS","GSE104645"
-0.0304317591214589,0.00766156075499257,-0.122828846590281,0.902448897110862,0.999892187031336,-4.71427312664319,"A_32_P169785","down","NS","GSE104645"
0.0299320561335565,0.333832912371721,0.122824631592826,0.9024522277376,0.999892187031336,-4.7142732386525,"A_32_P30130","up","NS","GSE104645"
0.0226092931826186,-0.221595513946033,0.122753968107254,0.902508065205583,0.999892187031336,-4.71427511589145,"A_24_P786912","up","NS","GSE104645"
-0.018559479994344,-0.182708149021756,-0.122747530336463,0.902513152281785,0.999892187031336,-4.71427528686294,"A_24_P917897","down","NS","GSE104645"
0.0204835178354744,-0.0842805034256715,0.12271227088903,0.902541014093667,0.999892187031336,-4.71427622310889,"A_23_P49220","up","NS","GSE104645"
0.042229670804348,-0.0686190537074164,0.122687597717083,0.902560510764039,0.999892187031336,-4.71427687809703,"A_23_P158593","up","NS","GSE104645"
0.0169385155221629,-0.069358915880578,0.122679685556528,0.902566762943431,0.999892187031336,-4.7142770881099,"A_24_P289188","up","NS","GSE104645"
0.0330434713814811,0.298649087904848,0.122579609217461,0.902645843669623,0.999892187031336,-4.71427974327248,"A_24_P10890","up","NS","GSE104645"
-0.0230092558973098,-0.167779539793437,-0.122576917777397,0.902647970469912,0.999892187031336,-4.71427981465016,"A_24_P131697","down","NS","GSE104645"
-0.0219216342434655,-0.188302834024434,-0.122499690809561,0.902708996219884,0.999892187031336,-4.71428186206207,"A_23_P386561","down","NS","GSE104645"
0.0338854377765864,0.0170537496145039,0.122448622498919,0.902749351379969,0.999892187031336,-4.71428321525721,"A_24_P239176","up","NS","GSE104645"
0.0250349068961617,-0.0811269757634897,0.122395977480311,0.90279095275131,0.999892187031336,-4.71428460964117,"A_32_P2333","up","NS","GSE104645"
0.0207817394351247,-0.16000967149487,0.122380112356001,0.902803489810571,0.999892187031336,-4.71428502973576,"A_32_P22005","up","NS","GSE104645"
-0.0331975310454482,-0.0484887513961626,-0.122370222819707,0.902811304807616,0.999892187031336,-4.71428529157447,"A_23_P21219","down","NS","GSE104645"
-0.0203676695800195,-0.120825738899601,-0.122353941281816,0.902824170969601,0.999892187031336,-4.71428572260392,"A_24_P45476","down","NS","GSE104645"
0.0221129624817751,0.0542682529088182,0.12232661786284,0.902845762816906,0.999892187031336,-4.71428644582187,"A_23_P6822","up","NS","GSE104645"
0.0226797479076244,-0.0267036349697705,0.122316008870752,0.90285414640438,0.999892187031336,-4.71428672658559,"A_23_P74716","up","NS","GSE104645"
-0.0235509165589641,-0.182775292202428,-0.122292077938086,0.902873057484053,0.999892187031336,-4.71428735982099,"A_23_P205724","down","NS","GSE104645"
0.0236971101489296,0.00131318180757303,0.122278077832376,0.902884120894633,0.999892187031336,-4.71428773021978,"A_32_P129269","up","NS","GSE104645"
-0.029866036038891,-0.220990297629893,-0.12225443560329,0.902902803917442,0.999892187031336,-4.71428835562261,"A_24_P233960","down","NS","GSE104645"
0.0176199779478544,-0.0685425945112303,0.122254348397701,0.902902872830842,0.999892187031336,-4.71428835792921,"A_24_P17677","up","NS","GSE104645"
0.034302777800574,0.184872468951915,0.122245411632548,0.902909935029743,0.999892187031336,-4.71428859429991,"A_24_P392407","up","NS","GSE104645"
-0.018525886127319,-0.0839613111559323,-0.122214005898829,0.902934753192212,0.999892187031336,-4.71428942482085,"A_24_P307375","down","NS","GSE104645"
-0.034020445377001,0.509519204309821,-0.12221106370812,0.902937078242861,0.999892187031336,-4.71428950261581,"A_23_P54147","down","NS","GSE104645"
-0.0286346062978994,0.181851952256559,-0.122170571178942,0.902969077335533,0.999892187031336,-4.71429057309542,"A_32_P6323","down","NS","GSE104645"
0.0330705056643418,0.15528529707479,0.122097871827855,0.903026528167476,0.999892187031336,-4.71429249411998,"A_23_P21260","up","NS","GSE104645"
0.0213729391429149,-0.100191840187031,0.122083890984447,0.90303757662058,0.999892187031336,-4.714292863422,"A_23_P38206","up","NS","GSE104645"
0.0249225091892687,0.0814415817711332,0.121965910033356,0.90313081259718,0.999892187031336,-4.71429597818886,"A_32_P60561","up","NS","GSE104645"
-0.0328193153488927,0.174788825768267,-0.121924447116968,0.903163579525851,0.999892187031336,-4.71429707211952,"A_24_P202632","down","NS","GSE104645"
-0.0258246406105081,-0.00663590289431436,-0.121920971406727,0.903166326285463,0.999892187031336,-4.71429716380352,"A_24_P247205","down","NS","GSE104645"
0.0230401492524513,0.224358590797815,0.121895554855091,0.903186412333105,0.999892187031336,-4.71429783417441,"A_23_P332374","up","NS","GSE104645"
0.0149746804692222,0.0344302827020284,0.121874875580541,0.903202754678689,0.999892187031336,-4.71429837949479,"A_32_P13795","up","NS","GSE104645"
-0.0475748577242273,0.418527512149229,-0.121830128845803,0.903238117115625,0.999892187031336,-4.71429955916677,"A_24_P358390","down","NS","GSE104645"
-0.0264952053666432,-0.102205685725037,-0.12182615519308,0.903241257422178,0.999892187031336,-4.71429966390448,"A_23_P16733","down","NS","GSE104645"
0.0252298309068998,0.112322019809225,0.121795658721523,0.90326535828828,0.999892187031336,-4.71430046761804,"A_24_P151295","up","NS","GSE104645"
0.0378981879119693,-0.0374325551402616,0.121789195314242,0.903270466225657,0.999892187031336,-4.71430063793087,"A_32_P49616","up","NS","GSE104645"
-0.0259493281759807,0.0525634972325163,-0.121759019345789,0.903294313911125,0.999892187031336,-4.71430143295765,"A_23_P331379","down","NS","GSE104645"
-0.0198152199125326,-0.176236323762064,-0.121740488380296,0.903308958742109,0.999892187031336,-4.71430192108344,"A_23_P344884","down","NS","GSE104645"
0.0277049008879822,0.025576382431459,0.121683698204765,0.903353839639793,0.999892187031336,-4.71430341653596,"A_24_P76604","up","NS","GSE104645"
0.0200504228227348,-0.0840777912545892,0.12166602936563,0.903367803269532,0.999892187031336,-4.71430388166626,"A_23_P165457","up","NS","GSE104645"
-0.0247032334420128,-0.0172318382255462,-0.121652403494649,0.903378571774524,0.999892187031336,-4.71430424031975,"A_24_P301954","down","NS","GSE104645"
-0.0295154172567856,-0.0196489494830449,-0.121642064088352,0.903386743003514,0.999892187031336,-4.71430451244172,"A_24_P144314","down","NS","GSE104645"
0.018262677615542,0.0876597257737881,0.121620836109389,0.903403519499948,0.999892187031336,-4.7143050710667,"A_24_P403244","up","NS","GSE104645"
0.0374609489502405,0.443678791980108,0.121600361891124,0.903419700339798,0.999892187031336,-4.71430560976376,"A_23_P32955","up","NS","GSE104645"
0.0356252166599339,0.0972993795077923,0.121544247247315,0.903464048129566,0.999892187031336,-4.71430708573114,"A_23_P88680","up","NS","GSE104645"
0.0383374193856115,-0.13344444307064,0.121514417424353,0.903487622968409,0.999892187031336,-4.71430787005923,"A_24_P816844","up","NS","GSE104645"
-0.0288804681924364,-0.0535574727013862,-0.121498111274074,0.903500509935654,0.999892187031336,-4.71430829872235,"A_23_P116694","down","NS","GSE104645"
0.0274336498533958,0.273072742993931,0.121451277696435,0.903537523277526,0.999892187031336,-4.7143095295839,"A_24_P216765","up","NS","GSE104645"
-0.0236645334839446,-0.0377307206772723,-0.121446465752869,0.9035413262472,0.999892187031336,-4.71430965602262,"A_23_P30243","down","NS","GSE104645"
0.0238044204184403,-0.0936811348529094,0.121432021002013,0.903552742219452,0.999892187031336,-4.71431003554312,"A_23_P205007","up","NS","GSE104645"
0.0242063717623372,-0.250706868997886,0.121427390662537,0.90355640167258,0.999892187031336,-4.71431015719081,"A_32_P424761","up","NS","GSE104645"
0.0251301294370486,-0.312160614275245,0.121400764697456,0.903577444764154,0.999892187031336,-4.71431085661486,"A_24_P224684","up","NS","GSE104645"
0.0166786679723687,0.0649582298225781,0.121391967522661,0.903584397381856,0.999892187031336,-4.71431108766971,"A_24_P384578","up","NS","GSE104645"
-0.0318943209903314,0.0419779622910956,-0.121373736566223,0.903598805766714,0.999892187031336,-4.71431156644639,"A_24_P362572","down","NS","GSE104645"
-0.0380510781439981,0.175169824370115,-0.121353266334126,0.903614983945933,0.999892187031336,-4.7143121039447,"A_23_P111672","down","NS","GSE104645"
0.0260976800248786,-0.0788106877160937,0.121333811612636,0.903630359577151,0.999892187031336,-4.71431261469418,"A_24_P159036","up","NS","GSE104645"
0.018431669150954,0.00759995924346464,0.121270772006925,0.903680181859128,0.999892187031336,-4.71431426912581,"A_24_P158881","up","NS","GSE104645"
0.019571783509431,-0.0193069547835539,0.121248059623027,0.903698132300205,0.999892187031336,-4.7143148649863,"A_24_P332780","up","NS","GSE104645"
0.0185906104541061,-0.0691310295518052,0.121214149012251,0.903724933208911,0.999892187031336,-4.7143157544252,"A_32_P228356","up","NS","GSE104645"
-0.0165116259687484,-0.00619413302823244,-0.121149326329511,0.90377616547053,0.999892187031336,-4.71431745396247,"A_24_P179033","down","NS","GSE104645"
0.0248601087869372,-0.077463046531365,0.121143278076511,0.903780945695728,0.999892187031336,-4.71431761249074,"A_24_P874630","up","NS","GSE104645"
-0.0266364343440478,0.116545613242057,-0.121138487634801,0.903784731814684,0.999892187031336,-4.7143177380454,"A_23_P66732","down","NS","GSE104645"
0.0224803904533897,-0.238715505055831,0.121103638049029,0.903812275203092,0.999892187031336,-4.71431865128327,"A_23_P217507","up","NS","GSE104645"
0.0246491093044653,-0.0949267953326024,0.12109632990598,0.903818051212654,0.999892187031336,-4.71431884276077,"A_23_P141917","up","NS","GSE104645"
0.0308762996232233,-0.0677504077710862,0.121079372027593,0.903831453935091,0.999892187031336,-4.71431928702236,"A_23_P435390","up","NS","GSE104645"
-0.0411071951826084,0.283174128368001,-0.121071661679466,0.903837547846668,0.999892187031336,-4.71431948899708,"A_23_P500844","down","NS","GSE104645"
-0.0206885388876628,-0.232762093591691,-0.121018532903084,0.903879538592385,0.999892187031336,-4.71432088037064,"A_24_P923432","down","NS","GSE104645"
-0.0313498081168382,0.28250198132582,-0.121008251266884,0.903887664795755,0.999892187031336,-4.71432114956284,"A_23_P160886","down","NS","GSE104645"
-0.0352981034084062,-0.0497949791815334,-0.120971278635015,0.903916886603044,0.999892187031336,-4.71432211738558,"A_23_P133596","down","NS","GSE104645"
-0.0198381698704024,-0.145844800769575,-0.120924066660654,0.903954201401302,0.999892187031336,-4.71432335281109,"A_24_P803425","down","NS","GSE104645"
-0.0203990456795815,0.0671635770288198,-0.120907054666084,0.903967647177283,0.999892187031336,-4.71432379785655,"A_32_P55144","down","NS","GSE104645"
0.0288541639721733,-0.0103016460072833,0.120840638207789,0.904020141043096,0.999892187031336,-4.7143255347575,"A_24_P942092","up","NS","GSE104645"
-0.0414304849309666,0.158321993253974,-0.120825021832952,0.904032483887074,0.999892187031336,-4.71432594301319,"A_24_P922953","down","NS","GSE104645"
-0.0292386196196544,-0.0451567621196257,-0.120810763429417,0.904043753440495,0.999892187031336,-4.71432631572165,"A_23_P105571","down","NS","GSE104645"
-0.019549080956126,-0.129316968538335,-0.120789910305922,0.904060235362274,0.999892187031336,-4.71432686073404,"A_23_P2083","down","NS","GSE104645"
0.0275099773446385,-0.0355558087723158,0.120770921316167,0.904075243943755,0.999892187031336,-4.71432735694407,"A_24_P925222","up","NS","GSE104645"
0.0232062886443861,-0.189647763310353,0.120749445145286,0.904092218393624,0.999892187031336,-4.71432791805379,"A_32_P804063","up","NS","GSE104645"
-0.0279657701204729,-0.0761483084334952,-0.120737327307335,0.904101796174254,0.999892187031336,-4.71432823461355,"A_24_P918387","down","NS","GSE104645"
0.0183891718940352,-0.188870201263771,0.120713965674812,0.904120260942931,0.999892187031336,-4.7143288448104,"A_23_P386364","up","NS","GSE104645"
-0.0221323894886799,0.122320295990093,-0.120703983513276,0.904128150745902,0.999892187031336,-4.71432910550462,"A_23_P170733","down","NS","GSE104645"
-0.0260908302352966,0.170784873818733,-0.120703223238562,0.904128751660003,0.999892187031336,-4.71432912535908,"A_32_P83997","down","NS","GSE104645"
-0.0223640093315742,0.0519619813343332,-0.120697085868798,0.90413360258232,0.999892187031336,-4.71432928563099,"A_32_P223256","down","NS","GSE104645"
0.0265531709262842,-0.131865561216783,0.120676243271584,0.904150076412291,0.999892187031336,-4.7143298298559,"A_23_P16394","up","NS","GSE104645"
-0.0200813375488805,-0.034437268448931,-0.120609438737706,0.904202878488172,0.999892187031336,-4.7143315735683,"A_32_P109495","down","NS","GSE104645"
0.0334252598535038,-0.00885914836444514,0.120604211375069,0.904207010195882,0.999892187031336,-4.71433170997067,"A_24_P239183","up","NS","GSE104645"
-0.0460854514050321,0.333393043191002,-0.12060188821569,0.904208846422023,0.999892187031336,-4.71433177058912,"A_23_P149529","down","NS","GSE104645"
0.0393936406893382,0.390343329167515,0.120523796758038,0.904270570244402,0.999892187031336,-4.71433380755848,"A_32_P167883","up","NS","GSE104645"
-0.0320036734871895,0.0154715887925366,-0.120523661973798,0.904270676778948,0.999892187031336,-4.71433381107312,"A_24_P238316","down","NS","GSE104645"
0.0258689193068644,-0.135293657436056,0.120523490322079,0.904270812453849,0.999892187031336,-4.71433381554909,"A_32_P13555","up","NS","GSE104645"
0.0264306437877552,-0.144264965430073,0.120470362703945,0.904312805087001,0.999892187031336,-4.71433520059417,"A_23_P160828","up","NS","GSE104645"
0.0261934455431148,0.176134250981408,0.120430625513177,0.904344213961413,0.999892187031336,-4.71433623614974,"A_23_P326160","up","NS","GSE104645"
0.0262683484579085,0.0200264962971885,0.120422283213742,0.904350807859852,0.999892187031336,-4.71433645350762,"A_23_P127684","up","NS","GSE104645"
0.0214434935971745,-0.105243811581197,0.120402001575255,0.904366838847205,0.999892187031336,-4.71433698188114,"A_23_P126735","up","NS","GSE104645"
-0.0263783920878066,0.022360796991033,-0.120393677734632,0.904373418178335,0.999892187031336,-4.71433719870655,"A_23_P139795","down","NS","GSE104645"
0.0252114713963186,-0.146018232959194,0.120372460378589,0.904390188833577,0.999892187031336,-4.71433775132381,"A_23_P159316","up","NS","GSE104645"
0.0226868200716306,0.0437947747697236,0.120351074108153,0.904407093046095,0.999892187031336,-4.71433830824203,"A_32_P204205","up","NS","GSE104645"
-0.0154065856381095,-0.0339946143627535,-0.12034182911195,0.904414400522706,0.999892187031336,-4.71433854895963,"A_24_P544355","down","NS","GSE104645"
-0.0268191569399503,-0.0551842664929908,-0.120319403152299,0.904432126597101,0.999892187031336,-4.71433913280122,"A_24_P338409","down","NS","GSE104645"
-0.0305923785510624,-0.0302856011959903,-0.120311927839657,0.904438035293559,0.999892187031336,-4.71433932739073,"A_32_P302068","down","NS","GSE104645"
0.0230606784484503,0.0991856156160623,0.120308359165734,0.904440856075257,0.999892187031336,-4.71433942028244,"A_23_P59798","up","NS","GSE104645"
0.0254362548480796,0.0230383401054899,0.120307594921296,0.904441460156027,0.999892187031336,-4.71433944017518,"A_24_P396994","up","NS","GSE104645"
-0.0334187137420219,-0.115717544132978,-0.120296023679537,0.904450606404938,0.999892187031336,-4.71433974135095,"A_24_P29595","down","NS","GSE104645"
0.0192036808670036,0.015003327781878,0.120288893548439,0.904456242276101,0.999892187031336,-4.71433992691927,"A_23_P77321","up","NS","GSE104645"
-0.0210601397541677,-0.117291381443715,-0.120179986296789,0.904542326465625,0.999892187031336,-4.71434275996566,"A_32_P99055","down","NS","GSE104645"
0.0311006101793958,0.255429779449918,0.120143300640963,0.904571324376814,0.999892187031336,-4.71434371370625,"A_24_P792130","up","NS","GSE104645"
-0.0310871246037669,0.0172603435052447,-0.120132332221513,0.904579994309626,0.999892187031336,-4.71434399880277,"A_23_P117363","down","NS","GSE104645"
0.0281500796027122,0.141311468234059,0.120128784826673,0.904582798332766,0.999892187031336,-4.71434409100283,"A_23_P43786","up","NS","GSE104645"
0.0215856011493328,0.0350273028831631,0.120110177687294,0.904597506286563,0.999892187031336,-4.71434457457494,"A_24_P296424","up","NS","GSE104645"
-0.0280897550479154,0.0539020391822696,-0.120085135307868,0.904617301007584,0.999892187031336,-4.71434522527124,"A_32_P124117","down","NS","GSE104645"
0.0226029628593183,-0.236907696820675,0.120059891260032,0.90463725519792,0.999892187031336,-4.71434588107039,"A_24_P643601","up","NS","GSE104645"
-0.0172950580413778,-0.209501709736706,-0.120029806672453,0.904661035678805,0.999892187031336,-4.71434666243887,"A_24_P265003","down","NS","GSE104645"
0.0221948026672316,0.0827250278409429,0.119937883679632,0.904733697107301,0.999892187031336,-4.71434904868548,"A_24_P273143","up","NS","GSE104645"
0.0185123499227007,-0.0882826243485629,0.119901905821339,0.904762136377142,0.999892187031336,-4.71434998214404,"A_23_P208626","up","NS","GSE104645"
-0.0300310795655031,0.0346972940992639,-0.119885742967219,0.904774912602306,0.999892187031336,-4.71435040140401,"A_32_P199551","down","NS","GSE104645"
0.0181537405672931,0.0291576911789412,0.119883461111274,0.904776716339297,0.999892187031336,-4.71435046059017,"A_32_P23199","up","NS","GSE104645"
-0.0253665642225019,-0.0262261628783656,-0.119879691448949,0.904779696142592,0.999892187031336,-4.71435055836418,"A_23_P212105","down","NS","GSE104645"
-0.0347035350702922,-0.239238760511269,-0.119876498079071,0.904782220405316,0.999892187031336,-4.71435064118845,"A_23_P154379","down","NS","GSE104645"
-0.0278376621873143,0.330464660525805,-0.119875960573042,0.904782645287741,0.999892187031336,-4.71435065512918,"A_23_P111835","down","NS","GSE104645"
-0.0306702277604597,0.133127057673874,-0.119875405247872,0.904783084255693,0.999892187031336,-4.71435066953197,"A_32_P228521","down","NS","GSE104645"
0.022348570373446,0.0229322966741796,0.119831913318578,0.904817463417614,0.999892187031336,-4.71435179732283,"A_24_P911259","up","NS","GSE104645"
-0.0218902932183126,-0.0723732495251147,-0.119827613190283,0.904820862559391,0.999892187031336,-4.71435190880739,"A_24_P298716","down","NS","GSE104645"
0.0163705563798195,-0.0699070108035398,0.119764687306415,0.904870604068126,0.999892187031336,-4.71435353975822,"A_32_P41295","up","NS","GSE104645"
-0.0124864145461532,-0.029226780793868,-0.119761824630872,0.904872866958331,0.999892187031336,-4.7143536139344,"A_24_P29686","down","NS","GSE104645"
0.0262956262641544,0.0870875481140262,0.11975488548793,0.904878352221208,0.999892187031336,-4.71435379373057,"A_32_P175674","up","NS","GSE104645"
-0.0175877756789539,-0.0463581774856684,-0.11974513065672,0.904886063240836,0.999892187031336,-4.71435404646479,"A_23_P21966","down","NS","GSE104645"
-0.0271883252430749,-0.171648643723212,-0.119684196216524,0.904934231031652,0.999892187031336,-4.71435562472638,"A_32_P30004","down","NS","GSE104645"
0.0266414273838996,-0.0217985699010651,0.119652578377076,0.90495922461454,0.999892187031336,-4.71435644334292,"A_23_P163166","up","NS","GSE104645"
-0.0346436667526544,-0.145459300547028,-0.11960428369001,0.904997401261124,0.999892187031336,-4.71435769332188,"A_24_P357535","down","NS","GSE104645"
-0.0210851517550047,-0.107761978776083,-0.119598192887957,0.905002216017656,0.999892187031336,-4.71435785093022,"A_24_P202522","down","NS","GSE104645"
0.0232512682260754,0.0805387115702717,0.119577919357049,0.905018242194447,0.999892187031336,-4.71435837547939,"A_32_P164593","up","NS","GSE104645"
-0.0261162434831538,0.0722336665759261,-0.11957709848042,0.905018891096248,0.999892187031336,-4.71435839671655,"A_23_P213678","down","NS","GSE104645"
0.0388782083325826,0.296035738243895,0.1195696513835,0.905024778018641,0.999892187031336,-4.71435858937609,"A_24_P275073","up","NS","GSE104645"
0.0231931755616046,-0.114860255104707,0.11955460224843,0.905036674360439,0.999892187031336,-4.71435897866696,"A_23_P134627","up","NS","GSE104645"
-0.025829248693207,0.0508122271819485,-0.119536695266231,0.905050829858609,0.999892187031336,-4.71435944182078,"A_24_P771821","down","NS","GSE104645"
0.0257184183256036,0.00396127869703971,0.119536595430661,0.905050908778874,0.999892187031336,-4.71435944440277,"A_24_P544996","up","NS","GSE104645"
0.0244779016886531,-0.120954101921936,0.119502626115306,0.905077761661449,0.999892187031336,-4.71436032280833,"A_24_P246406","up","NS","GSE104645"
0.0276772060387413,0.103349514395693,0.119499600149014,0.905080153705498,0.999892187031336,-4.71436040104406,"A_23_P386942","up","NS","GSE104645"
-0.0209518096736904,-0.0110596882517817,-0.11940095006128,0.905158137654263,0.999892187031336,-4.71436295053724,"A_24_P925709","down","NS","GSE104645"
-0.0220279638500813,-0.0855994591719164,-0.119361470986052,0.905189346544723,0.999892187031336,-4.71436397023691,"A_24_P88801","down","NS","GSE104645"
-0.0287104602148286,-0.00461786613963506,-0.119335211808864,0.905210104959695,0.999892187031336,-4.71436464829497,"A_32_P121085","down","NS","GSE104645"
0.0249924003157106,0.104373167823134,0.119327163969964,0.905216466953566,0.999892187031336,-4.71436485607444,"A_23_P40315","up","NS","GSE104645"
-0.0301433618337412,-0.0276579020370428,-0.119269618575448,0.905261958034605,0.999892187031336,-4.71436634137593,"A_24_P71649","down","NS","GSE104645"
0.0212029857295665,-0.107850255704597,0.119267136680932,0.905263920041696,0.999892187031336,-4.71436640541987,"A_24_P217489","up","NS","GSE104645"
0.0225330634042095,-0.0471351958248649,0.119263857763462,0.905266512118641,0.999892187031336,-4.71436649002854,"A_23_P4653","up","NS","GSE104645"
0.0175566692817882,0.000320405876858012,0.11923644622596,0.905288181753865,0.999892187031336,-4.71436719726049,"A_23_P108708","up","NS","GSE104645"
-0.0323256113577383,0.293297857272097,-0.119234221582213,0.905289940404009,0.999892187031336,-4.71436725465033,"A_23_P203882","down","NS","GSE104645"
-0.0286951922613521,-0.226890776913008,-0.1192102332508,0.905308903956725,0.999892187031336,-4.7143678734169,"A_23_P27528","down","NS","GSE104645"
0.0225868351699306,-0.0332363518141828,0.119209830777593,0.905309222125293,0.999892187031336,-4.71436788379742,"A_23_P104996","up","NS","GSE104645"
-0.0280359896264415,0.085888054427833,-0.119194996003834,0.905320949522223,0.999892187031336,-4.71436826638917,"A_32_P199129","down","NS","GSE104645"
0.0238032904112903,-0.112302371824105,0.119165766164617,0.905344056772787,0.999892187031336,-4.71436902009319,"A_23_P335695","up","NS","GSE104645"
0.0359421647416511,0.149763151400188,0.119145079165603,0.905360410646634,0.999892187031336,-4.71436955340472,"A_23_P28042","up","NS","GSE104645"
-0.0321983410903197,-0.324297464334161,-0.119093083728646,0.905401515232557,0.999892187031336,-4.71437089344022,"A_23_P120794","down","NS","GSE104645"
-0.0308543099275533,0.00150702411018092,-0.119062503140977,0.905425690596765,0.999892187031336,-4.71437168129542,"A_23_P308839","down","NS","GSE104645"
-0.0273373549195443,0.0112517262458532,-0.119059233199042,0.90542827564185,0.999892187031336,-4.71437176552778,"A_23_P80027","down","NS","GSE104645"
-0.0201431623404237,0.065839000217472,-0.119057113381215,0.905429951459505,0.999892187031336,-4.71437182013216,"A_23_P71591","down","NS","GSE104645"
-0.0220570860806731,-0.148589847606054,-0.119043983913744,0.90544033094271,0.999892187031336,-4.7143721583125,"A_23_P145054","down","NS","GSE104645"
-0.0259470917228883,-0.0979017215920354,-0.118960289869675,0.905506495543326,0.999892187031336,-4.71437431317334,"A_23_P12329","down","NS","GSE104645"
0.0266640743141963,0.0654079191340356,0.118944680293739,0.905518835818203,0.999892187031336,-4.71437471490366,"A_24_P136094","up","NS","GSE104645"
0.0297773353087417,0.0693027531823165,0.118912766181906,0.905544065845996,0.999892187031336,-4.7143755360859,"A_32_P67060","up","NS","GSE104645"
