"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset","gene_symbol"
"A_24_P281468",0.0742820040290633,0.0188483034620119,0.370391813869569,0.711746048034903,0.999892187031336,-4.70107643464368,"A_24_P281468","up","NS","GSE104645",NA
"A_24_P550411",0.106566886610109,-0.172124757662033,0.370332061002179,0.711790447012813,0.999892187031336,-4.70108121387007,"A_24_P550411","up","NS","GSE104645",NA
"A_24_P66908",0.0834680101735716,-0.136272603990853,0.370219508710345,0.711874080945678,0.999892187031336,-4.70109021407863,"A_24_P66908","up","NS","GSE104645",NA
"A_24_P929533",0.0713780082952086,-0.150458976421717,0.370173267926152,0.711908441979839,0.999892187031336,-4.70109391091872,"A_24_P929533","up","NS","GSE104645",NA
"A_24_P508946",0.0824368237939862,-0.160699083116352,0.370046159212111,0.712002898163425,0.999892187031336,-4.70110407058691,"A_24_P508946","up","NS","GSE104645",NA
"A_24_P466439",0.0451782372198339,-0.0342871678088731,0.369942508917213,0.712079925394788,0.999892187031336,-4.70111235267574,"A_24_P466439","up","NS","GSE104645",NA
"A_32_P17219",0.0700710612200707,-0.0384469375007831,0.369934923552975,0.712085562539538,0.999892187031336,-4.70111295868708,"A_32_P17219","up","NS","GSE104645",NA
"A_23_P41553",0.0600619416937088,0.102249798788668,0.369919047560632,0.712097361005011,0.999892187031336,-4.70111422701481,"A_23_P41553","up","NS","GSE104645",NA
"A_23_P170581",0.0504370804880665,-0.0944147798691362,0.369849265622844,0.712149221254342,0.999892187031336,-4.70111980122771,"A_23_P170581","up","NS","GSE104645",NA
"A_32_P119018",0.0648426613029669,-0.0978239640173232,0.369736385318185,0.712233114022194,0.999892187031336,-4.70112881594037,"A_32_P119018","up","NS","GSE104645",NA
"A_24_P922726",-0.0728887075267327,-0.120867019801746,-0.369667014591025,0.712284672173388,0.999892187031336,-4.70113435458328,"A_24_P922726","down","NS","GSE104645",NA
"A_24_P691826",0.0571127322744325,-0.00671666027457906,0.369431574207613,0.712459667594822,0.999892187031336,-4.70115314471113,"A_24_P691826","up","NS","GSE104645",NA
"A_32_P725839",-0.103669660874427,0.245384842817073,-0.369297146650827,0.712559590240164,0.999892187031336,-4.70116386781668,"A_32_P725839","down","NS","GSE104645",NA
"A_32_P187975",-0.0568621031308302,0.075355687793586,-0.369277716805783,0.712574033239225,0.999892187031336,-4.70116541738782,"A_32_P187975","down","NS","GSE104645",NA
"A_23_P8541",0.0779942925373353,-0.0709855787807973,0.369135697460883,0.712679605200366,0.999892187031336,-4.70117674126442,"A_23_P8541","up","NS","GSE104645",NA
"A_32_P205722",0.0603199844206136,-0.215720278363537,0.368951245128171,0.712816728606648,0.999892187031336,-4.70119144204857,"A_32_P205722","up","NS","GSE104645",NA
"A_24_P530900",-0.0497821571252939,-0.0503779097163129,-0.368862721373622,0.712882541244169,0.999892187031336,-4.70119849476099,"A_24_P530900","down","NS","GSE104645",NA
"A_24_P287526",0.0789210007337173,0.0629111281583523,0.368737744365522,0.71297545859478,0.999892187031336,-4.70120844884485,"A_24_P287526","up","NS","GSE104645",NA
"A_32_P87185",0.114836191538776,0.418443047729188,0.368725774131724,0.712984358397362,0.999892187031336,-4.70120940206561,"A_32_P87185","up","NS","GSE104645",NA
"A_23_P165541",-0.122056103713562,0.0391503017422273,-0.368475683443456,0.713170308486833,0.999892187031336,-4.7012293103873,"A_23_P165541","down","NS","GSE104645",NA
"A_24_P119165",0.113170408515256,-0.0331744723150677,0.368343455165799,0.713268631238829,0.999892187031336,-4.7012398309046,"A_24_P119165","up","NS","GSE104645",NA
"A_24_P883109",-0.120325153300708,0.0421115393932963,-0.368313485483516,0.713290916867594,0.999892187031336,-4.70124221486844,"A_24_P883109","down","NS","GSE104645",NA
"A_24_P33213",0.107250360621988,0.165403414209695,0.368080257538134,0.71346435497973,0.999892187031336,-4.70126076058197,"A_24_P33213","up","NS","GSE104645",NA
"A_24_P152833",0.0789321299030163,-0.0170576373417731,0.367956711448377,0.713556235126563,0.999892187031336,-4.70127057992325,"A_24_P152833","up","NS","GSE104645",NA
"A_23_P252250",-0.0660315723915322,0.0104562985000627,-0.36782282718795,0.713655808430407,0.999892187031336,-4.70128121722712,"A_23_P252250","down","NS","GSE104645",NA
"A_32_P173955",-0.0899686509551354,-0.0610307556669121,-0.367769620924688,0.71369538072237,0.999892187031336,-4.70128544347341,"A_32_P173955","down","NS","GSE104645",NA
"A_24_P409891",0.0753845720728019,-0.0346176402700681,0.367709155013233,0.713740353342735,0.999892187031336,-4.70129024562429,"A_24_P409891","up","NS","GSE104645",NA
"A_24_P221335",-0.0656965436496504,0.026803296746981,-0.367541661434876,0.713864934993663,0.999892187031336,-4.70130354371441,"A_24_P221335","down","NS","GSE104645",NA
"A_24_P24387",-0.0740383290514438,0.0827274076845563,-0.367505226850682,0.713892036044661,0.999892187031336,-4.70130643562553,"A_24_P24387","down","NS","GSE104645",NA
"A_24_P313210",0.0785657187138249,0.0205295536152165,0.367467132661164,0.713920371946838,0.999892187031336,-4.70130945895867,"A_24_P313210","up","NS","GSE104645",NA
"A_32_P126832",-0.0827270944441211,-0.0358521901589788,-0.367391966955528,0.713976284219825,0.999892187031336,-4.7013154235452,"A_32_P126832","down","NS","GSE104645",NA
"A_32_P70045",-0.0670082668514404,0.0545424730927637,-0.367343814832169,0.714012103162451,0.999892187031336,-4.70131924389787,"A_32_P70045","down","NS","GSE104645",NA
"A_24_P32646",0.0649659289590597,-0.0865623775115804,0.367252263226004,0.714080207458817,0.999892187031336,-4.70132650615676,"A_24_P32646","up","NS","GSE104645",NA
"A_32_P80781",-0.0985376512560322,-0.0555403477305192,-0.367246318611983,0.714084629675675,0.999892187031336,-4.70132697764625,"A_32_P80781","down","NS","GSE104645",NA
"A_32_P40304",-0.0721835768578382,0.130984444516195,-0.367187086782103,0.714128692949258,0.999892187031336,-4.70133167512812,"A_32_P40304","down","NS","GSE104645",NA
"A_32_P166152",0.0782970377454825,0.0668079031313337,0.367013466563581,0.714257856687616,0.999892187031336,-4.70134544002942,"A_32_P166152","up","NS","GSE104645",NA
"A_32_P125968",0.111255169269641,0.200711309752471,0.366962485631362,0.714295785226385,0.999892187031336,-4.70134948065151,"A_32_P125968","up","NS","GSE104645",NA
"A_24_P101771",0.102634847391369,-0.213752950491683,0.366910131884794,0.714334735848537,0.999892187031336,-4.70135362949761,"A_24_P101771","up","NS","GSE104645",NA
"A_24_P460763",-0.12095479941068,-0.135684763957084,-0.366723346812028,0.714473708065954,0.999892187031336,-4.70136842673876,"A_24_P460763","down","NS","GSE104645",NA
"A_24_P401686",0.0702375030502131,0.165374304664892,0.366651891474017,0.714526874950739,0.999892187031336,-4.70137408549489,"A_24_P401686","up","NS","GSE104645",NA
"A_24_P915326",0.0601655488281791,-0.206059645568219,0.366559860824076,0.714595353119163,0.999892187031336,-4.70138137205167,"A_24_P915326","up","NS","GSE104645",NA
"A_32_P3408",-0.0418193768027421,-0.076687203757295,-0.366481115518481,0.714653947775475,0.999892187031336,-4.70138760529062,"A_32_P3408","down","NS","GSE104645",NA
"A_32_P89099",-0.118053284044413,0.0780712833518678,-0.366382123559842,0.714727610453243,0.999892187031336,-4.70139543930075,"A_32_P89099","down","NS","GSE104645",NA
"A_24_P67741",-0.0748959794879468,-0.214387409250685,-0.366357127834783,0.714746210895066,0.999892187031336,-4.70139741707521,"A_24_P67741","down","NS","GSE104645",NA
"A_32_P83579",-0.0893381305242869,-0.0254053252496069,-0.366316817492736,0.714776207992754,0.999892187031336,-4.70140060632806,"A_32_P83579","down","NS","GSE104645",NA
"A_24_P484965",0.071643278730768,-0.18469657426646,0.36625856476113,0.714819557777582,0.999892187031336,-4.70140521452014,"A_24_P484965","up","NS","GSE104645",NA
"A_24_P800363",0.0541467494857401,-0.0922507115204793,0.366140515924248,0.714907408732313,0.999892187031336,-4.70141455075738,"A_24_P800363","up","NS","GSE104645",NA
"A_24_P375405",0.0962846654315526,0.342376587879368,0.366137438633026,0.714909698877797,0.999892187031336,-4.70141479409386,"A_24_P375405","up","NS","GSE104645",NA
"A_24_P706327",0.0711911879295316,0.00343186137066332,0.365969246702599,0.715034872650755,0.999892187031336,-4.70142809075488,"A_24_P706327","up","NS","GSE104645",NA
"A_24_P213187",-0.0717536740051507,0.110375471617394,-0.365846694841992,0.715126084522963,0.999892187031336,-4.70143777544062,"A_24_P213187","down","NS","GSE104645",NA
"A_32_P62137",-0.0645055750171759,0.200982682518976,-0.365661301691587,0.715264075212591,0.999892187031336,-4.70145242003177,"A_32_P62137","down","NS","GSE104645",NA
"A_24_P74896",0.0605471547606185,0.0827939517129846,0.365599520632112,0.71531006180426,0.999892187031336,-4.70145729860393,"A_24_P74896","up","NS","GSE104645",NA
"A_32_P41235",-0.110129816591739,-0.155471741946041,-0.365572942296027,0.715329845650388,0.999892187031336,-4.70145939712289,"A_32_P41235","down","NS","GSE104645",NA
"A_32_P183519",0.0612188321987125,-0.219194474804652,0.365552755708286,0.715344871865083,0.999892187031336,-4.70146099087347,"A_32_P183519","up","NS","GSE104645",NA
"A_23_P218523",-0.061457558556626,0.147183919899577,-0.365411428596043,0.715450074125964,0.999892187031336,-4.70147214633031,"A_23_P218523","down","NS","GSE104645",NA
"A_32_P78285",0.0640918716891369,-0.0246175333342447,0.365067825124251,0.715705871382055,0.999892187031336,-4.70149925026577,"A_32_P78285","up","NS","GSE104645",NA
"A_32_P114268",0.0676768944066894,-0.0546204481176521,0.364994475189643,0.715760481280622,0.999892187031336,-4.70150503292451,"A_32_P114268","up","NS","GSE104645",NA
"A_32_P188694",0.0827478167650456,0.0133136113208865,0.364975353314381,0.715774717986151,0.999892187031336,-4.70150654023778,"A_32_P188694","up","NS","GSE104645",NA
"A_32_P205100",0.102281829123602,0.237664850168063,0.364882613891209,0.715843766182839,0.999892187031336,-4.70151384945954,"A_32_P205100","up","NS","GSE104645",NA
"A_24_P666795",0.084021684517147,-0.0859560281700603,0.364776505607751,0.715922770915639,0.999892187031336,-4.70152221007346,"A_24_P666795","up","NS","GSE104645",NA
"A_23_P58137",-0.0687833204092446,0.0686968488148328,-0.364417311739064,0.716190237696,0.999892187031336,-4.70155049414044,"A_23_P58137","down","NS","GSE104645",NA
"A_23_P212149",0.0698313275025857,-0.035770566068541,0.364383416543,0.716215478920869,0.999892187031336,-4.70155316172283,"A_23_P212149","up","NS","GSE104645",NA
"A_32_P208533",0.077334773957761,0.0648715150734748,0.364281798436349,0.716291154224807,0.999892187031336,-4.70156115767798,"A_32_P208533","up","NS","GSE104645",NA
"A_24_P592544",0.0650239504647493,-0.0201683834268502,0.364222114523778,0.716335602326013,0.999892187031336,-4.7015658529501,"A_24_P592544","up","NS","GSE104645",NA
"A_24_P935417",-0.0895119681793161,-0.192649155609445,-0.364195625982749,0.716355329316297,0.999892187031336,-4.70156793653093,"A_24_P935417","down","NS","GSE104645",NA
"A_24_P332911",-0.0751564977084618,0.208562897479787,-0.364185052730801,0.716363203659249,0.999892187031336,-4.70156876817765,"A_24_P332911","down","NS","GSE104645",NA
"A_32_P27220",-0.0758013342597667,0.00216078466763255,-0.364021408802114,0.71648508003114,0.999892187031336,-4.70158163664193,"A_32_P27220","down","NS","GSE104645",NA
"A_24_P117368",-0.0687387448385906,0.0441256217751531,-0.363969499503085,0.716523741820311,0.999892187031336,-4.7015857174289,"A_24_P117368","down","NS","GSE104645",NA
"A_24_P342032",0.0646669364424693,-0.143630153004621,0.363953811880451,0.716535426028838,0.999892187031336,-4.70158695057838,"A_24_P342032","up","NS","GSE104645",NA
"A_24_P456446",0.0593763993812113,-0.0645863735689169,0.363864312485374,0.716602086846758,0.999892187031336,-4.70159398480213,"A_24_P456446","up","NS","GSE104645",NA
"A_23_P102917",0.0504054517498608,-0.0537126804662151,0.363678180729054,0.716740728250738,0.999892187031336,-4.7016086083483,"A_23_P102917","up","NS","GSE104645",NA
"A_24_P911837",0.0804689273080256,-0.128504508142063,0.363480660944403,0.716887862437374,0.999892187031336,-4.70162411845046,"A_24_P911837","up","NS","GSE104645",NA
"A_32_P63858",-0.0633290046778754,-0.0893528107543269,-0.363417621744174,0.716934823120002,0.999892187031336,-4.70162906679256,"A_32_P63858","down","NS","GSE104645",NA
"A_23_P117943",0.0677368724722781,0.000532778061813766,0.363306083199259,0.717017915759967,0.999892187031336,-4.70163782005786,"A_23_P117943","up","NS","GSE104645",NA
"A_32_P64990",0.055099213942896,0.0396514008085363,0.363270712909965,0.717044266199835,0.999892187031336,-4.70164059527055,"A_32_P64990","up","NS","GSE104645",NA
"A_24_P734406",-0.0606005673748885,-0.200248461717284,-0.36321619796362,0.717084879846679,0.999892187031336,-4.70164487207833,"A_24_P734406","down","NS","GSE104645",NA
"A_32_P169550",0.0409395649418701,0.0148156658997964,0.362995667555588,0.717249183313609,0.999892187031336,-4.70166216661043,"A_32_P169550","up","NS","GSE104645",NA
"A_24_P298238",0.0974580342666148,-0.0458457636639126,0.362922083493335,0.717304009161959,0.999892187031336,-4.70166793492403,"A_24_P298238","up","NS","GSE104645",NA
"A_32_P227910",0.06799913245719,-0.0409862571996241,0.362781596525243,0.717408686973046,0.999892187031336,-4.70167894457512,"A_32_P227910","up","NS","GSE104645",NA
"A_24_P910355",0.0606009774541477,-0.0158166871106508,0.362715216552734,0.717458149018994,0.999892187031336,-4.7016841451488,"A_24_P910355","up","NS","GSE104645",NA
"A_23_P205069",-0.0738085040900304,-0.158198318958337,-0.362709857959058,0.717462141947435,0.999892187031336,-4.70168456492928,"A_23_P205069","down","NS","GSE104645",NA
"A_24_P213034",0.0890713437863353,0.0971679700225546,0.362642546161138,0.7175122996523,0.999892187031336,-4.70168983746173,"A_24_P213034","up","NS","GSE104645",NA
"A_24_P127051",0.0943765579866492,-0.0990259486581408,0.362637979573571,0.717515702511316,0.999892187031336,-4.70169019512718,"A_24_P127051","up","NS","GSE104645",NA
"A_24_P24150",-0.0803536260004594,-0.051203605589357,-0.362619043544533,0.717529813028808,0.999892187031336,-4.70169167819188,"A_24_P24150","down","NS","GSE104645",NA
"A_24_P924791",0.0615360626590413,0.0147171971959433,0.362601974252012,0.717542532598151,0.999892187031336,-4.70169301498816,"A_24_P924791","up","NS","GSE104645",NA
"A_23_P26468",0.0640756808634184,0.0503711557804135,0.362480535607089,0.717633027639477,0.999892187031336,-4.70170252375048,"A_23_P26468","up","NS","GSE104645",NA
"A_23_P209176",-0.0462462179108973,-0.0827475893729423,-0.362477267575431,0.717635463004215,0.999892187031336,-4.70170277959665,"A_23_P209176","down","NS","GSE104645",NA
"A_24_P341426",-0.0704458897248884,0.117908344373866,-0.362449512257481,0.717656146618229,0.999892187031336,-4.70170495239972,"A_24_P341426","down","NS","GSE104645",NA
"A_24_P927474",0.0635326575342456,-0.0359538237897251,0.362431796861757,0.717669348464786,0.999892187031336,-4.70170633914879,"A_24_P927474","up","NS","GSE104645",NA
"A_32_P198601",-0.105263777427919,0.138724252765902,-0.362211116691486,0.717833810639161,0.999892187031336,-4.70172360818272,"A_32_P198601","down","NS","GSE104645",NA
"A_24_P332263",0.0781182203982458,0.0283724144584149,0.36220242545296,0.717840288066675,0.999892187031336,-4.70172428808963,"A_24_P332263","up","NS","GSE104645",NA
"A_23_P87931",-0.0767496650087827,0.050414054376811,-0.362179380820308,0.717857462926307,0.999892187031336,-4.70172609076954,"A_23_P87931","down","NS","GSE104645",NA
"A_32_P206758",-0.0784691151845722,-0.23797762850018,-0.361709223511528,0.718207896456075,0.999892187031336,-4.70176284415794,"A_32_P206758","down","NS","GSE104645",NA
"A_32_P227525",0.0984886333020007,-0.223058766434345,0.361621237112127,0.718273484122539,0.999892187031336,-4.70176971699523,"A_32_P227525","up","NS","GSE104645",NA
"A_24_P547010",0.0871873574756781,0.009309412738476,0.361507267490257,0.718358443576886,0.999892187031336,-4.70177861697097,"A_24_P547010","up","NS","GSE104645",NA
"A_24_P890956",-0.0554628718876717,0.00808686656026313,-0.361104452727715,0.71865875291545,0.999892187031336,-4.70181005069416,"A_24_P890956","down","NS","GSE104645",NA
"A_23_P15669",-0.109629751710327,0.250584904184039,-0.360821445664732,0.718869768682621,0.999892187031336,-4.70183211432317,"A_23_P15669","down","NS","GSE104645",NA
"A_24_P820663",0.0543747969224809,-0.0753295947174798,0.360681275321132,0.718974290552972,0.999892187031336,-4.70184303581965,"A_24_P820663","up","NS","GSE104645",NA
"A_24_P926709",-0.0635233481773334,-0.103805713381079,-0.360653756317584,0.718994811479678,0.999892187031336,-4.70184517949079,"A_24_P926709","down","NS","GSE104645",NA
"(+)EQC-42",0.0734821867039773,0.0306182752704127,0.360650122525091,0.718997521214834,0.999892187031336,-4.70184546254321,"(+)eQC-42","up","NS","GSE104645",NA
"A_24_P932507",-0.0647398022226739,-0.0703621980514527,-0.360649619285283,0.71899789648327,0.999892187031336,-4.7018455017426,"A_24_P932507","down","NS","GSE104645",NA
"A_32_P181183",0.132019243874881,0.20207741695634,0.360604709795936,0.719031385989773,0.999892187031336,-4.70184899970527,"A_32_P181183","up","NS","GSE104645",NA
"A_32_P163014",0.0409702517499868,-0.0207039967607322,0.360523238089375,0.719092141743394,0.999892187031336,-4.70185534436092,"A_32_P163014","up","NS","GSE104645",NA
"A_24_P835549",-0.059424316751522,-0.0403072297934059,-0.360472888629124,0.719129689657287,0.999892187031336,-4.70185926463989,"A_24_P835549","down","NS","GSE104645",NA
"A_32_P138178",0.110974462572303,-0.107422424921255,0.360401641768415,0.719182822899089,0.999892187031336,-4.7018648110876,"A_32_P138178","up","NS","GSE104645",NA
"A_24_P913835",0.0911114172413257,0.203703433122364,0.360204365795449,0.719329951105313,0.999892187031336,-4.70188016299022,"A_24_P913835","up","NS","GSE104645",NA
