"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset","gene_symbol"
"234011_AT",-1.30020685249709,41.8682586746988,-0.575845894284796,0.566302699918301,0.882504402101718,-5.24677022091919,"234011_at","down","NS","GSE28702",NA
"1556451_AT",-2.52558904642961,51.4973245071854,-0.575804331833331,0.566330662507085,0.882504402101718,-5.24678930465944,"1556451_at","down","NS","GSE28702",NA
"233828_AT",-0.364626878454585,4.81762000725795,-0.5756413303813,0.566440333929966,0.882511459840768,-5.24686413494788,"233828_at","down","NS","GSE28702",NA
"241210_AT",3.7629194796608,44.7280750355639,0.575623651050196,0.566452229646458,0.882511459840768,-5.24687224986873,"241210_at","up","NS","GSE28702",NA
"237081_AT",0.794366136847038,23.2158619313398,0.575467194456119,0.56655750836487,0.882553488677221,-5.24694405364378,"237081_at","up","NS","GSE28702",NA
"243297_AT",-0.381121826049843,8.70572230222093,-0.57433416334881,0.567320203397402,0.882831333695632,-5.24746346710898,"243297_at","down","NS","GSE28702",NA
"234346_X_AT",10.6848395272378,136.851483636232,0.574296721893446,0.567345415499629,0.882831333695632,-5.24748061402707,"234346_x_at","up","NS","GSE28702",NA
"229668_AT",0.727742028042486,14.2039841515459,0.5742470778048,0.567378845380509,0.882845875439106,-5.24750334763083,"229668_at","up","NS","GSE28702",NA
"215140_AT",0.488002600086758,8.21322318914211,0.573830241827607,0.567659576860308,0.882905793668743,-5.24769415328069,"215140_at","up","NS","GSE28702",NA
"233611_AT",-6.72453282180988,65.1219907432138,-0.57378491306598,0.567690109042421,0.882928164985332,-5.247714894139,"233611_at","down","NS","GSE28702",NA
"1563536_AT",-1.56788475574772,31.2821649542749,-0.573675520485784,0.567763796112802,0.882966440153801,-5.24776494168059,"1563536_at","down","NS","GSE28702",NA
"241273_AT",-0.234200409092817,2.19251904920888,-0.573318597251749,0.568004252767806,0.882970578842927,-5.24792816976601,"241273_at","down","NS","GSE28702",NA
"217494_S_AT",-1.21853796765459,17.8935861975613,-0.573289432532012,0.568023903025813,0.882970578842927,-5.24794150292569,"217494_s_at","down","NS","GSE28702",NA
"233716_AT",-1.74061308950086,18.5152349368559,-0.573264995219696,0.568040368362526,0.882970578842927,-5.24795267435152,"233716_at","down","NS","GSE28702",NA
"235716_AT",28.5066904396681,370.221439207432,0.573119207641445,0.568138601736558,0.883012967737659,-5.24801931079815,"235716_at","up","NS","GSE28702",NA
"243192_AT",-0.440842336663728,9.30092713891711,-0.573078039036511,0.568166343122129,0.883012967737659,-5.24803812506561,"243192_at","down","NS","GSE28702",NA
"216871_AT",-0.679922697339877,19.1517839200174,-0.572617289609871,0.568476863251865,0.883219650050025,-5.248248598646,"216871_at","down","NS","GSE28702",NA
"1566463_AT",-0.306074741159761,2.7591323065757,-0.572488056466706,0.568563974219256,0.883219650050025,-5.24830760314899,"1566463_at","down","NS","GSE28702",NA
"228498_AT",87.6633440469194,1940.39497069386,0.572458547224359,0.568583866147566,0.883219650050025,-5.24832107445436,"228498_at","up","NS","GSE28702",NA
"240791_AT",3.67401408435134,45.2224967048919,0.572322101641596,0.568675847354579,0.883219650050025,-5.24838335447638,"240791_at","up","NS","GSE28702",NA
"243723_AT",0.317186788198088,3.66602016330382,0.571941202494443,0.568932658836818,0.883273684517182,-5.24855713650544,"243723_at","up","NS","GSE28702",NA
"243182_AT",-0.76426295999328,25.2735432022064,-0.571233728711102,0.569409804570196,0.883354919646954,-5.2488796114085,"243182_at","down","NS","GSE28702",NA
"1559384_AT",-0.58293772742538,10.500490081289,-0.57104221821434,0.569538999578791,0.883405440794652,-5.24896683616831,"1559384_at","down","NS","GSE28702",NA
"237903_AT",-0.494523481207057,9.67970079184207,-0.570755555412816,0.56973241195969,0.883514633871206,-5.24909734456326,"237903_at","down","NS","GSE28702",NA
"241226_AT",-1.1627139002001,23.2628120206126,-0.570672969412863,0.569788138939566,0.883514633871206,-5.2491349312824,"241226_at","down","NS","GSE28702",NA
"216741_AT",0.269966327819991,2.22692883147046,0.570631168779564,0.569816345977213,0.883514633871206,-5.24915395362389,"216741_at","up","NS","GSE28702",NA
"240116_AT",0.475190713551068,13.0950212345769,0.570416493471155,0.569961219409937,0.883514633871206,-5.24925162482721,"240116_at","up","NS","GSE28702",NA
"242816_AT",-0.547977197710703,5.02876808535346,-0.570385582020233,0.569982081447276,0.883514633871206,-5.2492656856666,"242816_at","down","NS","GSE28702",NA
"243788_AT",-2.4626981481326,30.5740893714617,-0.570138302944693,0.570148982636766,0.8836261974125,-5.24937813951526,"243788_at","down","NS","GSE28702",NA
"241487_AT",0.80166377118229,14.9539364813471,0.570082151672635,0.570186885283843,0.8836261974125,-5.24940366841543,"241487_at","up","NS","GSE28702",NA
"241225_AT",-0.565498301743558,14.2236989613877,-0.570057002240022,0.570203861788671,0.8836261974125,-5.24941510167404,"241225_at","down","NS","GSE28702",NA
"215805_AT",-0.899994818787342,23.6095942662215,-0.570002480590606,0.570240666127377,0.8836261974125,-5.24943988620835,"215805_at","down","NS","GSE28702",NA
"1561910_AT",-0.721022466031372,15.3036648432283,-0.569796402353532,0.570379787765258,0.8836261974125,-5.24953354435822,"1561910_at","down","NS","GSE28702",NA
"1559699_AT",-0.66987228516855,14.0444265045725,-0.569683888145755,0.570455752086928,0.8836261974125,-5.24958466550219,"1559699_at","down","NS","GSE28702",NA
"243933_AT",10.8251286579069,107.915243829293,0.569560521746697,0.570539048942198,0.8836261974125,-5.24964070587741,"243933_at","up","NS","GSE28702",NA
"1569263_AT",0.506765876957306,6.63031705109595,0.569448848800619,0.570614455479788,0.8836261974125,-5.24969142402322,"1569263_at","up","NS","GSE28702",NA
"240229_AT",0.824124242405161,22.0434673595587,0.56943155988381,0.570626130157216,0.8836261974125,-5.24969927519489,"240229_at","up","NS","GSE28702",NA
"1558760_AT",1.1510318927277,27.503153115111,0.569408960115102,0.570641391265458,0.8836261974125,-5.24970953775275,"1558760_at","up","NS","GSE28702",NA
"239149_AT",1.45822673607321,37.7177043257367,0.569379101015575,0.57066155473782,0.8836261974125,-5.24972309615505,"239149_at","up","NS","GSE28702",NA
"215447_AT",3.77023087786686,30.1893671490782,0.569086311809379,0.570859289895808,0.883640988548616,-5.24985600839699,"215447_at","up","NS","GSE28702",NA
"216286_AT",-1.12780670220953,20.1135387661489,-0.568982193688004,0.570929614065609,0.883640988548616,-5.24990325670442,"216286_at","down","NS","GSE28702",NA
"231648_AT",-0.330428882848467,5.8655911743359,-0.568976271402806,0.57093361426203,0.883640988548616,-5.24990594395185,"231648_at","down","NS","GSE28702",NA
"1560012_AT",0.381794301876495,4.58692169473073,0.56880033078739,0.571052459219226,0.883640988548616,-5.24998576468193,"1560012_at","up","NS","GSE28702",NA
"239055_AT",0.346704392797671,4.50247474452025,0.568723005660787,0.571104694848747,0.883663945858481,-5.25002083780732,"239055_at","up","NS","GSE28702",NA
"1561956_AT",-0.593053154009766,13.5016255131369,-0.568465788201862,0.571278470245414,0.8837963343532,-5.25013747249912,"1561956_at","down","NS","GSE28702",NA
"240964_AT",0.992738490442605,15.7582897118595,0.568349817061349,0.571356828404395,0.883856144872498,-5.25019004226522,"240964_at","up","NS","GSE28702",NA
"244579_AT",-4.26704204623372,43.9473820815793,-0.568301771780836,0.571389292659239,0.883856144872498,-5.25021181809855,"244579_at","down","NS","GSE28702",NA
"235965_AT",3.7659026995788,33.858203341559,0.568029225632245,0.571573469338947,0.883989901679965,-5.25033531121666,"235965_at","up","NS","GSE28702",NA
"1566535_AT",-1.19390688370205,23.997925693134,-0.568003716122731,0.571590709200382,0.883989901679965,-5.25034686680258,"1566535_at","down","NS","GSE28702",NA
"231401_S_AT",1.18890023417713,26.9042271868196,0.567988770584416,0.571600809825575,0.883989901679965,-5.25035363676263,"231401_s_at","up","NS","GSE28702",NA
"234062_AT",-0.633037564473923,13.0535104572507,-0.567759039637858,0.571756079491693,0.883989901679965,-5.25045767701208,"234062_at","down","NS","GSE28702",NA
"1569930_AT",1.23653617529351,28.058006357962,0.567681756438987,0.571808317952718,0.883989901679965,-5.25049266755452,"1569930_at","up","NS","GSE28702",NA
"243393_AT",0.318023066097141,3.76483632094644,0.567601624522865,0.571862484403134,0.883990718789751,-5.25052894289283,"243393_at","up","NS","GSE28702",NA
"234077_AT",-2.30244489015294,38.661804557991,-0.567577068200084,0.571879084139571,0.883990718789751,-5.25054005840833,"234077_at","down","NS","GSE28702",NA
"241340_AT",0.463570332829576,6.75434242488024,0.567395186818352,0.572002040713997,0.884051661466468,-5.25062237289685,"241340_at","up","NS","GSE28702",NA
"221105_AT",-1.11777747358773,25.0061308549862,-0.567164447758325,0.572158044768893,0.884192795300713,-5.25072676141689,"221105_at","down","NS","GSE28702",NA
"229629_AT",-2.54071338042063,26.5887676847148,-0.567046936228506,0.572237502927292,0.884240609121604,-5.25077990857419,"229629_at","down","NS","GSE28702",NA
"1561662_AT",-0.315516147446931,2.76037600232254,-0.566689209097529,0.572479421320059,0.884431586475777,-5.2509416313384,"1561662_at","down","NS","GSE28702",NA
"1565689_AT",-6.42374124588947,77.2997744476702,-0.566479858800798,0.57262102057066,0.884431586475777,-5.25103622839719,"1565689_at","down","NS","GSE28702",NA
"1559663_AT",-0.530414785098583,5.08300566410219,-0.566467350064304,0.572629481700074,0.884431586475777,-5.25104187950073,"1559663_at","down","NS","GSE28702",NA
"230392_AT",-1.05022946545765,12.3757002525766,-0.56608707148329,0.572886737671622,0.88460518559416,-5.25121361991874,"230392_at","down","NS","GSE28702",NA
"1562974_AT",0.424111206428502,10.3401939149369,0.566043260654182,0.572916378998758,0.88460518559416,-5.25123339831196,"1562974_at","up","NS","GSE28702",NA
"241207_AT",0.297887415305822,3.42547070256931,0.56557559812585,0.573232834113812,0.884730795890585,-5.25144443001897,"241207_at","up","NS","GSE28702",NA
"240914_AT",0.29029467259281,3.49602237842938,0.565287981282713,0.57342749890062,0.88482476025305,-5.2515741306923,"240914_at","up","NS","GSE28702",NA
"1569439_AT",0.625397770244741,10.705250852083,0.565135285673476,0.573530859289242,0.884844599524671,-5.25164296214398,"1569439_at","up","NS","GSE28702",NA
"241438_AT",3.31348332234862,49.3064870140804,0.565131482317664,0.573533433913798,0.884844599524671,-5.25164467636879,"241438_at","up","NS","GSE28702",NA
"241780_AT",-4.66077629234708,35.2759116765859,-0.565108845070698,0.573548757973351,0.884844599524671,-5.25165487905107,"241780_at","down","NS","GSE28702",NA
"230809_AT",-0.45222429991744,8.16302712149804,-0.565063637106812,0.573579361647134,0.884863621174827,-5.25167525321874,"230809_at","down","NS","GSE28702",NA
"243685_AT",-0.236446065376488,1.94050663666715,-0.564940756420259,0.573662550098768,0.884892084261536,-5.25173062449953,"243685_at","down","NS","GSE28702",NA
"215615_X_AT",54.3680631925611,889.749202231093,0.564764968781731,0.573781565916865,0.88497579950082,-5.25180981544905,"215615_x_at","up","NS","GSE28702",NA
"240782_AT",0.54831947493808,8.36788755044273,0.56450265962079,0.573959182693037,0.884980238703625,-5.25192793826999,"240782_at","up","NS","GSE28702",NA
"240324_AT",0.648821210486546,14.4535063724779,0.564385908272218,0.574038246784674,0.884980238703625,-5.25198049614819,"240324_at","up","NS","GSE28702",NA
"237849_AT",2.21917358717098,36.6126854724924,0.564338754237263,0.574070181018154,0.884980238703625,-5.25200172039619,"237849_at","up","NS","GSE28702",NA
"1565669_AT",1.24158472895064,21.1683233313979,0.56433046384088,0.574075795630571,0.884980238703625,-5.25200545176015,"1565669_at","up","NS","GSE28702",NA
"1555547_AT",0.446666508997663,8.20159472274641,0.564157913089939,0.574192660420525,0.885010675964599,-5.25208310154087,"1555547_at","up","NS","GSE28702",NA
"217679_X_AT",58.1949021117221,748.399076659893,0.564029673016715,0.574279522003999,0.885030731490936,-5.25214079578004,"217679_x_at","up","NS","GSE28702",NA
"241205_AT",0.46299210458559,10.4784484119611,0.56402325000888,0.574283872703301,0.885030731490936,-5.252143685101,"241205_at","up","NS","GSE28702",NA
"244459_AT",-0.463355619411442,12.769715021048,-0.56389618129229,0.57436994744821,0.88505937874784,-5.25220083889526,"244459_at","down","NS","GSE28702",NA
"241996_AT",9.10234080587152,153.602475366526,0.563618215958056,0.574558259338293,0.88508162487909,-5.25232581947673,"241996_at","up","NS","GSE28702",NA
"242485_AT",7.79297661992919,112.452926012484,0.563585330196149,0.574580540271638,0.88508162487909,-5.25234060174856,"242485_at","up","NS","GSE28702",NA
"243731_AT",-0.450729435721981,6.59189775148788,-0.563455114250735,0.574668768948292,0.88508307837311,-5.25239912590842,"243731_at","down","NS","GSE28702",NA
"215593_AT",0.582993429082182,3.50489445492815,0.563422606747113,0.574690795640994,0.88508307837311,-5.25241373396754,"215593_at","up","NS","GSE28702",NA
"231636_S_AT",-0.726856514769879,18.4904367244883,-0.56324765478948,0.574809347964683,0.885126075227728,-5.2524923386634,"231636_s_at","down","NS","GSE28702",NA
"231526_AT",-0.299837417789625,4.46732323051241,-0.563246107584864,0.574810396446217,0.885126075227728,-5.25249303370378,"231526_at","down","NS","GSE28702",NA
"237889_S_AT",-5.85533233771322,79.1548552881405,-0.563215584872057,0.574831080712434,0.885126075227728,-5.25250674483111,"237889_s_at","down","NS","GSE28702",NA
"1562935_AT",-0.951028047940892,31.5613893119466,-0.562707321838494,0.575175566999031,0.885447122517636,-5.25273495381012,"1562935_at","down","NS","GSE28702",NA
"220856_X_AT",109.71261298826,2635.69684194658,0.562653619699806,0.575211970592158,0.885458485616483,-5.25275905402943,"220856_x_at","up","NS","GSE28702",NA
"239851_AT",3.42784175244532,45.6570771737553,0.562414881552879,0.575373819775602,0.88551906266213,-5.25286616634616,"239851_at","up","NS","GSE28702",NA
"234965_AT",-0.638561871877756,18.4404523283495,-0.561917894129727,0.575710815725201,0.88564350724099,-5.2530890003929,"234965_at","down","NS","GSE28702",NA
"224082_AT",2.51358281404363,30.2367119465815,0.561609158753832,0.575920210008954,0.885655592911453,-5.25322732966984,"224082_at","up","NS","GSE28702",NA
"1556491_AT",-0.353250467829504,7.24932546741182,-0.561509208776173,0.575988007151452,0.885655592911453,-5.25327209624591,"1556491_at","down","NS","GSE28702",NA
"216497_AT",2.46047986482515,52.924579812745,0.561414295382051,0.576052391477001,0.88567994443365,-5.25331459968043,"216497_at","up","NS","GSE28702",NA
"216773_AT",-0.585185877097237,21.4806084250254,-0.561150147476083,0.576231593931273,0.885683919051745,-5.25343285102657,"216773_at","down","NS","GSE28702",NA
"238724_AT",-5.49082798846954,90.7796173218174,-0.561065250495847,0.57628919518223,0.885683919051745,-5.25347084523142,"238724_at","down","NS","GSE28702",NA
"227897_AT",26.6044245112156,499.496653573813,0.561038625354813,0.576307260486912,0.885683919051745,-5.25348275968896,"227897_at","up","NS","GSE28702",NA
"243867_AT",0.37119388410786,4.75828990201771,0.560813103926049,0.576460288930048,0.885692284922813,-5.25358365557916,"243867_at","up","NS","GSE28702",NA
"1565733_AT",0.391329079348754,8.57138824430251,0.560751448258187,0.57650212902098,0.885692284922813,-5.25361123267402,"1565733_at","up","NS","GSE28702",NA
"238884_AT",11.3243065093825,132.055994196545,0.560710091125731,0.576530195160547,0.885692284922813,-5.25362972903977,"238884_at","up","NS","GSE28702",NA
"1563080_AT",2.10139439619103,28.8170483190594,0.560536344278209,0.576648111938212,0.885779149131143,-5.25370741998102,"1563080_at","up","NS","GSE28702",NA
"1563404_AT",-0.557118364538291,15.7586141268689,-0.560320837445784,0.576794386056017,0.885799479175685,-5.25380375076481,"1563404_at","down","NS","GSE28702",NA
"236679_X_AT",-11.5718436291507,142.638301942227,-0.559900538043599,0.577079713282425,0.885928847048383,-5.25399151751095,"236679_x_at","down","NS","GSE28702",NA
"241555_AT",0.669184791360564,14.2575374872986,0.559715110516668,0.577205615366619,0.885983071874505,-5.25407431199252,"241555_at","up","NS","GSE28702",NA
"1566694_AT",-0.331987516547023,6.54703389171142,-0.559586883709075,0.577292686858476,0.88604209791391,-5.2541315501252,"1566694_at","down","NS","GSE28702",NA
"1566863_AT",-0.58891923950156,10.0439241464654,-0.558925290118241,0.577742037322168,0.886209344927324,-5.25442666709521,"1566863_at","down","NS","GSE28702",NA
"239467_AT",0.555445386843541,10.130475328785,0.558841101093919,0.577799230033297,0.886235186737821,-5.25446419647378,"239467_at","up","NS","GSE28702",NA
"236210_AT",5.05866936834445,74.7144451154014,0.558697494006289,0.577896793889308,0.886235186737821,-5.25452820002486,"236210_at","up","NS","GSE28702",NA
"214967_AT",-4.32393406507563,22.9665803599942,-0.558638044733528,0.577937184876763,0.886235186737821,-5.25455469091491,"214967_at","down","NS","GSE28702",NA
"216694_AT",0.696036104557602,18.4151378806793,0.558429138053772,0.57807913084937,0.886300574257813,-5.2546477586128,"216694_at","up","NS","GSE28702",NA
"1563601_AT",0.995746247078907,15.4340806619248,0.558403378106118,0.578096635136238,0.886300574257813,-5.25465923225275,"1563601_at","up","NS","GSE28702",NA
"1568887_AT",-0.99232666708646,26.6973668500508,-0.557871791780654,0.578457913020128,0.886431016229278,-5.25489588701499,"1568887_at","down","NS","GSE28702",NA
