"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset"
-3.87007767722474,75.7369944444444,-0.881289064297001,0.385497456621673,0.93884514212873,-4.59517678404422,"1554045_at","down","NS","GSE69657"
35.4234766214178,195.507611111111,0.881177147291337,0.385557002543754,0.93894221036542,-4.59517683465273,"231853_at","up","NS","GSE69657"
12.0862518853695,121.346888888889,0.881139360435908,0.385577108538192,0.93894221036542,-4.59517685173853,"240562_at","up","NS","GSE69657"
-2.50492307692308,85.8219666666667,-0.88108449673796,0.385606302144361,0.93894221036542,-4.59517687654467,"239411_at","down","NS","GSE69657"
3.23874811463047,48.7044444444444,0.881045784278798,0.385626902345846,0.93894221036542,-4.59517689404734,"222306_at","up","NS","GSE69657"
1.52106334841629,37.2888333333333,0.881041000073838,0.385629448231359,0.93894221036542,-4.59517689621032,"233027_at","up","NS","GSE69657"
-2.38734766214178,12.3614388888889,-0.881020508996938,0.385640352555389,0.93894221036542,-4.59517690547442,"1555603_at","down","NS","GSE69657"
19.9986644042232,74.4839611111111,0.880982695463335,0.38566047554336,0.938949392186542,-4.59517692256956,"1569190_at","up","NS","GSE69657"
1.20097285067873,24.2098333333333,0.880906288000575,0.38570113887885,0.93900657975782,-4.59517695711065,"224084_at","up","NS","GSE69657"
4.26473604826547,77.5568888888889,0.880838540839267,0.38573719558981,0.939045267638276,-4.59517698773449,"242667_at","up","NS","GSE69657"
-23.5677277526395,74.4651722222222,-0.880811890454132,0.385751380176601,0.939045267638276,-4.59517699978072,"229168_at","down","NS","GSE69657"
-39.5616847662142,351.588622222222,-0.880710047708505,0.385805588760424,0.939074472942412,-4.59517704581162,"218588_s_at","down","NS","GSE69657"
-1.93209803921569,34.1976444444444,-0.880628539647114,0.385848977182745,0.939074472942412,-4.59517708264821,"232102_at","down","NS","GSE69657"
132.361967571644,1113.33529444444,0.880622726669443,0.385852071670549,0.939074472942412,-4.5951770852752,"226050_at","up","NS","GSE69657"
-8.05102488687782,107.70015,-0.880607405247097,0.385860227972164,0.939074472942412,-4.59517709219915,"228290_at","down","NS","GSE69657"
1.00793815987933,18.4635111111111,0.880598793009546,0.385864812713145,0.939074472942412,-4.59517709609109,"1554901_at","up","NS","GSE69657"
6.78087179487179,95.8726222222222,0.880595753342723,0.385866430893904,0.939074472942412,-4.59517709746473,"224142_s_at","up","NS","GSE69657"
60.4391832579185,216.865716666667,0.880500182583329,0.385917310657654,0.93912581991069,-4.59517714065147,"230689_at","up","NS","GSE69657"
3.89289291101056,49.0738444444444,0.880431719362416,0.385953761618357,0.93912581991069,-4.59517717158621,"1557836_at","up","NS","GSE69657"
-3.76883333333334,54.8083277777778,-0.880394602778568,0.385973524032183,0.93912581991069,-4.59517718835624,"240834_at","down","NS","GSE69657"
-1.31286425339366,46.6778,-0.880392739082263,0.38597451635881,0.93912581991069,-4.59517718919828,"1563319_at","down","NS","GSE69657"
-4.10824509803922,101.045494444444,-0.880363937119876,0.385989852195915,0.93912581991069,-4.59517720221114,"237199_at","down","NS","GSE69657"
-7.27396983408749,83.3704555555556,-0.880362554340182,0.38599058847797,0.93912581991069,-4.59517720283587,"236883_at","down","NS","GSE69657"
-1.80166214177979,16.3057888888889,-0.880291370585229,0.386028492569678,0.939140545295514,-4.59517723499533,"1553228_at","down","NS","GSE69657"
-64.6556998491702,574.669744444444,-0.88028667244673,0.386030994329609,0.939140545295514,-4.59517723711778,"205641_s_at","down","NS","GSE69657"
-48.6840294117647,465.606383333333,-0.880227297470345,0.386062612417925,0.939145103775968,-4.59517726394035,"221718_s_at","down","NS","GSE69657"
-17.7895460030166,176.999911111111,-0.88021126639344,0.38607114949848,0.939145103775968,-4.59517727118209,"207408_at","down","NS","GSE69657"
-7.74000829562592,86.5615722222222,-0.880176191684362,0.386089828368597,0.939145103775968,-4.59517728702603,"207046_at","down","NS","GSE69657"
8.4226681749623,137.837922222222,0.880148549491479,0.386104549496857,0.939145103775968,-4.59517729951215,"239394_at","up","NS","GSE69657"
-31.5960316742081,214.3613,-0.880115764660897,0.386122009856488,0.939145103775968,-4.59517731432078,"219551_at","down","NS","GSE69657"
-2.74335822021116,41.9296611111111,-0.880087974840198,0.386136810399556,0.939145103775968,-4.59517732687282,"233054_at","down","NS","GSE69657"
-53.0227435897436,182.998522222222,-0.880057378404057,0.386153106136032,0.939145103775968,-4.59517734069213,"224396_s_at","down","NS","GSE69657"
-7.95556259426849,73.0609888888889,-0.880004416296004,0.386181314929002,0.939153791079798,-4.5951773646122,"204732_s_at","down","NS","GSE69657"
-4.92923831070889,57.0541111111111,-0.879986172685119,0.386191032187419,0.939153791079798,-4.59517737285153,"231956_at","down","NS","GSE69657"
4.58225791855203,77.6777666666667,0.879922012113383,0.386225207857921,0.939164161897896,-4.59517740182707,"1555809_at","up","NS","GSE69657"
8.39968853695325,111.121438888889,0.87990151467943,0.386236126399051,0.939164161897896,-4.59517741108351,"229873_at","up","NS","GSE69657"
-14.8451817496229,184.411294444444,-0.879881424061787,0.386246828430473,0.939164161897896,-4.59517742015605,"228091_at","down","NS","GSE69657"
-1.76779713423831,24.4934277777778,-0.879810340596091,0.386284695271874,0.939185103500089,-4.5951774522545,"1563000_at","down","NS","GSE69657"
-48.2378914027149,312.944733333333,-0.879800765489501,0.38628979620503,0.939185103500089,-4.59517745657805,"219260_s_at","down","NS","GSE69657"
2.08719758672699,61.5268222222222,0.879586211239307,0.386404106746715,0.93928404330948,-4.59517755344715,"244575_at","up","NS","GSE69657"
-16.3976447963801,75.6497833333333,-0.879560384900853,0.386417868008834,0.93928404330948,-4.59517756510606,"1566900_at","down","NS","GSE69657"
-9.74161990950228,92.1173,-0.879515133799902,0.386441980287759,0.93928404330948,-4.59517758553324,"201538_s_at","down","NS","GSE69657"
47.2354894419306,247.756572222222,0.87947435538219,0.386463710103107,0.93928404330948,-4.59517760394056,"226585_at","up","NS","GSE69657"
34.8434683257918,374.080516666667,0.879451481845789,0.386475899191595,0.93928404330948,-4.59517761426531,"200861_at","up","NS","GSE69657"
70.1275098039215,440.867422222222,0.879412859011592,0.386496481490902,0.93928404330948,-4.5951776316985,"217317_s_at","up","NS","GSE69657"
1.88269079939668,13.1599222222222,0.879387762770875,0.386509855779264,0.93928404330948,-4.59517764302583,"211095_at","up","NS","GSE69657"
83.7558778280542,118.328933333333,0.8793584867583,0.386525457927476,0.93928404330948,-4.59517765623935,"1560897_a_at","up","NS","GSE69657"
89.9506817496225,152.138322222222,0.879323473585843,0.386544118128055,0.93928404330948,-4.59517767204177,"225584_at","up","NS","GSE69657"
23.0643092006033,154.783711111111,0.879304816822005,0.386554061449648,0.93928404330948,-4.59517768046186,"211212_s_at","up","NS","GSE69657"
-3.29953242835596,76.9127777777778,-0.879274837758452,0.386570039456113,0.93928404330948,-4.59517769399156,"244373_at","down","NS","GSE69657"
-2.10614555052791,57.5655944444444,-0.879205956482585,0.386606752866892,0.93928404330948,-4.59517772507643,"1553629_a_at","down","NS","GSE69657"
39.8198371040723,280.127266666667,0.879174989980338,0.386623258603634,0.93928404330948,-4.59517773905034,"222805_at","up","NS","GSE69657"
1.81937707390648,46.3457111111111,0.879103356888743,0.386661442144054,0.93928404330948,-4.59517777137373,"206902_s_at","up","NS","GSE69657"
2.54400226244343,63.4978833333333,0.879057446358045,0.386685915719616,0.93928404330948,-4.59517779208894,"216848_at","up","NS","GSE69657"
-5.91857164404223,78.3796555555556,-0.879053814799883,0.386687851640679,0.93928404330948,-4.59517779372749,"1568733_at","down","NS","GSE69657"
-1.8261395173454,21.0282388888889,-0.879035962850463,0.386697368297776,0.93928404330948,-4.59517780178215,"1554536_at","down","NS","GSE69657"
1.58161085972851,47.1664,0.87899588572067,0.386718733476369,0.93928404330948,-4.5951778198641,"231476_at","up","NS","GSE69657"
-4.50996153846154,105.11615,-0.878925418095388,0.386756301713405,0.93928404330948,-4.59517785165581,"206891_at","down","NS","GSE69657"
-5.46291402714932,53.2237333333333,-0.878905929796783,0.386766691877492,0.93928404330948,-4.59517786044762,"229300_at","down","NS","GSE69657"
17.5600663650075,73.7457555555556,0.878904350007975,0.386767534147945,0.93928404330948,-4.59517786116031,"1556194_a_at","up","NS","GSE69657"
1.26229939668175,15.8895722222222,0.878885622167559,0.386777519057574,0.93928404330948,-4.59517786960887,"1564840_at","up","NS","GSE69657"
-4.41253770739065,28.9636388888889,-0.87885729603101,0.38679262169626,0.93928404330948,-4.59517788238714,"1559691_at","down","NS","GSE69657"
1.2082036199095,17.5183666666667,0.878852877778976,0.38679497740868,0.93928404330948,-4.59517788438024,"1561740_at","up","NS","GSE69657"
17.257455505279,158.330122222222,0.878849448350115,0.386796805909221,0.93928404330948,-4.59517788592726,"220312_at","up","NS","GSE69657"
21.9858031674208,248.133583333333,0.878826376173309,0.38680910766108,0.93928404330948,-4.59517789633505,"216269_s_at","up","NS","GSE69657"
-2.19371568627451,22.5952277777778,-0.878803567310484,0.386821269264806,0.93928404330948,-4.59517790662382,"234040_at","down","NS","GSE69657"
4.5502390648567,109.636827777778,0.87879715670049,0.386824687423253,0.93928404330948,-4.59517790951552,"209957_s_at","up","NS","GSE69657"
6.4058205128205,107.618144444444,0.878742497225518,0.386853832824173,0.93928404330948,-4.59517793417053,"223469_at","up","NS","GSE69657"
2.88585369532429,24.4921888888889,0.878733892070906,0.386858421373677,0.93928404330948,-4.5951779380519,"1553652_a_at","up","NS","GSE69657"
12.3031764705883,148.372466666667,0.878718647700627,0.386866550255666,0.93928404330948,-4.59517794492781,"243058_at","up","NS","GSE69657"
-3.87921945701357,58.65175,-0.878692991326359,0.386880231464645,0.93928404330948,-4.59517795649976,"1569615_at","down","NS","GSE69657"
-4.00847360482655,71.7558777777778,-0.878578720293753,0.386941170033624,0.93939027892138,-4.59517800803648,"1564333_a_at","down","NS","GSE69657"
-1.11956938159879,8.89003888888889,-0.87852252202624,0.386971141762956,0.939421329184336,-4.59517803337993,"1568672_at","down","NS","GSE69657"
-1.33739668174962,9.56541111111111,-0.878442223306103,0.387013969363077,0.939483584554733,-4.59517806958933,"239738_at","down","NS","GSE69657"
4.55495625942685,87.3977444444444,0.878397418399667,0.387037867538227,0.939499884907324,-4.59517808979208,"217680_x_at","up","NS","GSE69657"
-4.78759502262443,91.21135,-0.878340960918017,0.387067982348537,0.939531273469756,-4.59517811524773,"234334_s_at","down","NS","GSE69657"
13.8158876319759,134.994438888889,0.878253056399437,0.38711487422125,0.939581317687942,-4.59517815487935,"203265_s_at","up","NS","GSE69657"
16.3170165912519,144.697655555556,0.87821217369145,0.387136683976143,0.939581317687942,-4.59517817331004,"205836_s_at","up","NS","GSE69657"
-3.46420512820513,103.719155555556,-0.878205669048016,0.387140154090059,0.939581317687942,-4.59517817624239,"235806_at","down","NS","GSE69657"
150.057775263951,2557.33094444444,0.878168929732249,0.387159754249832,0.939587179351484,-4.5951781928044,"223017_at","up","NS","GSE69657"
72.3361342383107,526.713988888889,0.878116107555852,0.387187935616493,0.939611505808077,-4.59517821661545,"218957_s_at","up","NS","GSE69657"
-2.47804751131222,54.4730166666667,-0.878085719186784,0.387204148831491,0.939611505808077,-4.59517823031327,"1553157_at","down","NS","GSE69657"
-323.011936651584,2863.3068,-0.878015776666894,0.387241467170337,0.939614653473007,-4.59517826183883,"201552_at","down","NS","GSE69657"
-194.670974358974,354.506588888889,-0.877982898799,0.387259010193277,0.939614653473007,-4.59517827665727,"227671_at","down","NS","GSE69657"
8.53536199095025,102.539333333333,0.87793140764782,0.387286485945858,0.939614653473007,-4.59517829986394,"233389_at","up","NS","GSE69657"
-1.89902187028658,22.8541055555556,-0.877865914631496,0.387321434922522,0.939614653473007,-4.59517832937938,"1553192_at","down","NS","GSE69657"
-275.728921568628,3228.12561111111,-0.877819349667766,0.387346284572055,0.939614653473007,-4.5951783503634,"208319_s_at","down","NS","GSE69657"
-53.6876938159879,618.451255555556,-0.877766278071408,0.387374607770196,0.939614653473007,-4.59517837427835,"46270_at","down","NS","GSE69657"
-34.9432843137254,311.560972222222,-0.877702141619723,0.387408837824117,0.939614653473007,-4.59517840317759,"1553769_at","down","NS","GSE69657"
-53.9095467571644,243.268372222222,-0.877695342756708,0.387412466536698,0.939614653473007,-4.59517840624098,"203700_s_at","down","NS","GSE69657"
-2.60244871794872,25.5582277777778,-0.877680520373216,0.387420377665909,0.939614653473007,-4.59517841291948,"234670_at","down","NS","GSE69657"
-1.26814630467572,6.99642222222222,-0.877674736047296,0.387423464953917,0.939614653473007,-4.59517841552569,"1569124_at","down","NS","GSE69657"
535.464312217194,3595.14703333333,0.87765293831832,0.387435099272091,0.939614653473007,-4.59517842534682,"204034_at","up","NS","GSE69657"
32.5394464555053,201.005288888889,0.877630575458316,0.387447035456369,0.939614653473007,-4.59517843542235,"204407_at","up","NS","GSE69657"
-6.97503544494721,81.3795055555556,-0.877611581610457,0.38745717361467,0.939614653473007,-4.59517844397979,"1569401_at","down","NS","GSE69657"
2.03819457013574,24.7202333333333,0.877606053472353,0.387460124346266,0.939614653473007,-4.5951784464704,"1566166_at","up","NS","GSE69657"
0.986930618401206,9.95572222222222,0.877592426333362,0.387467398109953,0.939614653473007,-4.5951784526098,"240028_at","up","NS","GSE69657"
-1.16967797888387,31.8037722222222,-0.877546345582031,0.387491995301349,0.939614653473007,-4.59517847336983,"1559278_at","down","NS","GSE69657"
2.75742156862745,41.7398722222222,0.877535848435351,0.387497598655864,0.939614653473007,-4.59517847809881,"241025_at","up","NS","GSE69657"
39.8214064856711,717.824527777778,0.877433676095192,0.387552140750456,0.939682605564146,-4.59517852412492,"212644_s_at","up","NS","GSE69657"
-20.5669117647059,164.301583333333,-0.87741896269828,0.387559995527599,0.939682605564146,-4.59517853075254,"206331_at","down","NS","GSE69657"
105.08405505279,476.683272222222,0.877326857000404,0.387609168665778,0.939723385585326,-4.59517857223914,"228708_at","up","NS","GSE69657"
4.76366591251886,93.4690388888889,0.877298190810323,0.387624473710146,0.939723385585326,-4.59517858515028,"240381_at","up","NS","GSE69657"
-1.95349773755656,23.0088,-0.877169176325534,0.387693360089985,0.939723385585326,-4.59517864325322,"1553022_at","down","NS","GSE69657"
-3.91604298642534,71.20455,-0.877152495759498,0.387702267134918,0.939723385585326,-4.59517865076492,"228807_at","down","NS","GSE69657"
1.93636500754148,66.9170555555556,0.877152150937385,0.387702451263512,0.939723385585326,-4.5951786509202,"220548_at","up","NS","GSE69657"
79.0526244343891,558.375166666667,0.877129622255449,0.387714481282203,0.939723385585326,-4.59517866106525,"226866_at","up","NS","GSE69657"
-37.9408363499245,351.040372222222,-0.877092799360821,0.387734144737571,0.939723385585326,-4.59517867764673,"239859_x_at","down","NS","GSE69657"
-23.5373861236802,148.000455555556,-0.876938934365731,0.38781631569375,0.939723385585326,-4.59517874692594,"1555853_at","down","NS","GSE69657"
-38.3441825037707,256.976822222222,-0.87693440631726,0.387818734048347,0.939723385585326,-4.59517874896457,"218051_s_at","down","NS","GSE69657"
-502.828647812971,2067.43189444444,-0.87692470595273,0.387823914882608,0.939723385585326,-4.59517875333187,"216853_x_at","down","NS","GSE69657"
-1.61031674208144,32.114,-0.876899554195163,0.387837348305018,0.939723385585326,-4.59517876465549,"237938_at","down","NS","GSE69657"
-97.9494539969835,909.341822222222,-0.876875967034872,0.387849946355517,0.939723385585326,-4.59517877527445,"219161_s_at","down","NS","GSE69657"
-13.7261862745098,146.248494444444,-0.876864765807106,0.387855929093608,0.939723385585326,-4.59517878031717,"232602_at","down","NS","GSE69657"
72.8658310708898,445.620188888889,0.876817501875779,0.387881174096508,0.939723385585326,-4.59517880159441,"238041_at","up","NS","GSE69657"
12.113641025641,82.6717555555556,0.876802027501669,0.387889439626647,0.939723385585326,-4.59517880856043,"217248_s_at","up","NS","GSE69657"
