"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset","gene_symbol"
"235133_AT",0.0765202644838176,4.05835281260314,1.00598046574114,0.315902990563271,0.762224007460143,-5.11499051423866,"235133_at","up","NS","GSE39582","ZDHHC14"
"1561562_AT",-0.0245810727288239,2.49311783092966,-1.00585811074873,0.315961674207079,0.762279179426488,-5.11509513663121,"1561562_at","down","NS","GSE39582","RP11-303E16.7"
"1555212_AT",-0.0352381549375593,4.27556114759737,-1.00584558424794,0.31596768254856,0.762279179426488,-5.11510584698989,"1555212_at","down","NS","GSE39582","OR8B8"
"227401_AT",-0.0879782560181258,4.44174957817006,-1.00573688885557,0.316019821518426,0.762289476259096,-5.11519877776867,"227401_at","down","NS","GSE39582","IL17D"
"244584_AT",-0.0371240872377781,3.1420401228869,-1.0056467134715,0.316063081142551,0.762289476259096,-5.1152758670699,"244584_at","down","NS","GSE39582","KIAA1549L"
"228756_AT",-0.0411236348480656,5.28133001384206,-1.00563323810303,0.316069545986168,0.762289476259096,-5.11528738633283,"228756_at","down","NS","GSE39582","SLC6A6"
"213776_AT",0.0669202802468658,4.8282776007874,1.00557772739775,0.316096178317356,0.762292472591388,-5.11533483741271,"213776_at","up","NS","GSE39582","LOC157562"
"237699_AT",-0.0331420609010533,3.72337446121858,-1.00548883489439,0.316138829306124,0.762305199065621,-5.11541081819263,"237699_at","down","NS","GSE39582","LINC00427"
"206229_X_AT",-0.0362454914122664,4.0727278738711,-1.00545532169018,0.316154910068867,0.762305199065621,-5.115439461852,"206229_x_at","down","NS","GSE39582","PAX2"
"1559003_A_AT",-0.0544552222740308,4.63853426273122,-1.00544529763068,0.316159720055089,0.762305199065621,-5.11544802920994,"1559003_a_at","down","NS","GSE39582","CCDC163P"
"235982_AT",0.0393601846652648,3.09598505257432,1.00522633328017,0.316264800910358,0.762390458523603,-5.11563515253565,"235982_at","up","NS","GSE39582","FCRL1"
"1560734_AT",-0.0252344656584161,2.7361106245203,-1.00517632424008,0.316288803462114,0.762414704580333,-5.11567788380048,"1560734_at","down","NS","GSE39582","LOC101927079 /// LOC727924 /// OR4N4"
"1555205_AT",-0.0402991984601553,4.18331356686262,-1.00513874591017,0.316306840511234,0.76242456927883,-5.11570999200709,"1555205_at","down","NS","GSE39582","RP11-498C9.17"
"221306_AT",0.0575479164390546,6.05635371099903,1.00508396657344,0.316333135012596,0.762454335955462,-5.11575679522041,"221306_at","up","NS","GSE39582","GPR27"
"221347_AT",0.0411732326271349,3.44895218997896,1.00499831718763,0.316374250275313,0.762503433616843,-5.11582996862139,"221347_at","up","NS","GSE39582","CHRM5"
"239736_AT",-0.0395866314789205,3.29513703204439,-1.00482762982005,0.316456197855455,0.762503433616843,-5.11597577474325,"239736_at","down","NS","GSE39582","LINC01214"
"210173_AT",-0.0545753158904464,3.5154950291804,-1.00480878636199,0.316465245524629,0.762503433616843,-5.11599186987744,"210173_at","down","NS","GSE39582","PTPRJ"
"227067_X_AT",-0.107842809829727,6.51675568763634,-1.00473274917517,0.316501756450676,0.762503433616843,-5.11605681399499,"227067_x_at","down","NS","GSE39582","LOC100996717 /// LOC100996763 /// LOC101929796 /// NOTCH2 /// NOTCH2NL"
"213943_AT",0.197355053798697,4.83800801834105,1.00472842664278,0.316503832093372,0.762503433616843,-5.11606050576732,"213943_at","up","NS","GSE39582","TWIST1"
"224308_S_AT",0.117277499377829,5.8112897691566,1.00469900318687,0.316517961222123,0.762503433616843,-5.11608563522672,"224308_s_at","up","NS","GSE39582","INTS2"
"202329_AT",-0.073308575034391,8.32389447890802,-1.00468765692377,0.316523409803544,0.762503433616843,-5.11609532544647,"202329_at","down","NS","GSE39582","CSK"
"224695_AT",-0.0494440610727182,8.69693081594003,-1.00466900212474,0.316532368147129,0.762503433616843,-5.11611125725058,"224695_at","down","NS","GSE39582","CNOT11"
"217870_S_AT",0.0911926676713774,10.1068671696006,1.00465915776272,0.316537095640557,0.762503433616843,-5.11611966453785,"217870_s_at","up","NS","GSE39582","CMPK1"
"220091_AT",-0.0724531303799923,5.12498469531611,-1.00463488841828,0.316548750548424,0.762503433616843,-5.11614039070927,"220091_at","down","NS","GSE39582","SLC2A6"
"1559884_AT",-0.0810191076297807,2.90282104077893,-1.00459087601584,0.316569887422963,0.762511481070869,-5.11617797631585,"1559884_at","down","NS","GSE39582","CDKN2B-AS1"
"210710_AT",-0.0641525177619747,4.07696792525439,-1.00426583002925,0.316726019091268,0.762652360897257,-5.11645550804147,"210710_at","down","NS","GSE39582","AGGF1"
"210497_X_AT",0.0553761970386962,4.75888147692192,1.00424481258889,0.316736116303503,0.762652360897257,-5.1164734501665,"210497_x_at","up","NS","GSE39582","SSX2 /// SSX2B"
"218860_AT",-0.0724116432887438,7.2160851502877,-1.00417687918869,0.316768754369016,0.762658893689448,-5.11653144087881,"218860_at","down","NS","GSE39582","NOC4L"
"207525_S_AT",-0.0806375255003103,8.6740780769488,-1.00406194927141,0.31682397660953,0.76269597222288,-5.11662954092136,"207525_s_at","down","NS","GSE39582","GIPC1"
"244212_AT",-0.0377398285837258,4.29562756533819,-1.00398368225995,0.316861586476821,0.762716624301775,-5.1166963404897,"244212_at","down","NS","GSE39582","RP1-199J3.7"
"234309_AT",-0.0301875435083237,2.9826792860931,-1.00390586683691,0.316898982270839,0.762716624301775,-5.11676274954505,"234309_at","down","NS","GSE39582","TTTY7 /// TTTY7B"
"207341_AT",-0.0433307995635141,3.22919607345293,-1.00381732479716,0.316941536513145,0.762752644152989,-5.11683830671152,"207341_at","down","NS","GSE39582","PRTN3"
"219686_AT",0.052718552017052,4.596332150615,1.00380261093658,0.316948608516905,0.762752644152989,-5.1168508621173,"219686_at","up","NS","GSE39582","STK32B"
"1553722_S_AT",-0.0332766040084956,2.85277014601714,-1.00372798573909,0.316984477644336,0.762752644152989,-5.11691453735205,"1553722_s_at","down","NS","GSE39582","RNF152"
"220430_AT",-0.0533649174003164,4.92343598051554,-1.00371341638909,0.316991480818627,0.762752644152989,-5.11692696835618,"220430_at","down","NS","GSE39582","FAM110D"
"1559500_AT",0.0779362549580451,3.60662756982191,1.00348584341511,0.317100883562431,0.762758855870901,-5.11712111731464,"1559500_at","up","NS","GSE39582","VPS8"
"203616_AT",0.0888408886551401,8.75953683767679,1.00348515923809,0.317101212509293,0.762758855870901,-5.11712170094002,"203616_at","up","NS","GSE39582","POLB"
"235947_AT",-0.204368908182088,3.34898453726803,-1.003310948671,0.317184978912804,0.762851909021377,-5.11727029548197,"235947_at","down","NS","GSE39582","LOC101930067"
"223154_AT",0.0911659294496074,8.3465222244327,1.0032928144216,0.317193699322008,0.762851909021377,-5.11728576179879,"223154_at","up","NS","GSE39582","MRPL1"
"1564736_A_AT",-0.0297907907210082,3.03251341441463,-1.00328364726937,0.317198107688286,0.762851909021377,-5.11729358016368,"1564736_a_at","down","NS","GSE39582","CASP12"
"1558496_AT",0.0231493076500558,2.70727728586273,1.00325962509464,0.317209659837238,0.762851909021377,-5.11731406755818,"1558496_at","up","NS","GSE39582","LOC100505609"
"228263_AT",-0.0609354325276134,6.58849032574219,-1.00315925063541,0.317257932446681,0.762900886507556,-5.11739966702883,"228263_at","down","NS","GSE39582","GRASP"
"234777_AT",0.0347066682066384,3.84402630309139,1.00301298759013,0.317328282736662,0.763036496553215,-5.11752438522761,"234777_at","up","NS","GSE39582","OR51M1"
"1563007_AT",-0.0269718975114975,3.11437422569256,-1.00287532770425,0.317394504466688,0.763054697644559,-5.11764175114982,"1563007_at","down","NS","GSE39582","LOC101929241"
"226829_AT",0.102677228788995,4.65373177255135,1.00283403322857,0.317414371089401,0.763054697644559,-5.11767695485387,"226829_at","up","NS","GSE39582","AFAP1L2"
"226847_AT",0.153487737853165,3.9950478426308,1.00263362024317,0.317510800736277,0.763206850886131,-5.11784778741596,"226847_at","up","NS","GSE39582","FST"
"225981_AT",-0.0922045513171962,6.31954273660875,-1.00250961422011,0.317570476519807,0.763283181102533,-5.11795347361965,"225981_at","down","NS","GSE39582","HID1"
"218600_AT",-0.0634063162507082,4.8511164354269,-1.00211875638504,0.31775861873085,0.763472231649887,-5.11828650439589,"218600_at","down","NS","GSE39582","LIMD2"
"225727_AT",-0.123453383814597,6.15368083356276,-1.00209451151304,0.317770291600939,0.763472231649887,-5.11830715804333,"225727_at","down","NS","GSE39582","PLEKHH1"
"238851_AT",0.0578167277260194,3.91889570411344,1.00177593937237,0.317923696821975,0.76361345908846,-5.11857849653267,"238851_at","up","NS","GSE39582","ANKRD13A"
"217517_X_AT",-0.0234961552829594,4.44936883058689,-1.00170204508804,0.317959286869828,0.76361345908846,-5.11864142259794,"217517_x_at","down","NS","GSE39582","SRPK2"
"1552930_AT",-0.0998718878042005,6.52690709398055,-1.00159646414377,0.318010142882215,0.763665033927126,-5.11873132409153,"1552930_at","down","NS","GSE39582","MMEL1"
"200000_S_AT",0.0736122228207343,9.36552691649308,1.00153721657798,0.318038683483808,0.763665033927126,-5.11878176891898,"200000_s_at","up","NS","GSE39582","PRPF8"
"228705_AT",0.106662671667001,6.21282212897211,1.00140124270165,0.318104190911361,0.763760172056853,-5.11889752927936,"228705_at","up","NS","GSE39582","CAPN12"
"243018_AT",-0.186743569840147,4.82207562908916,-1.00126000530032,0.318172243564858,0.763874784324854,-5.11901775429333,"243018_at","down","NS","GSE39582","RP11-1L12.3"
"1558515_AT",0.162930034793124,6.15465966891054,1.00124418058877,0.318179869011691,0.763874784324854,-5.11903122366491,"1558515_at","up","NS","GSE39582","FTX"
"1553656_AT",-0.0408290401291981,5.95542523084239,-1.00093219901457,0.318330228107128,0.763892895407694,-5.11929672723657,"1553656_at","down","NS","GSE39582","TECTB"
"221967_AT",-0.057358535073806,4.56386108149502,-1.00091413031335,0.318338937731728,0.763892895407694,-5.11931210162182,"221967_at","down","NS","GSE39582","NXPH4"
"203964_AT",-0.0937860831435232,8.86027999306756,-1.00071638509669,0.31843426680926,0.763892895407694,-5.11948034215608,"203964_at","down","NS","GSE39582","NMI"
"223331_S_AT",-0.0747406136603151,7.59942098439214,-1.00058482254611,0.318497700977264,0.763892895407694,-5.11959225668607,"223331_s_at","down","NS","GSE39582","DDX20"
"214842_S_AT",-0.0565504137859568,2.90523561645892,-1.0005421913044,0.318518257838034,0.763892895407694,-5.11962851811355,"214842_s_at","down","NS","GSE39582","ALB"
"224808_S_AT",-0.0742434646294928,7.65152550506354,-1.00047160373269,0.318552297218889,0.763892895407694,-5.11968855538218,"224808_s_at","down","NS","GSE39582","GET4"
"227979_AT",0.114207256685832,6.27960421107336,1.00047123503503,0.318552475021938,0.763892895407694,-5.11968886896184,"227979_at","up","NS","GSE39582","RBM4"
"206882_AT",-0.0549136732523217,5.53315895719122,-1.00045433283608,0.318560626113788,0.763892895407694,-5.11970324426494,"206882_at","down","NS","GSE39582","SLC1A6"
"1556439_AT",0.0225545348479362,2.6197164078705,1.00039367009959,0.318589881876533,0.763892895407694,-5.11975483588881,"1556439_at","up","NS","GSE39582","AL832163"
"1569823_AT",-0.0206525230737573,2.54377604632655,-1.0002879157544,0.318640888173983,0.763892895407694,-5.11984476903772,"1569823_at","down","NS","GSE39582","LOC440346"
"227870_AT",0.146099624318184,4.65958856010842,1.00023938594084,0.318664296357514,0.763892895407694,-5.11988603549402,"227870_at","up","NS","GSE39582","IGDCC4"
"1553915_AT",-0.0190222182076448,2.41258864568969,-1.00015953484486,0.318702814723587,0.763892895407694,-5.11995393114411,"1553915_at","down","NS","GSE39582","C10orf126"
"221674_S_AT",-0.0427472632138605,4.45865717444813,-1.00015794110153,0.318703583540703,0.763892895407694,-5.11995528621502,"221674_s_at","down","NS","GSE39582","CHRD"
"1570375_AT",-0.0427092084445594,4.42595395691214,-1.00003842189902,0.318761242746083,0.763892895407694,-5.12005690064596,"1570375_at","down","NS","GSE39582","LOC100506585"
"1552368_AT",0.035929002712264,2.9362174767848,1.00003690025935,0.318761976869493,0.763892895407694,-5.12005819425669,"1552368_at","up","NS","GSE39582","CTCFL"
"214792_X_AT",0.0655775143352694,5.36155638851431,1.00000914231096,0.318775369040121,0.763892895407694,-5.12008179213086,"214792_x_at","up","NS","GSE39582","VAMP2"
"222236_S_AT",-0.0944497992626649,6.14178457100468,-0.999981217386272,0.318788842145663,0.763892895407694,-5.1201055313049,"222236_s_at","down","NS","GSE39582","ASAP3"
"234410_AT",0.0265909359257897,2.94907234737065,0.999958933858782,0.318799593682439,0.763892895407694,-5.12012447421872,"234410_at","up","NS","GSE39582","GABRR3"
"229444_AT",-0.0884726346036911,5.85985038262084,-0.999949401944659,0.318804192790704,0.763892895407694,-5.12013257703795,"229444_at","down","NS","GSE39582","LOC101929243"
"239816_AT",-0.0563251431873134,5.17663382739987,-0.999926960136708,0.31881502104126,0.763892895407694,-5.12015165390373,"239816_at","down","NS","GSE39582","POLD3"
"230985_AT",-0.0589445181377609,5.21910756450376,-0.999895201749658,0.318830344988946,0.763892895407694,-5.12017864969202,"230985_at","down","NS","GSE39582","C9orf131"
"1565784_AT",-0.0378602198563204,3.40307281307826,-0.999675878948916,0.318936185156816,0.763892895407694,-5.120365058997,"1565784_at","down","NS","GSE39582","TNK2-AS1"
"210670_AT",-0.0490014657124634,3.45440543366385,-0.999536558457007,0.319003430093812,0.763892895407694,-5.12048345089509,"210670_at","down","NS","GSE39582","PPY"
"234001_S_AT",-0.0737464758381054,6.67565404736098,-0.999512447843832,0.319015068360926,0.763892895407694,-5.12050393798289,"234001_s_at","down","NS","GSE39582","ARFGAP1"
"232671_AT",-0.0433524259619057,3.40538099718713,-0.999470112114074,0.319035504626467,0.763892895407694,-5.12053990999976,"232671_at","down","NS","GSE39582","SLFNL1-AS1"
"243566_AT",-0.0324475056612632,2.99156911004012,-0.9994421820696,0.31904898746595,0.763892895407694,-5.12056364090533,"243566_at","down","NS","GSE39582","RP11-324J3.1"
"1565620_AT",0.0893559915019233,4.46680049141304,0.99942399055928,0.319057769366279,0.763892895407694,-5.12057909706372,"1565620_at","up","NS","GSE39582","AGAP4"
"223682_S_AT",-0.0696518652397239,5.86106571317679,-0.999198372718885,0.319166699012751,0.763949532725789,-5.12077076700065,"223682_s_at","down","NS","GSE39582","EIF1AD"
"238955_AT",0.0416964202512346,5.08669568534968,0.999192751384452,0.319169413340309,0.763949532725789,-5.12077554196829,"238955_at","up","NS","GSE39582","RFTN2"
"213238_AT",0.13184149609614,6.29688881798349,0.999180952390433,0.319175110673163,0.763949532725789,-5.12078556438039,"213238_at","up","NS","GSE39582","ATP10D"
"211806_S_AT",0.0598614751929408,4.88452491235336,0.999151942286343,0.319189118951211,0.763949618221742,-5.12081020591876,"211806_s_at","up","NS","GSE39582","KCNJ15"
"215946_X_AT",-0.204012383077822,9.11105182529495,-0.999071358704398,0.3192280329456,0.763970427173683,-5.12087865090019,"215946_x_at","down","NS","GSE39582","IGLL3P"
"233578_AT",-0.0289193835435617,3.03068624235065,-0.999005626377401,0.319259777555474,0.763970427173683,-5.12093447769432,"233578_at","down","NS","GSE39582","C1orf101"
"204783_AT",0.202663031955046,4.73792386047368,0.998721736380298,0.319396902643176,0.764145873715296,-5.12117554528489,"204783_at","up","NS","GSE39582","MLF1"
"225356_AT",0.0595026500353548,8.66888936704562,0.9986778998761,0.319418080100764,0.764163101842535,-5.12121276340104,"225356_at","up","NS","GSE39582","SFT2D2"
"202939_AT",0.0699632712497091,9.51625629285567,0.998523945385862,0.319492463009909,0.764210436862515,-5.12134346124453,"202939_at","up","NS","GSE39582","ZMPSTE24"
"1553459_AT",0.0483720145085869,4.12900164333882,0.998476014613261,0.319515623033917,0.764210436862515,-5.12138414745087,"1553459_at","up","NS","GSE39582","CCDC150"
"242096_AT",0.0378892571051561,3.05412195663169,0.998255423172514,0.319622226530946,0.764283852335331,-5.12157137244856,"242096_at","up","NS","GSE39582","RP11-365H22.2"
"235620_X_AT",0.0849870265602551,3.71518389613047,0.998233950296521,0.319632604813394,0.764283852335331,-5.1215895951798,"235620_x_at","up","NS","GSE39582","ZMYM5"
"239884_AT",0.169998956635176,4.14767452641865,0.998200441667332,0.319648800667267,0.764283852335331,-5.12161803115457,"239884_at","up","NS","GSE39582","CADPS"
"244289_AT",0.0427826943992688,3.27437458678264,0.998177304122705,0.319659984141367,0.764283852335331,-5.12163766550673,"244289_at","up","NS","GSE39582","ZNF300P1"
"233021_AT",0.071662891116322,4.94404758667698,0.997908222752594,0.319790062914959,0.764283852335331,-5.12186597304078,"233021_at","up","NS","GSE39582","RBM26-AS1"
"234955_AT",-0.042507059530948,4.44376817388106,-0.997827724259435,0.319828984122973,0.764294848726811,-5.12193426182033,"234955_at","down","NS","GSE39582","AZGP1P1 /// RP4-604G5.3"
"219874_AT",-0.109729903715013,6.61782067067858,-0.997572122445138,0.319952588917187,0.764471782504358,-5.1221510588858,"219874_at","down","NS","GSE39582","SLC12A8"
"204746_S_AT",-0.0555119896436553,6.84387640078357,-0.997335154281943,0.320067210945705,0.76455968973595,-5.12235200227948,"204746_s_at","down","NS","GSE39582","PICK1"
"225841_AT",-0.140207185294385,7.43836736634288,-0.997224943090612,0.320120529575195,0.76455968973595,-5.1224454427216,"225841_at","down","NS","GSE39582","HENMT1"
"220630_S_AT",0.0424333656470021,3.98414314592958,0.997186032870295,0.320139355194139,0.76455968973595,-5.12247842957235,"220630_s_at","up","NS","GSE39582","CHIA"
"220956_S_AT",-0.0549527722420849,7.44016747440872,-0.997106161140305,0.32017800117961,0.76455968973595,-5.12254613831488,"220956_s_at","down","NS","GSE39582","EGLN2 /// RAB4B-EGLN2"
"216224_S_AT",-0.0587492970853043,6.54172347217653,-0.997034031912195,0.320212903595725,0.76455968973595,-5.12260727899945,"216224_s_at","down","NS","GSE39582","HDAC6"
"236848_S_AT",-0.0381827988712448,3.81054219229004,-0.997031630881078,0.320214065467316,0.76455968973595,-5.12260931416992,"236848_s_at","down","NS","GSE39582","TEX13A"
"1564083_AT",0.0418996091963245,3.16528497345226,0.997031250691957,0.320214249443087,0.76455968973595,-5.12260963642671,"1564083_at","up","NS","GSE39582","LOC101926975"
