"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset","gene_symbol"
"218918_AT",-193.092372549019,287.681655555556,-3.0682950845257,0.004671443890019,0.89938487158728,-4.59346352546469,"218918_at","down","nominal","GSE69657","MAN1C1"
"210145_AT",-112.255098039216,195.100944444444,-3.06607836645926,0.00469748965115081,0.89938487158728,-4.59346561127675,"210145_at","down","nominal","GSE69657","PLA2G4A"
"201218_AT",742.30074811463,2554.16224444444,3.06490715271836,0.0047113068505165,0.89938487158728,-4.59346671331863,"201218_at","up","nominal","GSE69657","CTBP2"
"240678_AT",-13.5620331825038,43.4471555555556,-3.06363611543524,0.00472634550150223,0.89938487158728,-4.59346790928261,"240678_at","down","nominal","GSE69657","AC007680.2"
"212843_AT",-57.6200754147813,117.927111111111,-3.0623276635514,0.0047418745898788,0.89938487158728,-4.59346914044461,"212843_at","down","nominal","GSE69657","NCAM1"
"237086_AT",5.60703544494721,17.7097944444444,3.06162199227892,0.0047502698616517,0.89938487158728,-4.59346980442914,"237086_at","up","nominal","GSE69657","FOXA1"
"209118_S_AT",-1290.44155505279,3970.08247777778,-3.06069967656356,0.00476126386529032,0.89938487158728,-4.59347067225688,"209118_s_at","down","nominal","GSE69657","TUBA1A"
"203197_S_AT",-125.456977375566,535.3932,-3.05466847868411,0.00483375526972047,0.89938487158728,-4.59347634704967,"203197_s_at","down","nominal","GSE69657","C1orf123"
"1556190_S_AT",-8.58659200603318,34.8994055555556,-3.05214647706706,0.00486437876636265,0.89938487158728,-4.59347871996171,"1556190_s_at","down","nominal","GSE69657","LOC100507516"
"202890_AT",610.655543740573,1404.04753888889,3.04881037789921,0.00490517129980265,0.89938487158728,-4.59348185878937,"202890_at","up","nominal","GSE69657","MAP7"
"229912_AT",-59.6497760180995,108.47255,-3.0478023627823,0.00491756083859716,0.89938487158728,-4.59348280718481,"229912_at","down","nominal","GSE69657","SDK1"
"212097_AT",-1258.23256561086,2475.95036666667,-3.04430996514345,0.00496071673858838,0.89938487158728,-4.59348609297149,"212097_at","down","nominal","GSE69657","CAV1"
"212533_AT",504.261156862745,1416.21865555556,3.04291125413762,0.00497810162616495,0.89938487158728,-4.59348740891125,"212533_at","up","nominal","GSE69657","WEE1"
"204802_AT",-60.0488582202111,99.7073777777778,-3.04026477219358,0.00501115407353441,0.89938487158728,-4.59348989874451,"204802_at","down","nominal","GSE69657","RRAD"
"41577_AT",-79.7596983408748,125.865222222222,-3.03927027560039,0.00502362843271199,0.89938487158728,-4.59349083436213,"41577_at","down","nominal","GSE69657","PPP1R16B"
"212813_AT",-454.465197586727,625.266311111111,-3.03625937813275,0.00506157566364521,0.89938487158728,-4.5934936669532,"212813_at","down","nominal","GSE69657","JAM3"
"228461_AT",-42.3988174962293,127.390311111111,-3.03320019713879,0.00510041060183351,0.89938487158728,-4.59349654489303,"228461_at","down","nominal","GSE69657","SH3RF3"
"219778_AT",-52.4336749622926,83.3908277777778,-3.03057541462402,0.00513395678119098,0.89938487158728,-4.59349901410643,"219778_at","down","nominal","GSE69657","ZFPM2"
"1569240_AT",-4.44644419306184,43.3096944444444,-3.02884961550513,0.00515612767772522,0.89938487158728,-4.59350063758501,"1569240_at","down","nominal","GSE69657","ZNF93"
"225528_AT",260.598811463047,1707.46571111111,3.02622733474224,0.00518998979384873,0.89938487158728,-4.59350310434089,"225528_at","up","nominal","GSE69657","IPO8"
"223245_AT",189.831282051282,559.937111111111,3.02426514622422,0.00521546618097388,0.89938487158728,-4.59350495011067,"223245_at","up","nominal","GSE69657","STRBP"
"202133_AT",-663.777745852187,868.983405555556,-3.01901819788564,0.00528417608030996,0.89938487158728,-4.59350988556038,"202133_at","down","nominal","GSE69657","WWTR1"
"226013_AT",83.1976402714932,385.814983333333,3.01879362505831,0.00528713602641175,0.89938487158728,-4.5935100967944,"226013_at","up","nominal","GSE69657","TRAK1"
"202263_AT",-197.353568627451,681.557144444444,-3.01866138539728,0.00528887972717245,0.89938487158728,-4.59351022117926,"202263_at","down","nominal","GSE69657","CYB5R1"
"227374_AT",110.462385369532,290.051672222222,3.01681258756659,0.00531331512580804,0.89938487158728,-4.59351196014171,"227374_at","up","nominal","GSE69657","EARS2"
"212735_AT",-25.2574856711915,134.004988888889,-3.01644780002924,0.0053181491476651,0.89938487158728,-4.59351230325311,"212735_at","down","nominal","GSE69657","KIAA0226"
"224366_S_AT",261.168480392157,942.943805555556,3.01365374528195,0.00535531372053413,0.89938487158728,-4.59351493123169,"224366_s_at","up","nominal","GSE69657","REPS1"
"202610_S_AT",520.78683107089,1544.55858888889,3.00886419382107,0.0054195957637593,0.89938487158728,-4.59351943588385,"202610_s_at","up","nominal","GSE69657","MED14"
"202808_AT",-301.758567873303,854.213016666667,-3.00834751970863,0.00542657384664914,0.89938487158728,-4.59351992180776,"202808_at","down","nominal","GSE69657","WBP1L"
"224407_S_AT",62.5237300150829,130.856011111111,3.00635859607885,0.00545351554688536,0.89938487158728,-4.59352179232811,"224407_s_at","up","nominal","GSE69657","MST4"
"211067_S_AT",-73.5290331825037,153.194522222222,-3.00594079490972,0.00545919115314382,0.89938487158728,-4.59352218525066,"211067_s_at","down","nominal","GSE69657","GAS7"
"1564139_AT",-24.9844064856712,61.2787722222222,-3.0050125260236,0.00547182127913161,0.89938487158728,-4.59352305823632,"1564139_at","down","nominal","GSE69657","A2M-AS1"
"224352_S_AT",-398.84707239819,424.736133333333,-3.00489283641789,0.00547345180736753,0.89938487158728,-4.59352317079698,"224352_s_at","down","nominal","GSE69657","CFL2"
"204938_S_AT",-463.058444193062,340.929394444444,-3.00414086527037,0.00548370645252305,0.89938487158728,-4.593523877975,"204938_s_at","down","nominal","GSE69657","PLN"
"208678_AT",-427.686828054298,2419.84956666667,-3.00230814893842,0.0055087757278263,0.89938487158728,-4.59352560148968,"208678_at","down","nominal","GSE69657","ATP6V1E1"
"202748_AT",-543.676943438914,1034.41811666667,-2.99975694506946,0.00554385428523703,0.89938487158728,-4.59352800060614,"202748_at","down","nominal","GSE69657","GBP2"
"228724_AT",-19.3686847662142,50.8069888888889,-2.99913110393024,0.00555249182287304,0.89938487158728,-4.59352858912482,"228724_at","down","nominal","GSE69657","TTLL7"
"1554668_A_AT",25.9709381598793,94.8283777777778,2.99803557486205,0.00556764252356997,0.89938487158728,-4.59352961930817,"1554668_a_at","up","nominal","GSE69657","FAM151A"
"210299_S_AT",-435.320836349924,361.497705555556,-2.99703699867068,0.00558148659693791,0.89938487158728,-4.59353055830698,"210299_s_at","down","nominal","GSE69657","FHL1"
"213340_S_AT",-104.560040723982,196.160233333333,-2.99581133587772,0.00559852363703629,0.89938487158728,-4.59353171082452,"213340_s_at","down","nominal","GSE69657","TP73-AS1"
"225060_AT",660.555215686274,1587.79945555556,2.98978190953609,0.00568305554566787,0.89938487158728,-4.59353738010592,"225060_at","up","nominal","GSE69657","LRP11"
"1560495_AT",4.35149396681749,23.9795388888889,2.98677219906211,0.00572570330098142,0.89938487158728,-4.59354020983635,"1560495_at","up","nominal","GSE69657","LOC101929741"
"205249_AT",-153.777163650075,209.796761111111,-2.98579477938259,0.00573961860164557,0.89938487158728,-4.59354112877596,"205249_at","down","nominal","GSE69657","EGR2"
"204042_AT",-188.726487933635,181.951272222222,-2.98468368862665,0.00575547592177967,0.89938487158728,-4.59354217337042,"204042_at","down","nominal","GSE69657","WASF3"
"224618_AT",191.304859728507,540.138766666667,2.98362665832721,0.00577060027924261,0.89938487158728,-4.59354316712135,"224618_at","up","nominal","GSE69657","PTBP3"
"223120_AT",286.24160331825,1781.39001111111,2.98235404014585,0.00578885937723783,0.89938487158728,-4.59354436352975,"223120_at","up","nominal","GSE69657","FUCA2"
"223306_AT",1182.15763650075,3146.05178888889,2.98229563304178,0.00578969869700275,0.89938487158728,-4.59354441843855,"223306_at","up","nominal","GSE69657","EBPL"
"204556_S_AT",-35.2117586726998,114.359644444444,-2.98009168136295,0.00582145435808588,0.89938487158728,-4.59354649034269,"204556_s_at","down","nominal","GSE69657","DZIP1"
"202732_AT",-695.712877828054,1554.17926666667,-2.9782820108962,0.00584765248539565,0.89938487158728,-4.59354819152742,"202732_at","down","nominal","GSE69657","PKIG"
"208169_S_AT",-37.9522360482655,66.3351944444444,-2.97809298106674,0.00585039546309701,0.89938487158728,-4.5935483692221,"208169_s_at","down","nominal","GSE69657","PTGER3"
"226485_AT",166.863139517345,421.442227777778,2.97783031623292,0.00585420897138653,0.89938487158728,-4.59354861613527,"226485_at","up","nominal","GSE69657","LOC101928274 /// VSIG10"
"1555702_A_AT",-13.3374117647059,69.1154666666667,-2.97586424195414,0.00588282845738938,0.89938487158728,-4.59355046426867,"1555702_a_at","down","nominal","GSE69657","ST3GAL3"
"1557542_AT",-10.1218401206637,73.3326111111111,-2.97565506083996,0.00588588123575502,0.89938487158728,-4.59355066089746,"1557542_at","down","nominal","GSE69657","RP11-384P7.7"
"204173_AT",-222.533859728507,595.753633333333,-2.97436248804536,0.00590477832981021,0.89938487158728,-4.59355187588977,"204173_at","down","nominal","GSE69657","MYL6B"
"203865_S_AT",-52.7306711915535,142.312222222222,-2.97372524000496,0.00591411590176339,0.89938487158728,-4.59355247487915,"203865_s_at","down","nominal","GSE69657","ADARB1"
"242033_AT",-17.8340399698341,33.4278388888889,-2.9708737154494,0.00595607098277512,0.89938487158728,-4.59355515511635,"242033_at","down","nominal","GSE69657","RNF180"
"208275_X_AT",6.5361334841629,61.4597833333333,2.96922383738462,0.00598047471693836,0.89938487158728,-4.59355670582058,"208275_x_at","up","nominal","GSE69657","UTF1"
"226751_AT",-280.310895173454,443.306672222222,-2.9682805974089,0.00599446896474219,0.89938487158728,-4.59355759233991,"226751_at","down","nominal","GSE69657","CNRIP1"
"202388_AT",-1728.60610105581,3211.90738888889,-2.96800345707871,0.0059985866162585,0.89938487158728,-4.59355785281157,"202388_at","down","nominal","GSE69657","RGS2"
"239593_AT",-8.41615384615383,29.9873333333333,-2.96670779536961,0.00601787269295596,0.89938487158728,-4.59355907052618,"239593_at","down","nominal","GSE69657","TMEM213"
"1554012_AT",-31.9915369532428,44.7934111111111,-2.96639166263261,0.00602258727960994,0.89938487158728,-4.59355936763552,"1554012_at","down","nominal","GSE69657","RSPO2"
"228728_AT",-351.489452488688,453.767733333333,-2.9655367886541,0.00603535382689293,0.89938487158728,-4.59356017105764,"228728_at","down","nominal","GSE69657","CPED1"
"1552928_S_AT",15.3851779788838,37.9276777777778,2.96449792420976,0.0060509025900496,0.89938487158728,-4.5935611473776,"1552928_s_at","up","nominal","GSE69657","TAB3"
"216935_AT",-4.43425490196078,38.0144222222222,-2.96396957434651,0.00605882500259959,0.89938487158728,-4.59356164391035,"216935_at","down","nominal","GSE69657","LINC00302"
"222829_S_AT",269.283036953243,514.851938888889,2.95846155476778,0.00614200336714218,0.89938487158728,-4.59356681991077,"222829_s_at","up","nominal","GSE69657","IL20RA"
"37590_G_AT",-76.56102413273,266.714188888889,-2.95772009206736,0.00615328273094004,0.89938487158728,-4.59356751663222,"37590_g_at","down","nominal","GSE69657","AK055981 /// RP11-617F23.1"
"57588_AT",-202.334722473605,328.811311111111,-2.95758105573456,0.00615539997968688,0.89938487158728,-4.59356764727759,"57588_at","down","nominal","GSE69657","SLC24A3"
"244786_AT",21.4810520361991,80.2700833333333,2.95647845018399,0.00617221494686837,0.89938487158728,-4.59356868332591,"244786_at","up","nominal","GSE69657","SCARNA13 /// SNHG10"
"208826_X_AT",834.642880844645,6156.47922222222,2.95629667193724,0.00617499127950219,0.89938487158728,-4.59356885412896,"208826_x_at","up","nominal","GSE69657","HINT1"
"227873_AT",-163.263667420814,436.213383333333,-2.95622541088052,0.00617607998558655,0.89938487158728,-4.59356892108732,"227873_at","down","nominal","GSE69657","TXNDC15"
"241809_AT",-14.9306749622926,88.1040277777778,-2.9558190954437,0.00618229103273551,0.89938487158728,-4.59356930286766,"241809_at","down","nominal","GSE69657","FAM212B /// LOC101928718"
"222925_AT",119.961118401207,111.693338888889,2.95538929378922,0.00618886753789686,0.89938487158728,-4.59356970671229,"222925_at","up","nominal","GSE69657","DCDC2"
"202342_S_AT",769.225771493212,1827.40395,2.95497956360727,0.00619514309549781,0.89938487158728,-4.59357009169405,"202342_s_at","up","nominal","GSE69657","TRIM2"
"235245_AT",71.8943016591251,210.027988888889,2.95068738129449,0.00626124693040922,0.89938487158728,-4.59357412440836,"235245_at","up","nominal","GSE69657","TMEM92"
"212067_S_AT",-1365.26656108597,2040.384,-2.95028732927273,0.00626744205166253,0.89938487158728,-4.59357450025668,"212067_s_at","down","nominal","GSE69657","C1R"
"214482_AT",-11.3931478129713,79.3343444444444,-2.94971041726125,0.00627638621466728,0.89938487158728,-4.59357504225861,"214482_at","down","nominal","GSE69657","ZBTB25"
"222903_S_AT",-9.01791101055807,41.5315555555556,-2.94675850520059,0.00632234073934061,0.89938487158728,-4.59357781543094,"222903_s_at","down","nominal","GSE69657","CPEB1"
"209818_S_AT",-120.418194570136,291.8481,-2.94483453647428,0.00635246388021459,0.89938487158728,-4.59357962279859,"209818_s_at","down","nominal","GSE69657","HABP4"
"239279_AT",24.3953944193062,72.2358388888889,2.94483299934448,0.00635248800095618,0.89938487158728,-4.59357962424253,"239279_at","up","nominal","GSE69657","LOC730102"
"229009_AT",-94.5638190045248,256.346733333333,-2.94480866730395,0.00635286983248482,0.89938487158728,-4.5935796470994,"229009_at","down","nominal","GSE69657","SIX5"
"201197_AT",541.789413273001,1881.70841111111,2.94450417587598,0.00635764991471478,0.89938487158728,-4.59357993312951,"201197_at","up","nominal","GSE69657","AMD1"
"242270_AT",12.8337269984917,81.5431888888889,2.94317635142146,0.00637853470942528,0.89938487158728,-4.59358118042344,"242270_at","up","nominal","GSE69657","ACP6"
"232267_AT",-99.6094856711915,119.874355555556,-2.9347655571513,0.00651234108195165,0.89938487158728,-4.59358908016769,"232267_at","down","nominal","GSE69657","GPR133"
"204894_S_AT",-971.233939668174,1000.98751111111,-2.93344869372019,0.00653352997375115,0.89938487158728,-4.59359031686478,"204894_s_at","down","nominal","GSE69657","AOC3"
"222031_AT",4.98385972850678,10.7878666666667,2.93302331028304,0.00654038850574513,0.89938487158728,-4.59359071634326,"222031_at","up","nominal","GSE69657","LOC389906"
"232060_AT",-56.1091327300151,93.7925555555556,-2.93219602732739,0.00655374645116579,0.89938487158728,-4.59359149323376,"232060_at","down","nominal","GSE69657","ROR1"
"236957_AT",15.6991425339366,99.8227833333333,2.929105971824,0.00660386953870123,0.89938487158728,-4.59359439491474,"236957_at","up","nominal","GSE69657","CDCA2"
"241395_AT",-14.6121349924585,62.1629055555556,-2.9278792835873,0.00662386777623575,0.89938487158728,-4.5935955467561,"241395_at","down","nominal","GSE69657","NIT1"
"212419_AT",-580.811315987934,830.219138888889,-2.92651785615496,0.00664612969975613,0.89938487158728,-4.59359682507099,"212419_at","down","nominal","GSE69657","ZCCHC24"
"223041_AT",-74.9915859728507,213.34955,-2.92628214214358,0.00664999125338026,0.89938487158728,-4.59359704639033,"223041_at","down","nominal","GSE69657","CD99L2"
"215617_AT",-20.016173453997,54.6694888888889,-2.92595837098307,0.00665529885210793,0.89938487158728,-4.59359735038699,"215617_at","down","nominal","GSE69657","SPATS2L"
"202270_AT",-614.473996983408,1069.13038888889,-2.92567852165376,0.00665988966675261,0.89938487158728,-4.59359761314221,"202270_at","down","nominal","GSE69657","GBP1"
"229555_AT",83.4663325791855,270.608216666667,2.92565543381084,0.00666026854719641,0.89938487158728,-4.59359763481968,"229555_at","up","nominal","GSE69657","GALNT5"
"206879_S_AT",-10.8283634992459,69.0312222222222,-2.92509492856256,0.00666947291469874,0.89938487158728,-4.59359816108109,"206879_s_at","down","nominal","GSE69657","NRG2"
"227078_AT",-13.8416244343891,123.308066666667,-2.92479193318225,0.00667445357954504,0.89938487158728,-4.59359844556172,"227078_at","down","nominal","GSE69657","TMEM110"
"226713_AT",-139.025478883861,230.922305555556,-2.92267463888411,0.00670935618050628,0.89938487158728,-4.593600433411,"226713_at","down","nominal","GSE69657","CCDC50"
"1555268_A_AT",-12.9470731523379,30.3035944444444,-2.92237995413874,0.00671422758506206,0.89938487158728,-4.59360071007036,"1555268_a_at","down","nominal","GSE69657","GRID1"
"204689_AT",-44.1299653092006,122.897455555556,-2.91965201954756,0.00675948191258805,0.89938487158728,-4.59360327103327,"204689_at","down","nominal","GSE69657","HHEX"
"AFFX-HUMISGF3A/M97935_3_AT",-699.928538461538,1898.80503333333,-2.91961269368152,0.00676013640286012,0.89938487158728,-4.59360330795064,"AFFX-HUMISGF3A/M97935_3_at","down","nominal","GSE69657","STAT1"
"204072_S_AT",-167.377208144796,399.0048,-2.91914206548658,0.0067679735988533,0.89938487158728,-4.59360374975215,"204072_s_at","down","nominal","GSE69657","FRY"
"203817_AT",-365.198077677225,521.985127777778,-2.91699921035199,0.00680376652667203,0.89938487158728,-4.59360576127923,"203817_at","down","nominal","GSE69657","GUCY1B3"
"1557065_AT",6.68867269984917,52.1865555555556,2.91469674437847,0.00684242496470102,0.89938487158728,-4.59360792249674,"1557065_at","up","nominal","GSE69657","AK096592 /// YLPM1"
